,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,4.0,,,56.4,,,,,,,,,,,,
5,2019-11-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
6,2019-10-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
7,2019-09-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
8,2019-08-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
9,2019-07-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
10,2019-06-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
11,2019-05-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
12,2019-04-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
13,2019-03-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
14,2019-02-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
15,2019-01-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,11.0,,7.0,,4.0,54.6,,,,,,,,,,,,
16,2018-12-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
17,2018-11-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
18,2018-10-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
19,2018-09-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
20,2018-08-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,12.0,,,-1.0,11.0,,,,,,,,,,,,,
21,2018-07-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
22,2018-06-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
23,2018-05-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
24,2018-04-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
25,2018-03-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,27.0,,15.0,,12.0,53.2,,,,,,,,,,,,
26,2018-02-01,0.0,PA,123,13498,0,NIOBRARA-CODELL,27.0,,,,27.0,,,,,,,,,,,,,
27,2018-01-01,11.0,PR,123,13498,0,NIOBRARA-CODELL,26.0,1.0,,,27.0,,12.0,,,,12.0,1231.0,,,,,,
28,2017-12-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,25.0,1.0,,,26.0,,29.0,,,,29.0,1231.0,,,,,,
29,2017-11-01,29.0,PR,123,13498,0,NIOBRARA-CODELL,23.0,2.0,,,25.0,,15.0,,,,15.0,1231.0,,,,,,
30,2017-10-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,21.0,2.0,,,23.0,,21.0,,,,21.0,1231.0,,,,,,
31,2017-09-01,27.0,PR,123,13498,0,NIOBRARA-CODELL,16.0,5.0,,,21.0,,56.0,,,,56.0,1231.0,,,,,,
32,2017-08-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,6.0,10.0,,,16.0,,85.0,,,,85.0,1231.0,,,,,,
33,2017-07-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,17.0,4.0,15.0,,6.0,55.0,55.0,,,,55.0,1231.0,,,3.0,,,I
34,2017-06-01,29.0,PR,123,13498,0,NIOBRARA-CODELL,10.0,7.0,,,17.0,,68.0,,,,68.0,1231.0,,,,,,
35,2017-05-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,9.0,15.0,14.0,,10.0,57.7,136.0,,,,136.0,1231.0,,,,,,
36,2017-04-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,6.0,18.0,15.0,,9.0,56.0,147.0,,,,147.0,1231.0,,,5.0,,,I
37,2017-03-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,15.0,23.0,32.0,,6.0,56.1,188.0,,,,188.0,1321.0,,,8.0,,,I
38,2017-02-01,28.0,PR,123,13498,0,NIOBRARA-CODELL,5.0,25.0,15.0,,15.0,54.5,190.0,,,,190.0,1321.0,,,,,,
39,2017-01-01,21.0,PR,123,13498,0,NIOBRARA-CODELL,5.0,15.0,15.0,,5.0,55.1,136.0,,,,136.0,1321.0,,,3.0,,,I
40,2016-12-01,1.0,PR,123,13498,0,NIOBRARA-CODELL,4.0,1.0,,,5.0,,,,,,,,,,3.0,,,I
41,2016-11-01,0.0,SI,123,13498,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
42,2016-10-01,26.0,PR,123,13498,0,NIOBRARA-CODELL,8.0,26.0,30.0,,4.0,53.1,199.0,,,,199.0,1321.0,,,8.0,,,I
43,2016-09-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,17.0,26.0,35.0,,8.0,54.7,198.0,,,,198.0,1321.0,,,9.0,,,I
44,2016-08-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,15.0,17.0,15.0,,17.0,53.5,120.0,,,,120.0,1321.0,,,6.0,,,I
45,2016-07-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,17.0,17.0,19.0,,15.0,54.8,128.0,,,,128.0,1321.0,,,6.0,,,I
46,2016-06-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,65.0,32.0,80.0,,17.0,54.2,209.0,,,,209.0,1321.0,,,12.0,,,I
47,2016-05-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,28.0,87.0,50.0,,65.0,56.0,471.0,,,,471.0,1321.0,,,26.0,,,I
48,2016-04-01,27.0,PR,123,13498,0,NIOBRARA-CODELL,15.0,60.0,47.0,,28.0,56.6,370.0,,,,370.0,1248.0,,,27.0,,,I
49,2016-03-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,14.0,51.0,50.0,,15.0,54.9,225.0,,,,225.0,1248.0,,,23.0,,,I
50,2016-02-01,29.0,PR,123,13498,0,NIOBRARA-CODELL,15.0,51.0,52.0,,14.0,54.8,225.0,,,,225.0,1248.0,,,18.0,,,I
51,2016-01-01,14.0,PR,123,13498,0,NIOBRARA-CODELL,41.0,26.0,52.0,,15.0,54.3,112.0,,,,112.0,1248.0,,,6.0,,,I
52,2015-12-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,69.0,43.0,71.0,,41.0,53.1,233.0,,,,233.0,1248.0,,,7.0,,,I
53,2015-11-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,86.0,58.0,75.0,,69.0,54.3,546.0,,,,546.0,1248.0,,,9.0,,,I
54,2015-10-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,84.0,70.0,68.0,,86.0,53.0,478.0,,,,478.0,1248.0,,,20.0,,,I
55,2015-09-01,27.0,PR,123,13498,0,NIOBRARA-CODELL,39.0,45.0,,,84.0,,343.0,,,,343.0,1248.0,,,4.0,,,I
56,2015-08-01,27.0,PR,123,13498,0,NIOBRARA-CODELL,65.0,42.0,68.0,,39.0,52.6,286.0,,,,286.0,1248.0,,,8.0,,,I
57,2015-07-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,85.0,45.0,65.0,,65.0,52.0,419.0,,,,419.0,1248.0,,,11.0,,,I
58,2015-06-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,55.0,30.0,,,85.0,,299.0,,,,299.0,1248.0,,,,,,
59,2015-05-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,23.0,48.0,16.0,,55.0,53.0,307.0,,,,307.0,1248.0,,,,,,
60,2015-04-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,18.0,5.0,,,23.0,,371.0,,,,371.0,1258.0,,,,,,
61,2015-03-01,4.0,PR,123,13498,0,NIOBRARA-CODELL,55.0,18.0,55.0,,18.0,56.0,55.0,,,,55.0,1258.0,,,17.0,,,I
62,2015-02-01,4.0,PR,123,13498,0,NIOBRARA-CODELL,48.0,7.0,,,55.0,,64.0,,,,64.0,1258.0,,,,,,
63,2015-01-01,,SI,123,13498,0,NIOBRARA-CODELL,48.0,,,,48.0,,,,,,,,,,,,,
64,2014-12-01,,SI,123,13498,0,NIOBRARA-CODELL,48.0,,,,48.0,,,,,,,,,,,,,
65,2014-11-01,29.0,PR,123,13498,0,NIOBRARA-CODELL,117.0,45.0,114.0,,48.0,59.0,714.0,,,,714.0,1258.0,,,27.0,,,I
66,2014-10-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,43.0,74.0,,,117.0,,1076.0,,,,1076.0,1258.0,,,25.0,,,I
67,2014-09-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,84.0,70.0,111.0,,43.0,57.1,959.0,,,,959.0,1258.0,,,18.0,,,I
68,2014-08-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,143.0,71.0,130.0,,84.0,55.9,916.0,,,,916.0,1258.0,,,13.0,,,I
69,2014-07-01,16.0,PR,123,13498,0,NIOBRARA-CODELL,139.0,4.0,,,143.0,,266.0,,,,266.0,1258.0,,,22.0,,,I
70,2014-06-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,120.0,19.0,,,139.0,,229.0,,,,229.0,1258.0,,,,,,
71,2014-05-01,26.0,PR,123,13498,0,NIOBRARA-CODELL,90.0,30.0,,,120.0,,302.0,,,,302.0,1258.0,,,15.0,,,I
72,2014-04-01,22.0,PR,123,13498,0,NIOBRARA-CODELL,75.0,15.0,,,90.0,,176.0,,,,176.0,1258.0,,,,,,
73,2014-03-01,1.0,PR,123,13498,0,NIOBRARA-CODELL,28.0,47.0,,,75.0,,,,,,,,,,,,,
74,2014-02-01,13.0,PR,123,13498,0,NIOBRARA-CODELL,165.0,35.0,172.0,,28.0,54.7,270.0,,,,270.0,1258.0,,,,,,
75,2014-01-01,16.0,PR,123,13498,0,NIOBRARA-CODELL,136.0,29.0,,,165.0,,289.0,,,,289.0,1258.0,,,20.0,,,I
76,2013-12-01,22.0,PR,123,13498,0,NIOBRARA-CODELL,72.0,64.0,,,136.0,,584.0,,,,584.0,1258.0,,,43.0,,,I
77,2013-11-01,15.0,PR,123,13498,0,NIOBRARA-CODELL,22.0,50.0,,,72.0,,650.0,,,,650.0,1258.0,,,21.0,,,I
78,2013-10-01,1.0,PR,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,21.0,,,I
79,2013-09-01,,SI,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
80,2013-08-01,,SI,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
81,2013-07-01,,SI,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
82,2013-06-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,2.0,,,,2.0,1256.0,,,,,,
83,2013-05-01,31.0,PR,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,7.0,,,,7.0,1258.0,,,,,,
84,2013-04-01,30.0,PR,123,13498,0,NIOBRARA-CODELL,22.0,,,,22.0,,3.0,,,,3.0,1257.0,,,,,,
85,2013-03-01,24.0,PR,123,13498,0,NIOBRARA-CODELL,19.0,3.0,,,22.0,,,,,,,,,,,,,
86,2013-02-01,,SI,123,13498,0,NIOBRARA-CODELL,80.0,,61.0,,19.0,64.6,,,,,,,,,,,,
