,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,19.0,PR,123,36171,0,NIOBRARA,65.0,1385.0,1288.0,,162.0,46.2,5472.0,,,,5472.0,1308.0,,,169.0,,,M
1,2020-03-01,29.0,PR,123,36171,0,NIOBRARA,35.0,2339.0,2309.0,,65.0,45.8,8549.0,,,,8549.0,1308.0,,,356.0,,,M
2,2020-02-01,29.0,PR,123,36171,0,NIOBRARA,59.0,2292.0,2315.0,-1.0,35.0,45.9,6962.0,,,,6962.0,1308.0,,,368.0,,,M
3,2020-01-01,31.0,PR,123,36171,0,NIOBRARA,45.0,2724.0,2710.0,,59.0,45.8,7901.0,,,,7901.0,1331.0,,,496.0,,,M
4,2019-12-01,31.0,PR,123,36171,0,NIOBRARA,62.0,2929.0,2946.0,,45.0,45.4,8289.0,,,,8289.0,1331.0,,,579.0,,,M
5,2019-11-01,30.0,PR,123,36171,0,NIOBRARA,63.0,2782.0,2783.0,,62.0,45.9,7793.0,,,,7793.0,1310.0,,,573.0,,,M
6,2019-10-01,31.0,PR,123,36171,0,NIOBRARA,33.0,2867.0,2837.0,,63.0,45.5,7419.0,,,,7419.0,1310.0,,,718.0,,,M
7,2019-09-01,30.0,PR,123,36171,0,NIOBRARA,29.0,2737.0,2733.0,,33.0,45.2,6938.0,,,,6938.0,1310.0,,,902.0,,,M
8,2019-08-01,31.0,PR,123,36171,0,NIOBRARA,17.0,2811.0,2798.0,-1.0,29.0,43.6,6594.0,,,,6594.0,1301.0,,,965.0,,,M
9,2019-07-01,31.0,PR,123,36171,0,NIOBRARA,8.0,3019.0,3009.0,-1.0,17.0,43.6,6407.0,,,,6407.0,1274.0,,,1362.0,,,M
10,2019-06-01,18.0,PR,123,36171,0,NIOBRARA,,1679.0,1672.0,1.0,8.0,45.4,2882.0,,,,2882.0,1307.0,,,733.0,,,M
11,2019-05-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,1329.0,,,,,,
18,2018-10-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,1292.0,,,,,,
22,2018-06-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,36171,0,NIOBRARA,,,,,,,,,,,,,,,,,,
