,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-07-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
1,2018-06-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
2,2018-05-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
3,2018-04-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
4,2018-03-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
5,2018-02-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
6,2018-01-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
7,2017-12-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
8,2017-11-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
9,2017-10-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
10,2017-09-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
11,2017-08-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
12,2017-07-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
13,2017-06-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
14,2017-05-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
15,2017-04-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
16,2017-03-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
17,2017-02-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
18,2017-01-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
19,2016-12-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
20,2016-11-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
21,2016-10-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
22,2016-09-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
23,2016-08-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
24,2016-07-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
25,2016-06-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
26,2016-05-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
27,2016-04-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
28,2016-03-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
29,2016-02-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
30,2016-01-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
31,2015-12-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
32,2015-11-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
33,2015-10-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
34,2015-09-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
35,2015-08-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
36,2015-07-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
37,2015-06-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
38,2015-05-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
39,2015-04-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
40,2015-03-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
41,2015-02-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
42,2015-01-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
43,2014-12-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
44,2014-11-01,,TA,75,9254,0,J SAND,,,,,,,,,,,,,,,,,,
