,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,299.0,,27.0,,272.0,998.0,,,54.0,,,C
1,2020-03-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,333.0,,31.0,,302.0,998.0,,,62.0,,,C
2,2020-02-01,29.0,PR,125,11129,0,NIOBRARA,,,,,,,307.0,,23.0,,284.0,998.0,,,52.0,,,C
3,2020-01-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,329.0,,27.0,,302.0,997.0,,,48.0,,,C
4,2019-12-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,331.0,,25.0,,306.0,998.0,,,52.0,,,C
5,2019-11-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,331.0,,25.0,,306.0,997.0,,,52.0,,,C
6,2019-10-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,342.0,,24.0,4.0,314.0,998.0,,,61.0,,,C
7,2019-09-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,330.0,,23.0,6.0,301.0,1000.0,,,55.0,,,C
8,2019-08-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,324.0,,23.0,6.0,295.0,1000.0,,,51.0,,,C
9,2019-07-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,352.0,,25.0,9.0,318.0,999.0,,,60.0,,,C
10,2019-06-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,346.0,,25.0,9.0,312.0,1000.0,,,50.0,,,C
11,2019-05-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,341.0,,25.0,8.0,308.0,1001.0,,,48.0,,,C
12,2019-04-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,310.0,,22.0,7.0,281.0,999.0,,,52.0,,,C
13,2019-03-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,357.0,,26.0,3.0,328.0,996.0,,,65.0,,,C
14,2019-02-01,28.0,PR,125,11129,0,NIOBRARA,,,,,,,324.0,,23.0,-2.0,303.0,1000.0,,,45.0,,,C
15,2019-01-01,31.0,PR,125,11129,0,NIOBRARA,,,,,,,356.0,,25.0,,331.0,999.0,,,63.0,,,C
16,2018-12-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,350.0,,24.0,-1.0,327.0,999.0,,,67.0,,,C
17,2018-11-01,30.0,PR,125,11129,0,NIOBRARA,,,,,,,346.0,,23.0,,323.0,1000.0,,,77.0,,,C
