,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11532,0,COZZETTE,,,,,,,591.0,,1.0,,590.0,994.0,,,95.0,,,I
1,2020-04-01,30.0,PR,103,11532,0,CORCORAN,,,,,,,1266.0,,3.0,,1263.0,994.0,,,205.0,,,I
2,2020-04-01,30.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,,,,,,,5815.0,,12.0,,5803.0,994.0,,,940.0,,,I
3,2020-03-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,,,,,,,7340.0,,13.0,,7327.0,1090.0,,,1320.0,,,I
4,2020-03-01,31.0,PR,103,11532,0,COZZETTE,,,,,,,745.0,,1.0,,744.0,1090.0,,,134.0,,,I
5,2020-03-01,31.0,PR,103,11532,0,CORCORAN,,,,,,,1598.0,,3.0,,1595.0,1090.0,,,287.0,,,I
6,2020-02-01,29.0,PR,103,11532,0,CORCORAN,,,,,,,1961.0,,3.0,,1958.0,1036.0,,,312.0,,,I
7,2020-02-01,29.0,PR,103,11532,0,COZZETTE,,,,,,,915.0,,1.0,,914.0,1036.0,,,146.0,,,I
8,2020-02-01,29.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,,1.0,,,52.5,9007.0,,13.0,,8994.0,1036.0,,,1435.0,,,I
9,2020-01-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,18.0,18.0,,1.0,52.6,8308.0,,14.0,,8294.0,1011.0,,,1110.0,,,I
10,2020-01-01,31.0,PR,103,11532,0,COZZETTE,,2.0,2.0,,,52.6,843.0,,1.0,,842.0,1011.0,,,113.0,,,I
11,2020-01-01,31.0,PR,103,11532,0,CORCORAN,,4.0,4.0,,,52.6,1808.0,,3.0,,1805.0,1011.0,,,242.0,,,I
12,2019-12-01,31.0,PR,103,11532,0,COZZETTE,,3.0,3.0,,,52.1,679.0,,1.0,,678.0,1013.0,,,76.0,,,I
13,2019-12-01,31.0,PR,103,11532,0,CORCORAN,,6.0,6.0,,,52.1,1457.0,,3.0,,1454.0,1013.0,,,163.0,,,I
14,2019-12-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,28.0,28.0,,1.0,52.1,6691.0,,12.0,,6679.0,1013.0,,,749.0,,,I
15,2019-11-01,30.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,28.0,28.0,,1.0,52.2,7018.0,,12.0,,7006.0,1056.0,,,855.0,,,I
16,2019-11-01,30.0,PR,103,11532,0,CORCORAN,,6.0,6.0,,,52.2,1528.0,,3.0,,1525.0,1056.0,,,186.0,,,I
17,2019-11-01,30.0,PR,103,11532,0,COZZETTE,,3.0,3.0,,,52.2,713.0,,1.0,,712.0,1056.0,,,87.0,,,I
18,2019-10-01,31.0,PR,103,11532,0,COZZETTE,,3.0,3.0,,,51.8,711.0,,1.0,,710.0,1043.0,,,93.0,,,I
19,2019-10-01,31.0,PR,103,11532,0,CORCORAN,,6.0,6.0,,,51.8,1525.0,,3.0,,1522.0,1043.0,,,200.0,,,I
20,2019-10-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,26.0,26.0,,1.0,51.8,7006.0,,13.0,,6993.0,1043.0,,,917.0,,,I
21,2019-09-01,30.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,2.0,22.0,23.0,,1.0,52.3,7993.0,,11.0,,7982.0,994.0,,,767.0,,,I
22,2019-09-01,30.0,PR,103,11532,0,CORCORAN,,5.0,5.0,,,52.3,1740.0,,2.0,,1738.0,994.0,,,167.0,,,I
23,2019-09-01,30.0,PR,103,11532,0,COZZETTE,,2.0,2.0,,,52.3,812.0,,1.0,,811.0,994.0,,,78.0,,,I
24,2019-08-01,31.0,PR,103,11532,0,COZZETTE,,3.0,3.0,,,52.5,1088.0,,1.0,,1087.0,1127.0,,,61.0,,,I
25,2019-08-01,31.0,PR,103,11532,0,CORCORAN,,6.0,6.0,,,52.5,2331.0,,2.0,,2329.0,1127.0,,,130.0,,,I
26,2019-08-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,29.0,28.0,,2.0,52.5,10708.0,,11.0,,10697.0,1127.0,,,596.0,,,I
27,2019-07-01,31.0,PR,103,11532,0,WILLIAMS FORK - CAMEO,1.0,18.0,18.0,,1.0,52.8,10392.0,,9.0,,10383.0,1011.0,,,,,,
28,2019-07-01,31.0,PR,103,11532,0,CORCORAN,,4.0,4.0,,,52.8,2262.0,,2.0,,2260.0,1011.0,,,,,,
29,2019-07-01,31.0,PR,103,11532,0,COZZETTE,,2.0,2.0,,,52.8,1056.0,,1.0,,1055.0,1011.0,,,,,,
30,2019-06-01,30.0,PR,103,11532,0,COZZETTE,,2.0,2.0,,,52.9,1199.0,,121.0,,1078.0,1011.0,,,40.0,,,I
