,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,1972.0,,8.0,,1964.0,1007.0,,,242.0,,,I
1,2020-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,1888.0,,13.0,,1875.0,1007.0,,,196.0,,,I
2,2020-02-01,29,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,1869.0,,13.0,,1856.0,1007.0,,,227.0,,,I
3,2020-01-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2200.0,,12.0,,2188.0,1007.0,,,241.0,,,I
4,2019-12-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2227.0,,9.0,,2218.0,1007.0,,,191.0,,,I
5,2019-11-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2319.0,,18.0,,2301.0,1007.0,,,195.0,,,I
6,2019-10-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2388.0,,17.0,,2371.0,1007.0,,,317.0,,,I
7,2019-09-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2301.0,,17.0,,2284.0,1007.0,,,362.0,,,I
8,2019-08-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2286.0,,18.0,,2268.0,1007.0,,,389.0,,,I
9,2019-07-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2379.0,,21.0,,2358.0,1007.0,,,296.0,,,I
10,2019-06-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2260.0,,17.0,,2243.0,1007.0,,,790.0,,,I
11,2019-05-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2484.0,,19.0,,2465.0,1007.0,,,1265.0,,,I
12,2019-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2521.0,,19.0,,2502.0,1007.0,,,1265.0,,,I
13,2019-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2734.0,,21.0,,2713.0,1007.0,,,1300.0,,,I
14,2019-02-01,28,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2004.0,,16.0,,1988.0,1007.0,,,386.0,,,I
15,2019-01-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2200.0,,12.0,,2188.0,1007.0,,,241.0,,,I
16,2018-12-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2536.0,,20.0,,2516.0,1007.0,,,195.0,,,I
17,2018-11-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2521.0,,20.0,,2501.0,1007.0,,,138.0,,,I
18,2018-10-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2346.0,,20.0,,2326.0,1007.0,,,117.0,,,I
19,2018-09-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2407.0,,26.0,,2381.0,1007.0,,,123.0,,,I
20,2018-08-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2483.0,,25.0,,2458.0,1007.0,,,74.0,,,I
21,2018-07-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2294.0,,25.0,,2269.0,1007.0,,,120.0,,,I
22,2018-06-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2351.0,,26.0,,2325.0,1007.0,,,157.0,,,I
23,2018-05-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2709.0,,29.0,,2680.0,1007.0,,,160.0,,,I
24,2018-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2753.0,,30.0,,2723.0,1007.0,,,163.0,,,I
25,2018-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2868.0,,30.0,,2838.0,1007.0,,,212.0,,,I
26,2018-02-01,28,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2510.0,,26.0,,2484.0,1007.0,,,172.0,,,I
27,2018-01-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2793.0,,29.0,,2764.0,1007.0,,,228.0,,,I
28,2017-12-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2909.0,,30.0,,2879.0,1007.0,,,243.0,,,I
29,2017-11-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2884.0,,31.0,,2853.0,1007.0,,,226.0,,,I
30,2017-10-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3011.0,,32.0,,2979.0,1007.0,,,261.0,,,I
31,2017-09-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2718.0,,30.0,,2688.0,1007.0,,,271.0,0.0,0.0,I
32,2017-08-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3006.0,,32.0,,2974.0,1007.0,,,426.0,0.0,0.0,I
33,2017-07-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2999.0,,32.0,,2967.0,1007.0,,,397.0,0.0,0.0,I
34,2017-06-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2951.0,,31.0,,2920.0,1007.0,,,245.0,0.0,0.0,I
35,2017-05-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2982.0,,31.0,,2951.0,1007.0,,,196.0,0.0,0.0,I
36,2017-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2841.0,,27.0,,2814.0,1007.0,,,192.0,0.0,0.0,I
37,2017-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2834.0,,29.0,,2805.0,1007.0,,,170.0,0.0,0.0,I
38,2017-02-01,28,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2677.0,,28.0,,2649.0,1007.0,,,167.0,,,I
39,2017-01-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2837.0,,22.0,,2815.0,1007.0,,,152.0,0.0,0.0,I
40,2016-12-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2728.0,,18.0,,2710.0,1007.0,,,110.0,0.0,0.0,I
41,2016-11-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2708.0,,22.0,,2686.0,1007.0,,,112.0,0.0,0.0,I
42,2016-10-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2749.0,,22.0,,2727.0,1007.0,,,205.0,0.0,0.0,I
43,2016-09-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2723.0,,22.0,,2701.0,1007.0,,,203.0,0.0,0.0,I
44,2016-08-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2879.0,,29.0,,2850.0,1007.0,,,301.0,0.0,0.0,I
45,2016-07-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2948.0,,27.0,,2921.0,1007.0,,,274.0,0.0,0.0,I
46,2016-06-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2944.0,,24.0,,2920.0,1007.0,,,158.0,0.0,0.0,I
47,2016-05-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3192.0,,26.0,,3166.0,1006.0,,,133.0,0.0,0.0,I
48,2016-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3029.0,,25.0,,3004.0,1006.0,,,124.0,0.0,0.0,I
49,2016-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3070.0,,24.0,,3046.0,1006.0,,,122.0,0.0,0.0,I
50,2016-02-01,29,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2936.0,,22.0,,2914.0,1006.0,,,113.0,0.0,0.0,I
51,2016-01-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3085.0,,23.0,,3062.0,1006.0,,,117.0,0.0,0.0,I
52,2015-12-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3134.0,,25.0,,3109.0,1006.0,,,121.0,0.0,0.0,I
53,2015-11-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3202.0,,25.0,,3177.0,1006.0,,,137.0,0.0,0.0,I
54,2015-10-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3375.0,,27.0,,3348.0,1006.0,,,146.0,0.0,0.0,I
55,2015-09-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2758.0,,22.0,,2736.0,1006.0,,,115.0,0.0,0.0,I
56,2015-08-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2989.0,,23.0,,2966.0,1059.0,,,126.0,0.0,0.0,I
57,2015-07-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3053.0,,24.0,,3029.0,1059.0,,,126.0,0.0,0.0,I
58,2015-06-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3138.0,,25.0,,3113.0,1059.0,,,129.0,0.0,0.0,I
59,2015-05-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3154.0,,28.0,,3126.0,1006.0,,,98.0,0.0,0.0,I
60,2015-04-01,30,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3201.0,,31.0,,3170.0,1007.0,,,118.0,0.0,0.0,I
61,2015-03-01,31,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,3340.0,,30.0,,3310.0,1007.0,,,120.0,0.0,0.0,I
62,2015-02-01,28,PR,71,7401,0,RATON-VERMEJO COALS,,,,,,,2875.0,,27.0,,2848.0,1067.0,,,98.0,0.0,0.0,I
