,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,37180,0,NIOBRARA,179.0,661.0,573.0,,267,60.0,6275.0,,152.0,,6123.0,1323.0,,,110.0,,,C
1,2020-03-01,31,PR,123,37180,0,NIOBRARA,282.0,539.0,642.0,,179,59.4,6187.0,,155.0,,6032.0,1326.0,,,91.0,,,C
2,2020-02-01,25,PR,123,37180,0,NIOBRARA,296.0,538.0,552.0,,282,59.7,5550.0,,167.0,,5383.0,1325.0,,,76.0,,,C
3,2020-01-01,31,PR,123,37180,0,NIOBRARA,431.0,739.0,874.0,,296,59.6,7400.0,,163.0,,7237.0,1325.0,,,157.0,,,C
4,2019-12-01,31,PR,123,37180,0,NIOBRARA,302.0,872.0,743.0,,431,58.4,7360.0,,,,7360.0,1326.0,,,155.0,,,C
5,2019-11-01,30,PR,123,37180,0,NIOBRARA,448.0,762.0,908.0,,302,58.7,6565.0,,,,6565.0,1280.0,,,145.0,,,C
6,2019-10-01,31,PR,123,37180,0,NIOBRARA,274.0,620.0,446.0,,448,59.6,5988.0,,,,5988.0,1281.0,,,118.0,,,C
7,2019-09-01,28,PR,123,37180,0,NIOBRARA,405.0,358.0,489.0,,274,58.0,3954.0,,,,3954.0,1250.0,,,90.0,,,C
8,2019-08-01,31,PR,123,37180,0,NIOBRARA,308.0,515.0,418.0,,405,58.3,5210.0,,,,5210.0,1249.0,,,64.0,,,C
9,2019-07-01,31,PR,123,37180,0,NIOBRARA,251.0,515.0,458.0,,308,57.3,5207.0,,,,5207.0,1249.0,,,123.0,,,C
10,2019-06-01,30,PR,123,37180,0,NIOBRARA,281.0,483.0,513.0,,251,58.8,5177.0,,,,5177.0,1249.0,,,76.0,,,C
11,2019-05-01,31,PR,123,37180,0,NIOBRARA,252.0,520.0,491.0,,281,58.3,5411.0,,,,5411.0,1249.0,,,82.0,,,C
12,2019-04-01,28,PR,123,37180,0,NIOBRARA,276.0,480.0,504.0,,252,59.5,4792.0,,,,4792.0,1287.0,,,89.0,,,C
13,2019-03-01,23,PR,123,37180,0,NIOBRARA,227.0,501.0,452.0,,276,62.0,5350.0,,,,5350.0,1294.0,,,87.0,,,C
14,2019-02-01,17,PR,123,37180,0,NIOBRARA,207.0,316.0,296.0,,227,60.1,2595.0,,,,2595.0,1281.0,,,38.0,,,C
15,2019-01-01,31,PR,123,37180,0,NIOBRARA,280.0,680.0,753.0,,207,59.7,5370.0,,,,5370.0,1287.0,,,134.0,,,C
16,2018-12-01,29,PR,123,37180,0,NIOBRARA,161.0,1169.0,1050.0,,280,59.0,9438.0,,,,9438.0,1287.0,,,377.0,,,C
17,2018-11-01,27,PR,123,37180,0,NIOBRARA,337.0,310.0,486.0,,161,59.5,2703.0,,,,2703.0,1293.0,,,1671.0,,,C
