,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,IJ,103,10726,0,WEBER,,,,,,,4507.0,,,,,,1585.0,18.0,3239.0,1585.0,18.0,
1,2020-03-01,31.0,IJ,103,10726,0,WEBER,,,,,,,17347.0,,,,,,1581.0,19.0,2361.0,1581.0,19.0,
2,2020-02-01,29.0,IJ,103,10726,0,WEBER,,,,,,,51124.0,,,,,,1655.0,22.0,,0.0,0.0,
3,2020-01-01,31.0,IJ,103,10726,0,WEBER,,,,,,,35276.0,,,,,,1798.0,38.0,6901.0,1798.0,38.0,
4,2019-12-01,31.0,IJ,103,10726,0,WEBER,,,,,,,18199.0,,,,,,1539.0,49.0,14671.0,1539.0,49.0,
5,2019-11-01,30.0,IJ,103,10726,0,WEBER,,,,,,,22766.0,,,,,,1845.0,38.0,12880.0,1845.0,38.0,
6,2019-10-01,31.0,IJ,103,10726,0,WEBER,,,,,,,12111.0,,,,,,1805.0,40.0,7557.0,1805.0,40.0,
7,2019-09-01,30.0,IJ,103,10726,0,WEBER,,,,,,,25303.0,,,,,,1779.0,35.0,6600.0,1779.0,35.0,
8,2019-08-01,31.0,IJ,103,10726,0,WEBER,,,,,,,,,,,,,0.0,0.0,22346.0,1594.0,49.0,
9,2019-07-01,31.0,IJ,103,10726,0,WEBER,,,,,,,23603.0,,,,,,1850.0,41.0,11264.0,1850.0,41.0,
10,2019-06-01,30.0,IJ,103,10726,0,WEBER,,,,,,,187.0,,,,,,1566.0,33.0,23501.0,1566.0,33.0,
11,2019-05-01,31.0,IJ,103,10726,0,WEBER,,,,,,,38208.0,,,,,,1865.0,17.0,,0.0,0.0,
12,2019-04-01,30.0,IJ,103,10726,0,WEBER,,,,,,,42766.0,,,,,,1577.0,49.0,,0.0,0.0,
13,2019-03-01,31.0,IJ,103,10726,0,WEBER,,,,,,,12491.0,,,,,,1781.0,39.0,18024.0,1781.0,39.0,
14,2019-02-01,28.0,IJ,103,10726,0,WEBER,,,,,,,16322.0,,,,,,1752.0,36.0,11664.0,1752.0,36.0,
15,2019-01-01,31.0,IJ,103,10726,0,WEBER,,,,,,,22686.0,,,,,,1664.0,38.0,15703.0,1664.0,38.0,
16,2018-12-01,31.0,IJ,103,10726,0,WEBER,,,,,,,7521.0,,,,,,1762.0,38.0,27567.0,1762.0,38.0,
17,2018-11-01,30.0,IJ,103,10726,0,WEBER,,,,,,,32672.0,,,,,,1891.0,25.0,6039.0,1891.0,25.0,
