,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,40421,0,NIOBRARA,86.0,696.0,705.0,1.0,78.0,45.0,5547.0,,,,5547.0,1354.0,,,127.0,,,M
1,2020-03-01,29,PR,123,40421,0,NIOBRARA,106.0,1021.0,1040.0,-1.0,86.0,45.4,8879.0,,,,8879.0,1373.0,,,248.0,,,M
2,2020-02-01,29,PR,123,40421,0,NIOBRARA,78.0,1036.0,1009.0,1.0,106.0,45.2,9905.0,,,,9905.0,1373.0,,,250.0,,,M
3,2020-01-01,31,PR,123,40421,0,NIOBRARA,75.0,1114.0,1111.0,,78.0,45.3,10179.0,,,,10179.0,1373.0,,,217.0,,,M
4,2019-12-01,31,PR,123,40421,0,NIOBRARA,84.0,1151.0,1160.0,,75.0,45.0,10979.0,,,,10979.0,1373.0,,,245.0,,,M
5,2019-11-01,30,PR,123,40421,0,NIOBRARA,65.0,1303.0,1284.0,,84.0,45.5,10690.0,,,,10690.0,1365.0,,,258.0,,,M
6,2019-10-01,31,PR,123,40421,0,NIOBRARA,53.0,1386.0,1375.0,1.0,65.0,45.0,12024.0,,,,12024.0,1365.0,,,277.0,,,M
7,2019-09-01,30,PR,123,40421,0,NIOBRARA,62.0,1233.0,1242.0,,53.0,44.7,10070.0,,,,10070.0,1326.0,,,279.0,,,M
8,2019-08-01,31,PR,123,40421,0,NIOBRARA,117.0,1473.0,1527.0,-1.0,62.0,43.6,10436.0,,,,10436.0,1335.0,,,305.0,,,M
9,2019-07-01,31,PR,123,40421,0,NIOBRARA,62.0,1736.0,1681.0,,117.0,43.6,10974.0,,,,10974.0,1274.0,,,329.0,,,M
10,2019-06-01,30,PR,123,40421,0,NIOBRARA,36.0,1670.0,1644.0,,62.0,43.7,11752.0,,,,11752.0,1304.0,,,305.0,,,M
11,2019-05-01,31,PR,123,40421,0,NIOBRARA,41.0,1054.0,1059.0,,36.0,44.1,5245.0,,,,5245.0,1304.0,,,166.0,,,M
12,2019-04-01,30,PR,123,40421,0,NIOBRARA,59.0,1573.0,1590.0,-1.0,41.0,44.0,8528.0,,,,8528.0,1304.0,,,297.0,,,M
13,2019-03-01,31,PR,123,40421,0,NIOBRARA,95.0,1028.0,1064.0,,59.0,44.2,1743.0,,,,1743.0,1347.0,,,459.0,,,M
14,2019-02-01,25,PR,123,40421,0,NIOBRARA,114.0,989.0,1008.0,,95.0,44.3,2329.0,,,,2329.0,1296.0,,,70.0,,,M
15,2019-01-01,28,PR,123,40421,0,NIOBRARA,106.0,1744.0,1736.0,,114.0,44.2,7760.0,,,,7760.0,1327.0,,,278.0,,,M
16,2018-12-01,31,PR,123,40421,0,NIOBRARA,89.0,1920.0,1903.0,,106.0,44.2,11289.0,,,,11289.0,1327.0,,,403.0,,,M
17,2018-11-01,30,PR,123,40421,0,NIOBRARA,58.0,1938.0,1906.0,-1.0,89.0,44.5,12861.0,,,,12861.0,1291.0,,,424.0,,,M
18,2018-10-01,31,PR,123,40421,0,NIOBRARA,83.0,2124.0,2148.0,-1.0,58.0,44.5,14296.0,,,,14296.0,1291.0,,,327.0,,,M
19,2018-09-01,30,PR,123,40421,0,NIOBRARA,72.0,2038.0,2027.0,,83.0,43.9,13727.0,,,,13727.0,1354.0,,,469.0,,,M
20,2018-08-01,31,PR,123,40421,0,NIOBRARA,81.0,2236.0,2244.0,-1.0,72.0,44.3,15218.0,,,,15218.0,1340.0,,,496.0,,,M
21,2018-07-01,31,PR,123,40421,0,NIOBRARA,122.0,2238.0,2279.0,,81.0,44.0,14162.0,,,,14162.0,1333.0,,,555.0,,,M
22,2018-06-01,30,PR,123,40421,0,NIOBRARA,151.0,2649.0,2678.0,,122.0,43.5,14768.0,1.0,,,14767.0,1333.0,,,615.0,,,M
23,2018-05-01,31,PR,123,40421,0,NIOBRARA,124.0,3364.0,3338.0,1.0,151.0,42.9,14151.0,70.0,,,14081.0,1282.0,,,728.0,,,M
24,2018-04-01,30,PR,123,40421,0,NIOBRARA,164.0,4044.0,4084.0,,124.0,43.0,12367.0,,,,12367.0,1291.0,,,266.0,,,M
25,2018-03-01,31,PR,123,40421,0,NIOBRARA,178.0,4442.0,4456.0,,164.0,43.1,11890.0,,,,11890.0,1313.0,,,408.0,,,M
26,2018-02-01,28,PR,123,40421,0,NIOBRARA,150.0,3351.0,3323.0,,178.0,43.4,11768.0,,,,11768.0,1376.0,,,459.0,,,M
27,2018-01-01,31,PR,123,40421,0,NIOBRARA,161.0,3990.0,4002.0,1.0,150.0,44.1,18580.0,,,,18580.0,1304.0,,,847.0,,,M
28,2017-12-01,31,PR,123,40421,0,NIOBRARA,134.0,4650.0,4622.0,-1.0,161.0,40.8,22751.0,,,,22751.0,1276.0,,,1285.0,,,M
29,2017-11-01,30,PR,123,40421,0,NIOBRARA,113.0,5519.0,5498.0,,134.0,43.1,25736.0,,,,25736.0,1276.0,,,1359.0,,,M
30,2017-10-01,31,PR,123,40421,0,NIOBRARA,184.0,7159.0,7230.0,,113.0,42.6,28870.0,,,,28870.0,1349.0,,,1955.0,,,M
31,2017-09-01,30,PR,123,40421,0,NIOBRARA,143.0,9127.0,9086.0,,184.0,42.4,27415.0,,,,27415.0,1383.0,,,2887.0,,,M
32,2017-08-01,29,PR,123,40421,0,NIOBRARA,204.0,10613.0,10674.0,,143.0,42.5,18521.0,,,,18521.0,1363.0,,,3603.0,,,M
33,2017-07-01,31,PR,123,40421,0,NIOBRARA,217.0,13099.0,13112.0,,204.0,41.0,21326.0,,,,21326.0,1412.0,,,4219.0,,,M
34,2017-06-01,30,PR,123,40421,0,NIOBRARA,202.0,12761.0,12746.0,,217.0,41.21111,16357.0,,,,16357.0,1364.0,,,6216.0,,,M
35,2017-05-01,31,PR,123,40421,0,NIOBRARA,223.0,14573.0,14594.0,,202.0,41.5,14375.0,130.0,,,14245.0,1473.0,,,9056.0,,,M
36,2017-04-01,30,PR,123,40421,0,NIOBRARA,114.0,15443.0,15333.0,-1.0,223.0,41.5,14436.0,172.0,,,14264.0,1423.0,,,17285.0,,,M
37,2017-03-01,13,PR,123,40421,0,NIOBRARA,,3253.0,3139.0,,114.0,41.76,2829.0,94.0,,,2735.0,1442.0,,,15196.0,,,M
38,2017-02-01,7,PR,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,2497.0,,,M
39,2017-01-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2016-12-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2016-11-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2016-10-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2016-09-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2016-08-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2016-07-01,0,WO,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2016-06-01,0,DG,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2016-05-01,0,DG,123,40421,0,NIOBRARA,,,,,,,,,,,,,,,,,,
