,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,7674,0,SUSSEX,,,,,,,4.0,,,,4.0,1800.0,,,,,,
1,2020-03-01,31,PR,123,7674,0,SUSSEX,,,,,,,5.0,,,,5.0,1875.0,,,,,,
2,2020-02-01,29,PR,123,7674,0,SUSSEX,,,,,,,5.0,,,,5.0,1824.0,,,,,,
3,2020-01-01,31,PR,123,7674,0,SUSSEX,,,,,,,13.0,,,,13.0,1839.0,,,,,,
4,2019-12-01,31,PR,123,7674,0,SUSSEX,,,,,,,17.0,,,,17.0,1846.0,,,,,,
5,2019-11-01,30,PR,123,7674,0,SUSSEX,,,,,,,4.0,,,,4.0,1900.0,,,,,,
6,2019-10-01,31,PR,123,7674,0,SUSSEX,,,,,,,5.0,,,,5.0,1909.0,,,,,,
7,2019-09-01,30,PR,123,7674,0,SUSSEX,,,,,,,11.0,,,,11.0,1852.0,,,,,,
8,2019-08-01,31,PR,123,7674,0,SUSSEX,,,,,,,12.0,,,,12.0,1857.0,,,,,,
9,2019-07-01,31,PR,123,7674,0,SUSSEX,,,,,,,14.0,,,,14.0,1844.0,,,,,,
10,2019-06-01,30,PR,123,7674,0,SUSSEX,,,,,,,14.0,,,,14.0,1853.0,,,,,,
11,2019-05-01,31,PR,123,7674,0,SUSSEX,4.0,,6.0,2.0,,43.5,2.0,,,,2.0,2000.0,,,,,,
12,2019-04-01,30,PR,123,7674,0,SUSSEX,4.0,,,,4.0,,10.0,,,,10.0,1824.0,,,,,,
13,2019-03-01,31,PR,123,7674,0,SUSSEX,4.0,,,,4.0,,1.0,,,,1.0,2000.0,,,,,,
