,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2001-09-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2001-08-01,,SI,123,19259,1,NIOBRARA,0.0,,,,0.0,,0.0,,,,,,,,,,,
2,2001-07-01,0.0,SI,123,19259,1,NIOBRARA,0.0,,,,0.0,,0.0,,,,,,,,,,,
3,2001-06-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2001-05-01,0.0,SI,123,19259,1,NIOBRARA,0.0,,,,0.0,,0.0,,,,,,,,,,,
5,2001-04-01,0.0,SI,123,19259,1,NIOBRARA,0.0,,,,0.0,,0.0,,,,,,,,,,,
6,2001-03-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2001-02-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2001-01-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2000-12-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2000-11-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2000-10-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2000-09-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2000-08-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2000-07-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2000-06-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2000-05-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2000-04-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2000-03-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2000-02-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2000-01-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
21,1999-12-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
22,1999-11-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
23,1999-10-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
24,1999-09-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
25,1999-08-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
26,1999-07-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
27,1999-06-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
28,1999-05-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
29,1999-04-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
30,1999-03-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
31,1999-02-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
32,1999-01-01,,SI,123,19259,1,NIOBRARA,,,,,,,,,,,,,,,,,,
