,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,7867.0,,40.0,,7827.0,984.0,,,688.0,,,C
1,2020-03-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,8386.0,,42.0,,8344.0,984.0,,,793.0,,,C
2,2020-02-01,29.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,7780.0,,39.0,,7741.0,984.0,,,771.0,,,C
3,2020-01-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,8595.0,,42.0,,8553.0,984.0,,,942.0,,,C
4,2019-12-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,8904.0,,42.0,,8862.0,984.0,,,883.0,,,C
5,2019-11-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,8848.0,,40.0,,8808.0,985.0,,,581.0,,,C
6,2019-10-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,9558.0,,,,9558.0,985.0,,,589.0,,,C
7,2019-09-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,9348.0,,,,9348.0,985.0,,,764.0,,,C
8,2019-08-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,9564.0,,,,9564.0,986.0,,,711.0,,,C
9,2019-07-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10174.0,,,,10174.0,986.0,,,651.0,,,C
10,2019-06-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10281.0,,,,10281.0,986.0,,,723.0,,,C
11,2019-05-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,11094.0,,,,11094.0,986.0,,,833.0,,,C
12,2019-04-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10485.0,,40.0,,10445.0,986.0,,,950.0,,,C
13,2019-03-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10667.0,,42.0,,10625.0,985.0,,,920.0,,,C
14,2019-02-01,28.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,9414.0,,38.0,,9376.0,978.0,,,635.0,,,C
15,2019-01-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10332.0,,42.0,,10290.0,978.0,,,684.0,,,C
16,2018-12-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10377.0,,42.0,,10335.0,978.0,,,580.0,,,C
17,2018-11-01,30.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,9778.0,,40.0,,9738.0,986.0,,,,,,
18,2018-10-01,31.0,PR,67,9613,0,FRUITLAND COAL,,,,,,,10696.0,,,,10696.0,987.0,,,707.0,,,C
