,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-03-01,0,PA,123,35208,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2019-02-01,0,PA,123,35208,0,NIOBRARA-CODELL,50.0,,,-50.0,,,,,,,,,,,,,,
2,2019-01-01,0,PA,123,35208,0,NIOBRARA-CODELL,50.0,,,,50.0,,,,,,,,,,,,,
3,2018-12-01,31,PR,123,35208,0,NIOBRARA-CODELL,42.0,37.0,29.0,,50.0,54.9,389.0,,,,389.0,1335.0,,,66.0,,,I
4,2018-11-01,30,PR,123,35208,0,NIOBRARA-CODELL,59.0,52.0,69.0,,42.0,55.0,760.0,,,,760.0,1335.0,,,19.0,,,I
5,2018-10-01,31,PR,123,35208,0,NIOBRARA-CODELL,31.0,62.0,34.0,,59.0,56.8,870.0,,,,870.0,1335.0,,,88.0,,,I
6,2018-09-01,30,PR,123,35208,0,NIOBRARA-CODELL,8.0,23.0,,,31.0,,946.0,,,,946.0,1335.0,,,,,,
7,2018-08-01,1,PR,123,35208,0,NIOBRARA-CODELL,14.0,1.0,7.0,,8.0,55.4,64.0,,,,64.0,1335.0,,,,,,
8,2018-07-01,17,PR,123,35208,0,NIOBRARA-CODELL,10.0,4.0,,,14.0,,146.0,,,,146.0,1335.0,,,5.0,,,I
9,2018-06-01,24,PR,123,35208,0,NIOBRARA-CODELL,12.0,11.0,13.0,,10.0,55.0,238.0,,,,238.0,1335.0,,,31.0,,,I
10,2018-05-01,31,PR,123,35208,0,NIOBRARA-CODELL,14.0,21.0,23.0,,12.0,56.2,525.0,,,,525.0,1335.0,,,27.0,,,I
11,2018-04-01,30,PR,123,35208,0,NIOBRARA-CODELL,35.0,44.0,65.0,,14.0,56.3,525.0,,,,525.0,1335.0,,,45.0,,,I
12,2018-03-01,31,PR,123,35208,0,NIOBRARA-CODELL,19.0,16.0,,,35.0,,250.0,,,,250.0,1335.0,,,10.0,,,I
13,2018-02-01,28,PR,123,35208,0,NIOBRARA-CODELL,32.0,36.0,49.0,,19.0,56.8,419.0,,,,419.0,1335.0,,,,,,
14,2018-01-01,31,PR,123,35208,0,NIOBRARA-CODELL,30.0,50.0,48.0,,32.0,56.4,597.0,,,,597.0,1285.0,,,20.0,,,I
15,2017-12-01,31,PR,123,35208,0,NIOBRARA-CODELL,25.0,56.0,51.0,,30.0,55.1,581.0,,,,581.0,1285.0,,,,,,
16,2017-11-01,17,PR,123,35208,0,NIOBRARA-CODELL,16.0,9.0,,,25.0,,371.0,,,,371.0,1286.0,,,15.0,,,I
