,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-07-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
1,2016-06-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
2,2016-05-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
3,2016-04-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
4,2016-03-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
5,2016-02-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
6,2016-01-01,0.0,PA,123,11154,0,CODELL,37,,,,37,,,,,,,,,,,,,
7,2015-12-01,2.0,PR,123,11154,0,CODELL,24,13.0,,,37,,,,,,,,,,,,,
8,2015-11-01,0.0,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
9,2015-10-01,0.0,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
10,2015-09-01,0.0,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
11,2015-08-01,26.0,PR,123,11154,0,CODELL,24,,,,24,,,,,,,,,,5.0,,,M
12,2015-07-01,0.0,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
13,2015-06-01,30.0,PR,123,11154,0,CODELL,24,,,,24,,,,,,,,,,3.0,,,M
14,2015-05-01,1.0,PR,123,11154,0,CODELL,24,,,,24,,,,,,,,,,11.0,,,M
15,2015-04-01,30.0,PR,123,11154,0,CODELL,24,,,,24,,,,,,,,,,1.0,,,M
16,2015-03-01,0.0,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,M
17,2015-02-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
18,2015-01-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
19,2014-12-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
20,2014-11-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
21,2014-10-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
22,2014-09-01,,SI,123,11154,0,CODELL,24,,,,24,,,,,,,,,,,,,
23,2014-08-01,26.0,PR,123,11154,0,CODELL,129,17.0,122.0,,24,45.0,301.0,,,,301.0,1261.0,,,,,,
24,2014-07-01,31.0,PR,123,11154,0,CODELL,115,14.0,,,129,,302.0,,,,302.0,1261.0,,,,,,
25,2014-06-01,30.0,PR,123,11154,0,CODELL,96,19.0,,,115,,299.0,,,,299.0,1473.0,,,,,,
26,2014-05-01,26.0,PR,123,11154,0,CODELL,52,44.0,,,96,,382.0,,,,382.0,1473.0,,,,,,
27,2014-04-01,16.0,PR,123,11154,0,CODELL,28,24.0,,,52,,263.0,,,,263.0,1473.0,,,,,,
28,2014-03-01,30.0,PR,123,11154,0,CODELL,164,22.0,158.0,,28,56.7,385.0,,,,385.0,1473.0,,,,,,
29,2014-02-01,20.0,PR,123,11154,0,CODELL,147,17.0,,,164,,319.0,,,,319.0,1473.0,,,,,,
30,2014-01-01,16.0,PR,123,11154,0,CODELL,137,10.0,,,147,,196.0,,,,196.0,1260.0,,,,,,
31,2013-12-01,28.0,PR,123,11154,0,CODELL,119,18.0,,,137,,222.0,,,,222.0,1261.0,,,,,,
32,2013-11-01,28.0,PR,123,11154,0,CODELL,72,47.0,,,119,,363.0,,,,363.0,1261.0,,,,,,
33,2013-10-01,31.0,PR,123,11154,0,CODELL,41,31.0,,,72,,479.0,,,,479.0,1261.0,,,,,,
34,2013-09-01,30.0,PR,123,11154,0,CODELL,110,24.0,93.0,,41,53.4,329.0,,,,329.0,1284.0,,,,,,
35,2013-08-01,31.0,PR,123,11154,0,CODELL,72,38.0,,,110,,479.0,,,,479.0,1284.0,,,,,,
36,2013-07-01,31.0,PR,123,11154,0,CODELL,57,15.0,,,72,,425.0,,,,425.0,1284.0,,,,,,
37,2013-06-01,30.0,PR,123,11154,0,CODELL,39,18.0,,,57,,1381.0,,,,1381.0,1284.0,,,7.0,,,M
38,2013-05-01,31.0,PR,123,11154,0,CODELL,170,12.0,143.0,,39,53.9,389.0,,,,389.0,1283.0,,,20.0,,,M
39,2013-04-01,28.0,PR,123,11154,0,CODELL,164,6.0,,,170,,1749.0,,,,1749.0,1283.0,,,17.0,,,M
40,2013-03-01,28.0,PR,123,11154,0,CODELL,159,5.0,,,164,,2543.0,,,,2543.0,1283.0,,,10.0,,,M
