,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1246.0,,72.0,89.0,1085.0,1121.0,,,41.0,,,C
1,2020-04-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1246.0,,72.0,89.0,1085.0,1121.0,,,41.0,,,C
2,2020-03-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1287.0,,75.0,110.0,1102.0,1110.0,,,44.0,,,C
3,2020-03-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1287.0,,75.0,110.0,1102.0,1110.0,,,44.0,,,C
4,2020-02-01,29.0,PR,77,8383,0,COZZETTE,,,,,,,1229.0,,72.0,103.0,1054.0,1106.0,,,35.0,,,C
5,2020-02-01,29.0,PR,77,8383,0,CORCORAN,,,,,,,1229.0,,72.0,103.0,1054.0,1106.0,,,35.0,,,C
6,2020-01-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1318.0,,79.0,94.0,1145.0,1108.0,,,45.0,,,C
7,2020-01-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1318.0,,79.0,94.0,1145.0,1108.0,,,45.0,,,C
8,2019-12-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1320.0,,78.0,93.0,1149.0,1114.0,,,47.0,,,C
9,2019-12-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1320.0,,78.0,93.0,1149.0,1114.0,,,47.0,,,C
10,2019-11-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1280.0,,73.0,93.0,1114.0,1119.0,,,48.0,,,C
11,2019-11-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1280.0,,73.0,93.0,1114.0,1119.0,,,48.0,,,C
12,2019-10-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1287.0,,69.0,100.0,1118.0,1121.0,,,39.0,,,C
13,2019-10-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1287.0,,69.0,100.0,1118.0,1121.0,,,39.0,,,C
14,2019-09-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1244.0,,65.0,91.0,1088.0,1123.0,,,40.0,,,C
15,2019-09-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1244.0,,65.0,91.0,1088.0,1123.0,,,40.0,,,C
16,2019-08-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1277.0,,66.0,100.0,1111.0,1139.0,,,36.0,,,C
17,2019-08-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1277.0,,66.0,100.0,1111.0,1139.0,,,36.0,,,C
18,2019-07-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1321.0,,66.0,88.0,1167.0,1139.0,,,39.0,,,C
19,2019-07-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1321.0,,66.0,88.0,1167.0,1139.0,,,39.0,,,C
20,2019-06-01,29.0,PR,77,8383,0,COZZETTE,,,,,,,1307.0,,63.0,86.0,1158.0,1151.0,,,34.0,,,C
21,2019-06-01,29.0,PR,77,8383,0,CORCORAN,,,,,,,1307.0,,63.0,86.0,1158.0,1151.0,,,34.0,,,C
22,2019-05-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1388.0,,67.0,93.0,1228.0,1157.0,,,47.0,,,C
23,2019-05-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1388.0,,67.0,93.0,1228.0,1157.0,,,47.0,,,C
24,2019-04-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1368.0,,64.0,97.0,1207.0,1168.0,,,49.0,,,C
25,2019-04-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1368.0,,64.0,97.0,1207.0,1168.0,,,49.0,,,C
26,2019-03-01,29.0,PR,77,8383,0,CORCORAN,,,,,,,1262.0,,60.0,88.0,1114.0,1170.0,,,58.0,,,C
27,2019-03-01,29.0,PR,77,8383,0,COZZETTE,,,,,,,1262.0,,60.0,88.0,1114.0,1170.0,,,58.0,,,C
28,2019-02-01,28.0,PR,77,8383,0,COZZETTE,,,,,,,1147.0,,57.0,79.0,1011.0,1162.0,,,32.0,,,C
29,2019-02-01,28.0,PR,77,8383,0,CORCORAN,,,,,,,1147.0,,57.0,79.0,1011.0,1162.0,,,32.0,,,C
30,2019-01-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1345.0,,66.0,94.0,1185.0,1151.0,,,53.0,,,C
31,2019-01-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1345.0,,66.0,94.0,1185.0,1151.0,,,53.0,,,C
32,2018-12-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1369.0,,65.0,126.0,1178.0,1171.0,,,54.0,,,C
33,2018-12-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1369.0,,65.0,126.0,1178.0,1171.0,,,54.0,,,C
34,2018-11-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1310.0,,65.0,90.0,1155.0,1165.0,,,17.0,,,C
35,2018-11-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1310.0,,65.0,90.0,1155.0,1165.0,,,17.0,,,C
36,2018-10-01,31.0,PR,77,8383,0,COZZETTE,,,,,,,1381.0,,21.0,112.0,1248.0,1144.0,,,51.0,,,C
37,2018-10-01,31.0,PR,77,8383,0,CORCORAN,,,,,,,1381.0,,21.0,112.0,1248.0,1144.0,,,51.0,,,C
38,2018-09-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1287.0,,21.0,103.0,1163.0,1145.0,,,47.0,,,C
39,2018-09-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1287.0,,21.0,103.0,1163.0,1145.0,,,47.0,,,C
40,2018-08-01,26.0,PR,77,8383,0,COZZETTE,,,,,,,1064.0,,18.0,93.0,953.0,1164.0,,,30.0,,,C
41,2018-08-01,26.0,PR,77,8383,0,CORCORAN,,,,,,,1064.0,,18.0,93.0,953.0,1164.0,,,30.0,,,C
42,2018-07-01,24.0,PR,77,8383,0,CORCORAN,,,,,,,772.0,,13.0,69.0,690.0,1162.0,,,23.0,,,C
43,2018-07-01,24.0,PR,77,8383,0,COZZETTE,,,,,,,772.0,,13.0,69.0,690.0,1162.0,,,23.0,,,C
44,2018-06-01,30.0,PR,77,8383,0,COZZETTE,,,,,,,1362.0,,20.0,131.0,1211.0,1164.0,,,42.0,,,C
45,2018-06-01,30.0,PR,77,8383,0,CORCORAN,,,,,,,1362.0,,20.0,131.0,1211.0,1164.0,,,42.0,,,C
46,2018-05-01,29.0,PR,77,8383,0,CORCORAN,,,,,,,1258.0,,19.0,167.0,1072.0,1174.0,,,44.0,,,C
47,2018-05-01,29.0,PR,77,8383,0,COZZETTE,,,,,,,1258.0,,19.0,167.0,1072.0,1174.0,,,44.0,,,C
48,2018-04-01,29.0,PR,77,8383,0,COZZETTE,,,,,,,1167.0,,17.0,153.0,997.0,1172.0,,,41.0,,,C
49,2018-04-01,29.0,PR,77,8383,0,CORCORAN,,,,,,,1167.0,,17.0,153.0,997.0,1172.0,,,41.0,,,C
50,2018-03-01,27.0,PR,77,8383,0,CORCORAN,,,,,,,1234.0,,17.0,161.0,1056.0,1174.0,,,32.0,,,C
51,2018-03-01,27.0,PR,77,8383,0,COZZETTE,,,,,,,1234.0,,17.0,161.0,1056.0,1174.0,,,32.0,,,C
