,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,39071,0,NIOBRARA,84.0,370.0,368.0,,86.0,59.4,6331.0,,,,6331.0,1349.0,,,78.0,,,M
1,2020-03-01,31,PR,123,39071,0,NIOBRARA,120.0,282.0,318.0,,84.0,58.6,5069.0,,,,5069.0,1350.0,,,66.0,,,M
2,2020-02-01,29,PR,123,39071,0,NIOBRARA,106.0,308.0,294.0,,120.0,59.4,5803.0,,,,5803.0,1333.0,,,65.0,,,M
3,2020-01-01,30,PR,123,39071,0,NIOBRARA,176.0,322.0,392.0,,106.0,59.6,6915.0,,,,6915.0,1333.0,,,71.0,,,M
4,2019-12-01,31,PR,123,39071,0,NIOBRARA,148.0,489.0,461.0,,176.0,57.8,7443.0,,,,7443.0,1333.0,,,100.0,,,M
5,2019-11-01,30,PR,123,39071,0,NIOBRARA,104.0,401.0,358.0,1.0,148.0,57.6,5922.0,,,,5922.0,1333.0,,,85.0,,,M
6,2019-10-01,31,PR,123,39071,0,NIOBRARA,128.0,521.0,545.0,,104.0,56.2,8771.0,,,,8771.0,1333.0,,,110.0,,,M
7,2019-09-01,30,PR,123,39071,0,NIOBRARA,159.0,629.0,660.0,,128.0,57.1,10951.0,,,,10951.0,1297.0,,,126.0,,,M
8,2019-08-01,31,PR,123,39071,0,NIOBRARA,189.0,449.0,478.0,-1.0,159.0,60.1,11593.0,,,,11593.0,1297.0,,,82.0,,,M
9,2019-07-01,28,PR,123,39071,0,NIOBRARA,90.0,417.0,318.0,,189.0,58.0,8354.0,,,,8354.0,1297.0,,,80.0,,,M
10,2019-06-01,30,PR,123,39071,0,NIOBRARA,244.0,484.0,638.0,,90.0,57.5,10059.0,,,,10059.0,1297.0,,,96.0,,,M
11,2019-05-01,31,PR,123,39071,0,NIOBRARA,178.0,516.0,450.0,,244.0,60.7,11601.0,,,,11601.0,1297.0,,,106.0,,,M
12,2019-04-01,25,PR,123,39071,0,NIOBRARA,126.0,418.0,366.0,,178.0,58.3,8550.0,,,,8550.0,1297.0,,,81.0,,,M
13,2019-03-01,31,PR,123,39071,0,NIOBRARA,114.0,556.0,544.0,,126.0,59.6,10583.0,,,,10583.0,1297.0,,,180.0,,,M
14,2019-02-01,28,PR,123,39071,0,NIOBRARA,134.0,526.0,546.0,,114.0,59.2,10847.0,,,,10847.0,1297.0,,,185.0,,,M
15,2019-01-01,31,PR,123,39071,0,NIOBRARA,179.0,657.0,701.0,-1.0,134.0,58.4,12050.0,,,,12050.0,1297.0,,,268.0,,,M
16,2018-12-01,31,PR,123,39071,0,NIOBRARA,121.0,698.0,641.0,1.0,179.0,57.7,12113.0,,179.0,,11934.0,1297.0,,,215.0,,,M
17,2018-11-01,30,PR,123,39071,0,NIOBRARA,143.0,742.0,764.0,,121.0,58.7,12112.0,,179.0,,11933.0,1297.0,,,201.0,,,M
