,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,1.0,,,,1.0,,261,,49.0,13.0,199,977,,,9.0,,,C
1,2020-03-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,1.0,,,,1.0,,274,,51.0,14.0,209,976,,,8.0,,,C
2,2020-02-01,29,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,2.0,3.0,,1.0,55.1,246,,47.0,12.0,187,978,,,8.0,,,C
3,2020-01-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,2.0,2.0,,2.0,53.7,263,,50.0,16.0,197,975,,,7.0,,,C
4,2019-12-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,1.0,1.0,,,2.0,,261,,50.0,21.0,190,962,,,8.0,,,C
5,2019-11-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,-1.0,1.0,,258,,48.0,21.0,189,956,,,9.0,,,C
6,2019-10-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,1.0,1.0,,2.0,53.8,261,,49.0,21.0,191,953,,,9.0,,,C
7,2019-09-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,3.0,,1.0,,2.0,53.7,225,,47.0,12.0,166,968,,,8.0,,,C
8,2019-08-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,3.0,,,,3.0,,213,,48.0,9.0,156,997,,,8.0,,,C
9,2019-07-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,3.0,,,,3.0,,224,,49.0,9.0,166,973,,,9.0,,,C
10,2019-06-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,3.0,,,,3.0,,265,,49.0,20.0,196,952,,,11.0,,,C
11,2019-05-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,1.0,,,3.0,,284,,51.0,14.0,219,966,,,12.0,,,C
12,2019-04-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,270,,49.0,19.0,202,961,,,12.0,,,C
13,2019-03-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,287,,51.0,24.0,212,955,,,11.0,,,C
14,2019-02-01,28,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,254,,46.0,22.0,186,956,,,6.0,,,C
15,2019-01-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,290,,51.0,20.0,219,968,,,8.0,,,C
16,2018-12-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,3.0,3.0,,2.0,55.8,303,,52.0,24.0,227,962,,,10.0,,,C
17,2018-11-01,30,PR,45,18730,0,WILLIAMS FORK - CAMEO,2.0,,,,2.0,,283,,50.0,18.0,215,963,,,10.0,,,C
18,2018-10-01,31,PR,45,18730,0,WILLIAMS FORK - CAMEO,1.0,2.0,1.0,,2.0,53.6,295,,51.0,25.0,219,948,,,10.0,,,C
