,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-12-01,0.0,PA,123,22213,0,CODELL,2.0,,1.0,-1.0,,48.9,,,,,,,,,,,,
1,2017-11-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
2,2017-10-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,,,,,,
3,2017-09-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
4,2017-08-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
5,2017-07-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
6,2017-06-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
7,2017-05-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
8,2017-04-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
9,2017-03-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2017-02-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2017-01-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2016-12-01,0.0,PA,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2016-11-01,0.0,SI,123,22213,0,CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2016-09-01,0.0,SI,123,22213,0,CODELL,22.0,,12.0,,10.0,49.3,,,,,,,0.0,0.0,,0.0,0.0,
15,2016-08-01,0.0,SI,123,22213,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
16,2016-07-01,0.0,SI,123,22213,0,CODELL,22.0,,,,22.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2016-06-01,0.0,SI,123,22213,0,CODELL,50.0,,29.0,1.0,22.0,48.2,,,,,,,0.0,0.0,,,0.0,
18,2016-05-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
19,2016-04-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-03-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
21,2016-02-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
22,2016-01-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
23,2015-12-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
24,2015-11-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
25,2015-10-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
26,2015-09-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
27,2015-08-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
28,2015-07-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
29,2015-06-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
30,2015-05-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
31,2015-04-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2015-03-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2015-02-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2015-01-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2014-12-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2014-11-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2014-10-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2014-09-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2014-08-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
40,2014-07-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2014-06-01,0.0,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
42,2014-05-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
43,2014-04-01,,SI,123,22213,0,CODELL,50.0,,,,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
44,2014-03-01,,SI,123,22213,0,CODELL,51.0,,,-1.0,50.0,,,,,,,,0.0,0.0,,0.0,0.0,
45,2014-02-01,11.0,PR,123,22213,0,CODELL,50.0,1.0,,,51.0,,,,,,,,0.0,0.0,,0.0,0.0,
46,2014-01-01,31.0,PR,123,22213,0,CODELL,47.0,3.0,,,50.0,,375.0,,,,375.0,1355.0,,,,,,
47,2013-12-01,31.0,PR,123,22213,0,CODELL,43.0,4.0,,,47.0,,47.0,,,,47.0,1355.0,,,,,,
48,2013-11-01,4.0,PR,123,22213,0,CODELL,40.0,3.0,,,43.0,,,,,,,,,,8.0,,,I
49,2013-10-01,30.0,PR,123,22213,0,CODELL,47.0,72.0,79.0,,40.0,50.0,627.0,,,,627.0,1355.0,,,,,,
50,2013-09-01,30.0,PR,123,22213,0,CODELL,48.0,66.0,67.0,,47.0,55.0,855.0,,,,855.0,1355.0,,,12.0,,,I
51,2013-08-01,30.0,PR,123,22213,0,CODELL,65.0,53.0,70.0,,48.0,53.5,792.0,,,,792.0,1355.0,,,9.0,,,I
52,2013-07-01,31.0,PR,123,22213,0,CODELL,81.0,56.0,72.0,,65.0,53.5,857.0,,,,857.0,1355.0,,,12.0,,,I
53,2013-06-01,30.0,PR,123,22213,0,CODELL,37.0,44.0,,,81.0,,747.0,,,,747.0,1355.0,,,7.0,,,I
54,2013-05-01,29.0,PR,123,22213,0,CODELL,68.0,51.0,82.0,,37.0,51.8,766.0,,,,766.0,1355.0,,,11.0,,,I
55,2013-04-01,30.0,PR,123,22213,0,CODELL,98.0,56.0,86.0,,68.0,53.7,873.0,,,,873.0,1262.0,,,12.0,,,I
