,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,731,,64,,667,1009,,,221.0,,,I
1,2020-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,768,,69,,699,1010,,,276.0,,,I
2,2020-02-01,29,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,698,,56,,642,992,,,268.0,,,I
3,2020-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,770,,65,,705,1011,,,310.0,,,I
4,2019-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,772,,66,,706,1011,,,343.0,,,I
5,2019-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,765,,57,,708,1011,,,339.0,,,I
6,2019-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,810,,70,,740,1011,,,424.0,,,I
7,2019-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,774,,87,,687,1011,,,482.0,,,I
8,2019-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,628,,64,,564,1011,,,276.0,,,I
9,2019-07-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,717,,68,,649,1011,,,229.0,,,I
10,2019-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,793,,82,,711,1009,,,396.0,,,I
11,2019-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,819,,73,,746,1003,,,446.0,,,I
12,2019-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,816,,78,,738,1004,,,540.0,,,I
13,2019-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,876,,93,,783,1005,,,587.0,,,I
14,2019-02-01,28,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,720,,76,,644,1004,,,479.0,,,I
15,2019-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,619,,60,,559,1004,,,335.0,,,I
16,2018-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,655,,70,,585,1004,,,428.0,,,I
17,2018-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,620,,47,,573,1004,,,417.0,,,I
18,2018-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,605,,64,,541,986,,,402.0,,,I
19,2018-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,569,,59,,510,986,,,328.0,,,I
20,2018-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,561,,63,,498,986,,,274.0,,,I
21,2018-07-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,471,,52,,419,986,,,146.0,,,I
22,2018-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,447,,48,,399,985,,,,,,
23,2018-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,462,,49,,413,991,,,,,,
24,2018-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,437,,59,,378,995,,,,,,
25,2018-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,424,,79,,345,995,,,,,,
26,2018-02-01,28,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,388,,50,,338,995,,,,,,
27,2018-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,413,,36,,377,994,,,,,,
28,2017-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,471,,6,,465,994,,,14.0,,,I
29,2017-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,540,,20,,520,994,,,33.0,,,I
30,2017-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,552,,21,,531,994,,,52.0,,,I
31,2017-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,533,,24,,509,994,,,176.0,,,I
32,2017-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,564,,28,,536,993,,,223.0,,,I
33,2017-07-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,594,,28,,566,993,,,219.0,,,I
34,2017-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,731,,34,,697,993,,,240.0,,,I
35,2017-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,989,,60,,929,989,,,197.0,,,I
36,2017-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1042,,58,,984,989,,,202.0,,,I
37,2017-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1061,,48,,1013,989,,,217.0,,,I
38,2017-02-01,28,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,976,,46,,930,989,,,205.0,,,I
39,2017-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1047,,32,,1015,989,,,230.0,,,I
40,2016-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1075,,36,,1039,989,,,247.0,,,I
41,2016-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1094,,52,,1042,990,,,202.0,,,I
42,2016-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1147,,61,,1086,989,,,151.0,,,I
43,2016-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1119,,47,,1072,989,,,151.0,,,I
44,2016-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1177,,81,,1096,989,,,158.0,,,I
45,2016-07-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1217,,96,,1121,989,,,161.0,,,I
46,2016-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1184,,95,,1089,989,,,158.0,,,I
47,2016-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1215,,69,,1146,989,,,180.0,,,I
48,2016-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1180,,66,,1114,991,,,160.0,,,I
49,2016-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1229,,69,,1160,990,,,261.0,,,I
50,2016-02-01,29,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1158,,59,,1099,990,,,251.0,,,I
51,2016-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1240,,66,,1174,990,,,283.0,,,I
52,2015-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1260,,65,,1195,990,,,276.0,,,I
53,2015-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1231,,66,,1165,990,,,221.0,,,I
54,2015-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1289,,76,,1213,990,,,218.0,,,I
55,2015-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1257,,73,,1184,990,,,235.0,,,I
56,2015-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1312,,78,,1234,990,,,276.0,,,I
57,2015-07-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1326,,90,,1236,991,,,305.0,,,I
58,2015-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1305,,79,,1226,990,,,325.0,,,I
59,2015-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1354,,88,,1266,990,,,328.0,,,I
60,2015-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1320,,83,,1237,989,,,282.0,,,I
61,2015-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1370,,100,,1270,1007,,,326.0,,,I
62,2015-02-01,28,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1252,,98,,1154,989,,,294.0,,,I
63,2015-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1402,,101,,1301,989,,,332.0,,,I
64,2014-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1389,,110,,1279,989,,,299.0,,,I
65,2014-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1430,,124,,1306,989,,,319.0,,,I
66,2014-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1533,,110,,1423,997,,,323.0,,,I
67,2014-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1518,,116,,1402,989,,,319.0,,,I
68,2014-08-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1563,,111,,1452,990,,,326.0,,,I
69,2014-07-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1604,,122,,1482,990,,,339.0,,,I
70,2014-06-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1584,,123,,1461,990,,,287.0,,,I
71,2014-05-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1666,,133,,1533,990,,,311.0,,,I
72,2014-04-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1649,,129,,1520,990,,,288.0,,,I
73,2014-03-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1730,,151,,1579,990,,,332.0,,,I
74,2014-02-01,28,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1572,,139,,1433,990,,,292.0,,,I
75,2014-01-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1723,,149,,1574,990,,,304.0,,,I
76,2013-12-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1728,,227,,1501,990,,,316.0,,,I
77,2013-11-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1625,,159,,1466,990,,,312.0,,,I
78,2013-10-01,31,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1664,,156,,1508,990,,,360.0,,,I
79,2013-09-01,30,PR,71,8167,0,RATON-VERMEJO COALS,,,,,,,1558,,149,,1409,990,,,324.0,,,I
