,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,41446,0,NOT COMPLETED,42.0,1042.0,1047.0,,37.0,38.7,3032.0,,,,3032.0,1317.0,,,2224.0,,,M
1,2020-03-01,31.0,PR,123,41446,0,NOT COMPLETED,64.0,1028.0,1050.0,,42.0,38.7,1845.0,14.0,,,1831.0,1317.0,,,1815.0,,,M
2,2020-02-01,29.0,PR,123,41446,0,NOT COMPLETED,83.0,1278.0,1297.0,,64.0,38.1,88.0,,,,88.0,1316.0,,,1032.0,,,M
3,2020-01-01,31.0,PR,123,41446,0,NOT COMPLETED,27.0,1589.0,1533.0,,83.0,37.7,45.0,,,,45.0,1312.0,,,944.0,,,M
4,2019-12-01,31.0,PR,123,41446,0,NOT COMPLETED,69.0,868.0,910.0,,27.0,37.9,1858.0,,,,1858.0,1312.0,,,1376.0,,,M
5,2019-11-01,30.0,PR,123,41446,0,NOT COMPLETED,110.0,1830.0,1871.0,,69.0,37.3,5966.0,5.0,,,5961.0,1312.0,,,2212.0,,,M
6,2019-10-01,31.0,PR,123,41446,0,NOT COMPLETED,15.0,2457.0,2362.0,,110.0,37.3,6137.0,28.0,,,6109.0,1312.0,,,2217.0,,,M
7,2019-09-01,30.0,PR,123,41446,0,NOT COMPLETED,10.0,641.0,636.0,,15.0,36.9,24.0,,,,24.0,1312.0,,,122.0,,,M
8,2019-08-01,31.0,PR,123,41446,0,NOT COMPLETED,10.0,563.0,563.0,,10.0,36.8,28.0,1.0,,,27.0,1312.0,,,,,,
9,2019-07-01,31.0,PR,123,41446,0,NOT COMPLETED,3.0,366.0,359.0,,10.0,36.8,111.0,,,,111.0,1312.0,,,346.0,,,M
10,2019-06-01,30.0,PR,123,41446,0,NOT COMPLETED,4.0,175.0,176.0,,3.0,32.3,162.0,,,,162.0,1312.0,,,274.0,,,M
11,2019-05-01,31.0,PR,123,41446,0,NOT COMPLETED,5.0,171.0,172.0,,4.0,32.9,89.0,,,,89.0,1312.0,,,269.0,,,M
12,2019-04-01,30.0,PR,123,41446,0,NOT COMPLETED,12.0,175.0,182.0,,5.0,38.0,36.0,,,,36.0,1312.0,,,163.0,,,M
13,2019-03-01,31.0,PR,123,41446,0,NOT COMPLETED,62.0,345.0,395.0,,12.0,37.0,52.0,,,,52.0,1312.0,,,299.0,,,M
14,2019-02-01,28.0,PR,123,41446,0,NOT COMPLETED,99.0,3249.0,3286.0,,62.0,38.1,42.0,,,,42.0,1317.0,,,2067.0,,,M
15,2019-01-01,31.0,PR,123,41446,0,NOT COMPLETED,54.0,4765.0,4720.0,,99.0,37.0,39.0,,,,39.0,1341.0,,,2627.0,,,M
16,2018-12-01,31.0,PR,123,41446,0,NOT COMPLETED,15.0,3180.0,3141.0,,54.0,37.7,27.0,,,,27.0,1341.0,,,2136.0,,,M
17,2018-11-01,30.0,PR,123,41446,0,NOT COMPLETED,37.0,1178.0,1200.0,,15.0,37.5,31.0,,,,31.0,1341.0,,,1282.0,,,M
18,2018-10-01,31.0,PR,123,41446,0,NOT COMPLETED,32.0,3101.0,3096.0,,37.0,37.3,32.0,,,,32.0,1341.0,,,2469.0,,,M
19,2018-09-01,30.0,PR,123,41446,0,NOT COMPLETED,22.0,4022.0,4012.0,,32.0,38.2,236.0,,,,236.0,1341.0,,,3359.0,,,M
20,2018-08-01,31.0,PR,123,41446,0,NOT COMPLETED,62.0,3952.0,3992.0,,22.0,36.8,650.0,2.0,,,648.0,1350.0,,,3446.0,,,M
21,2018-07-01,31.0,PR,123,41446,0,NOT COMPLETED,64.0,4319.0,4321.0,,62.0,36.5,1732.0,22.0,,,1710.0,1384.0,,,3555.0,,,M
22,2018-06-01,30.0,PR,123,41446,0,NOT COMPLETED,82.0,5001.0,5019.0,,64.0,35.7,3731.0,10.0,,,3721.0,1384.0,,,5151.0,,,M
23,2018-05-01,31.0,PR,123,41446,0,NOT COMPLETED,55.0,5991.0,5964.0,,82.0,34.2,4418.0,114.0,,,4304.0,1473.0,,,5966.0,,,M
24,2018-04-01,30.0,PR,123,41446,0,NOT COMPLETED,60.0,5946.0,5951.0,,55.0,35.9,2299.0,275.0,,,2024.0,1542.0,,,6018.0,,,M
25,2018-03-01,31.0,PR,123,41446,0,NOT COMPLETED,41.0,7422.0,7403.0,,60.0,35.8,9608.0,1605.0,,,8003.0,1542.0,,,11004.0,,,M
26,2018-02-01,24.0,PR,123,41446,0,NOT COMPLETED,65.0,6910.0,6934.0,,41.0,36.7,4595.0,974.0,,,3621.0,1542.0,,,6072.0,,,M
27,2018-01-01,27.0,PR,123,41446,0,NOT COMPLETED,77.0,6285.0,6297.0,,65.0,37.0,7872.0,2025.0,,,5847.0,1542.0,,,13991.0,,,M
28,2017-12-01,31.0,PR,123,41446,0,NOT COMPLETED,42.0,7500.0,7465.0,,77.0,36.0,6939.0,741.0,,,6198.0,1542.0,,,19400.0,,,M
29,2017-11-01,30.0,PR,123,41446,0,NOT COMPLETED,21.0,3921.0,3900.0,,42.0,37.5,1490.0,267.0,,,1223.0,1544.0,,,10047.0,,,M
30,2017-10-01,27.0,PR,123,41446,0,NOT COMPLETED,43.0,1665.0,1687.0,,21.0,34.7,587.0,127.0,,,460.0,1480.0,,,9093.0,,,M
31,2017-09-01,30.0,PR,123,41446,0,NOT COMPLETED,1.0,1859.0,1817.0,,43.0,35.9,977.0,758.0,,,219.0,1346.0,,,15622.0,,,M
32,2017-08-01,2.0,PR,123,41446,0,NOT COMPLETED,,1.0,,,1.0,,1.0,1.0,,,,,,,243.0,,,M
