,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
2,2020-03-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
3,2020-03-01,1.0,PR,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,1.0,,1.0,,,,,,,,,
4,2020-02-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
6,2020-01-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
7,2020-01-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
8,2019-12-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
10,2019-11-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
11,2019-11-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
12,2019-10-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
13,2019-10-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
14,2019-09-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
15,2019-09-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
16,2019-08-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
17,2019-08-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
18,2019-07-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
19,2019-07-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
20,2019-06-01,0.0,SI,123,31125,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
21,2019-06-01,3.0,PR,123,31125,0,NIOBRARA-CODELL,14.0,1.0,7.0,,8.0,52.7,,,,,,,,,,,,
22,2019-05-01,21.0,PR,123,31125,0,J SAND,,1.0,,,1.0,,44.0,,5.0,,39.0,1197.0,,,,,,
23,2019-05-01,21.0,PR,123,31125,0,NIOBRARA-CODELL,6.0,7.0,,1.0,14.0,,139.0,,14.0,,125.0,1197.0,,,,,,
24,2019-04-01,28.0,PR,123,31125,0,J SAND,1.0,1.0,1.0,-1.0,,54.5,57.0,,6.0,,51.0,1197.0,,,,,,
25,2019-04-01,28.0,PR,123,31125,0,NIOBRARA-CODELL,10.0,10.0,14.0,,6.0,54.5,184.0,,21.0,,163.0,1197.0,,,,,,
26,2019-03-01,26.0,PR,123,31125,0,J SAND,,1.0,1.0,1.0,1.0,54.8,69.0,,6.0,,63.0,1197.0,,,,,,
27,2019-03-01,26.0,PR,123,31125,0,NIOBRARA-CODELL,7.0,12.0,9.0,,10.0,54.8,220.0,,19.0,,201.0,1197.0,,,,,,
28,2019-02-01,23.0,PR,123,31125,0,J SAND,,1.0,1.0,,,54.8,60.0,,5.0,,55.0,1197.0,,,,,,
29,2019-02-01,23.0,PR,123,31125,0,NIOBRARA-CODELL,6.0,10.0,9.0,,7.0,54.8,194.0,,16.0,,178.0,1197.0,,,,,,
30,2019-01-01,31.0,PR,123,31125,0,J SAND,6.0,1.0,6.0,-1.0,,54.5,71.0,,7.0,,64.0,1197.0,,,,,,
31,2019-01-01,31.0,PR,123,31125,0,NIOBRARA-CODELL,80.0,11.0,86.0,1.0,6.0,54.5,226.0,,23.0,,203.0,1197.0,,,,,,
32,2018-12-01,30.0,PR,123,31125,0,J SAND,1.0,5.0,,,6.0,,72.0,,7.0,,65.0,1197.0,,,,,,
33,2018-12-01,30.0,PR,123,31125,0,NIOBRARA-CODELL,8.0,78.0,6.0,,80.0,51.2,230.0,,22.0,,208.0,1197.0,,,,,,
34,2018-11-01,30.0,PR,123,31125,0,J SAND,,1.0,1.0,1.0,1.0,52.4,71.0,,7.0,,64.0,1177.0,,,,,,
35,2018-11-01,30.0,PR,123,31125,0,NIOBRARA-CODELL,6.0,13.0,11.0,,8.0,52.4,227.0,,22.0,,205.0,1177.0,,,,,,
36,2018-10-01,24.0,PR,123,31125,0,J SAND,1.0,1.0,1.0,-1.0,,52.1,76.0,,5.0,,71.0,1177.0,,,,,,
37,2018-10-01,24.0,PR,123,31125,0,NIOBRARA-CODELL,7.0,15.0,16.0,,6.0,52.1,242.0,,18.0,,224.0,1177.0,,,,,,
38,2018-09-01,30.0,PR,123,31125,0,J SAND,2.0,1.0,2.0,,1.0,50.8,78.0,,7.0,,71.0,1177.0,,,,,,
39,2018-09-01,30.0,PR,123,31125,0,NIOBRARA-CODELL,21.0,15.0,30.0,1.0,7.0,50.8,250.0,,22.0,,228.0,1177.0,,,,,,
40,2018-08-01,19.0,PR,123,31125,0,J SAND,,3.0,2.0,1.0,2.0,51.6,107.0,,4.0,,103.0,1179.0,,,,,,
41,2018-08-01,19.0,PR,123,31125,0,NIOBRARA-CODELL,,47.0,26.0,,21.0,51.6,344.0,,14.0,,330.0,1179.0,,,,,,
42,2018-07-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
43,2018-07-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
44,2018-06-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
45,2018-06-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
46,2018-05-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
47,2018-05-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
48,2018-04-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
49,2018-04-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
50,2018-03-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
51,2018-03-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
52,2018-02-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
53,2018-02-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
54,2018-01-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
55,2018-01-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
56,2017-12-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
57,2017-12-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
58,2017-11-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
59,2017-11-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
60,2017-10-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,,,,,,
61,2017-10-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
62,2017-09-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
63,2017-09-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
64,2017-08-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
65,2017-08-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
66,2017-07-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
67,2017-07-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
68,2017-06-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
69,2017-06-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
70,2017-05-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
71,2017-05-01,0.0,SI,123,31125,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
72,2017-04-01,0.0,SI,123,31125,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
