,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.5,118.0,,,,118.0,1249.0,,,4.0,,,M
1,2020-03-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,36.0,46.0,40.0,,42.0,48.5,502.0,,,,502.0,1249.0,,,129.0,,,M
2,2020-02-01,29.0,PR,14,20704,0,NIOBRARA-CODELL,17.0,51.0,32.0,,36.0,51.4,510.0,,,,510.0,1252.0,,,152.0,,,M
3,2020-02-01,29.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,51.4,120.0,,,,120.0,1252.0,,,5.0,,,M
4,2020-01-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,2.0,,1.0,50.2,124.0,,,,124.0,1297.0,,,6.0,,,M
5,2020-01-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,32.0,63.0,66.0,-12.0,17.0,50.3,527.0,,,,527.0,1297.0,,,178.0,,,M
6,2019-12-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,2.0,,1.0,50.5,125.0,,,,125.0,1294.0,,,4.0,,,M
7,2019-12-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,42.0,63.0,73.0,,32.0,50.5,533.0,,,,533.0,1294.0,,,131.0,,,M
8,2019-11-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,48.0,64.0,70.0,,42.0,49.0,571.0,,,,571.0,1287.0,,,122.0,,,M
9,2019-11-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,2.0,,1.0,49.0,134.0,,,,134.0,1287.0,,,4.0,,,M
10,2019-10-01,31.0,PR,14,20704,0,J SAND,2.0,3.0,3.0,,2.0,51.0,135.0,,,,135.0,1285.0,,,3.0,,,M
11,2019-10-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,45.0,83.0,78.0,-2.0,48.0,51.0,573.0,,,,573.0,1285.0,,,77.0,,,M
12,2019-09-01,25.0,PR,14,20704,0,NIOBRARA-CODELL,27.0,54.0,36.0,,45.0,50.7,501.0,,,,501.0,1276.0,,,25.0,,,M
13,2019-09-01,25.0,PR,14,20704,0,J SAND,1.0,2.0,1.0,,2.0,50.7,118.0,,,,118.0,1276.0,,,1.0,,,M
14,2019-08-01,14.0,PR,14,20704,0,NIOBRARA-CODELL,25.0,38.0,36.0,,27.0,51.3,355.0,,,,355.0,1275.0,,,16.0,,,M
15,2019-08-01,14.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,51.3,84.0,,,,84.0,1275.0,,,1.0,,,M
16,2019-07-01,25.0,PR,14,20704,0,J SAND,1.0,4.0,4.0,,1.0,48.3,98.0,,,,98.0,1279.0,,,1.0,,,M
17,2019-07-01,25.0,PR,14,20704,0,NIOBRARA-CODELL,41.0,96.0,112.0,,25.0,48.3,418.0,,,,418.0,1279.0,,,27.0,,,M
18,2019-06-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,43.0,157.0,159.0,,41.0,50.1,539.0,,,,539.0,1277.0,,,40.0,,,M
19,2019-06-01,30.0,PR,14,20704,0,J SAND,1.0,5.0,5.0,,1.0,50.1,127.0,,,,127.0,1277.0,,,1.0,,,M
20,2019-05-01,31.0,PR,14,20704,0,J SAND,2.0,1.0,2.0,,1.0,49.2,114.0,,,,114.0,1272.0,,,1.0,,,M
21,2019-05-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,63.0,52.0,72.0,,43.0,49.2,483.0,,,,483.0,1272.0,,,37.0,,,M
22,2019-04-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,25.0,38.0,,,63.0,,497.0,,,,497.0,1189.0,,,23.0,,,M
23,2019-04-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,,,2.0,,117.0,,,,117.0,1189.0,,,1.0,,,M
24,2019-03-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,50.6,133.0,,,,133.0,1220.0,,,1.0,,,M
25,2019-03-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,29.0,32.0,36.0,,25.0,50.6,565.0,,,,565.0,1220.0,,,36.0,,,M
26,2019-02-01,28.0,PR,14,20704,0,NIOBRARA-CODELL,35.0,29.0,35.0,,29.0,49.7,532.0,,,,532.0,1228.0,,,40.0,,,C
27,2019-02-01,28.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,49.7,125.0,,,,125.0,1228.0,,,1.0,,,C
28,2019-01-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,54.2,139.0,,,,139.0,1269.0,,,1.0,,,C
29,2019-01-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,40.0,35.0,40.0,,35.0,54.2,589.0,,,,589.0,1269.0,,,41.0,,,C
30,2018-12-01,31.0,PR,14,20704,0,J SAND,2.0,,1.0,,1.0,48.7,140.0,,,,140.0,1271.0,,,2.0,,,C
31,2018-12-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,47.0,30.0,37.0,,40.0,48.7,596.0,,,,596.0,1271.0,,,47.0,,,C
32,2018-11-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,54.0,31.0,38.0,,47.0,49.7,589.0,,,,589.0,1270.0,,,44.0,,,C
33,2018-11-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,49.7,139.0,,,,139.0,1270.0,,,1.0,,,C
34,2018-10-01,31.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,50.0,142.0,,,,142.0,1332.0,,,2.0,,,C
35,2018-10-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,62.0,31.0,39.0,,54.0,50.0,603.0,,,,603.0,1332.0,,,47.0,,,C
36,2018-09-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,39.0,33.0,10.0,,62.0,49.8,600.0,,,,600.0,1329.0,,,42.0,,,C
37,2018-09-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,,,2.0,,141.0,,,,141.0,1329.0,,,1.0,,,C
38,2018-08-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.8,146.0,,,,146.0,1328.0,,,1.0,,,C
39,2018-08-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,40.0,32.0,33.0,,39.0,48.8,621.0,,,,621.0,1328.0,,,43.0,,,C
40,2018-07-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,37.0,32.0,29.0,,40.0,49.6,625.0,,,,625.0,1326.0,,,45.0,,,C
41,2018-07-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,49.6,147.0,,,,147.0,1326.0,,,2.0,,,C
42,2018-06-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,47.2,142.0,,,,142.0,1328.0,,,10.0,,,C
43,2018-06-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,44.0,30.0,37.0,,37.0,47.2,605.0,,,,605.0,1328.0,,,307.0,,,C
44,2018-05-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,47.0,32.0,35.0,,44.0,48.2,639.0,,,,639.0,1330.0,,,77.0,,,C
45,2018-05-01,31.0,PR,14,20704,0,J SAND,2.0,,1.0,,1.0,48.2,150.0,,,,150.0,1330.0,,,3.0,,,C
46,2018-04-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,49.4,148.0,,,,148.0,1332.0,,,2.0,,,C
47,2018-04-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,49.0,35.0,37.0,,47.0,49.4,630.0,,,,630.0,1332.0,,,58.0,,,C
48,2018-03-01,31.0,PR,14,20704,0,J SAND,2.0,2.0,2.0,,2.0,50.6,155.0,,,,155.0,1338.0,,,,,,
49,2018-03-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,58.0,37.0,46.0,,49.0,50.6,657.0,,,,657.0,1338.0,,,,,,
50,2018-02-01,27.0,PR,14,20704,0,NIOBRARA-CODELL,30.0,28.0,,,58.0,,558.0,,,,558.0,1340.0,,,64.0,,,C
51,2018-02-01,27.0,PR,14,20704,0,J SAND,1.0,1.0,,,2.0,,131.0,,,,131.0,1340.0,,,2.0,,,C
52,2018-01-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,49.7,153.0,,,,153.0,1367.0,,,2.0,,,C
53,2018-01-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,35.0,34.0,39.0,,30.0,49.7,651.0,,,,651.0,1367.0,,,70.0,,,C
54,2017-12-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,50.3,155.0,,,,155.0,1369.0,,,2.0,,,C
55,2017-12-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,42.0,33.0,40.0,,35.0,50.3,658.0,,,,658.0,1369.0,,,67.0,,,C
56,2017-11-01,24.0,PR,14,20704,0,NIOBRARA-CODELL,39.0,22.0,19.0,,42.0,40.0,573.0,,,,573.0,1371.0,,,42.0,,,C
57,2017-11-01,24.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,40.0,135.0,,,,135.0,1371.0,,,1.0,,,C
58,2017-10-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,49.6,157.0,,,,157.0,1323.0,,,1.0,,,C
59,2017-10-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,27.0,36.0,24.0,,39.0,49.6,669.0,,,,669.0,1323.0,,,41.0,,,C
60,2017-09-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,26.0,38.0,37.0,,27.0,48.4,680.0,,,,680.0,1322.0,,,69.0,,,C
61,2017-09-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.4,160.0,,,,160.0,1322.0,,,2.0,,,C
62,2017-08-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,2.0,,1.0,49.8,164.0,,,,164.0,1323.0,,,1.0,,,C
63,2017-08-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,44.0,34.0,52.0,,26.0,49.8,699.0,,,,699.0,1323.0,,,37.0,,,C
64,2017-07-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,31.0,36.0,23.0,,44.0,50.2,689.0,,,,689.0,1323.0,,,51.0,,,C
65,2017-07-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,50.2,162.0,,,,162.0,1323.0,,,2.0,,,C
66,2017-06-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,52.5,152.0,,,,152.0,1322.0,,,2.0,,,C
67,2017-06-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,28.0,29.0,26.0,,31.0,52.5,646.0,,,,646.0,1322.0,,,51.0,,,C
68,2017-05-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,56.0,25.0,53.0,,28.0,49.8,657.0,,,,657.0,1321.0,,,26.0,,,C
69,2017-05-01,31.0,PR,14,20704,0,J SAND,2.0,1.0,2.0,,1.0,49.8,155.0,,,,155.0,1321.0,,,1.0,,,C
70,2017-04-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,48.1,169.0,,,,169.0,1338.0,,,2.0,,,C
71,2017-04-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,45.0,37.0,26.0,,56.0,48.1,720.0,,,,720.0,1338.0,,,51.0,,,C
72,2017-03-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,24.0,40.0,19.0,,45.0,49.8,775.0,,,,775.0,1339.0,,,77.0,,,C
73,2017-03-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,1.0,,2.0,49.8,182.0,,,,182.0,1339.0,,,3.0,,,C
74,2017-02-01,28.0,PR,14,20704,0,J SAND,1.0,2.0,2.0,,1.0,48.4,164.0,,,,164.0,1337.0,,,2.0,,,C
75,2017-02-01,28.0,PR,14,20704,0,NIOBRARA-CODELL,35.0,34.0,45.0,,24.0,48.4,698.0,,,,698.0,1337.0,,,53.0,,,C
76,2017-01-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,47.0,76.0,51.0,-37.0,35.0,49.5,826.0,,,,826.0,1170.0,,,53.0,,,C
77,2017-01-01,31.0,PR,14,20704,0,J SAND,2.0,3.0,2.0,-2.0,1.0,49.5,194.0,,,,194.0,1170.0,,,2.0,,,C
78,2016-12-01,31.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,49.4,205.0,,,,205.0,1172.0,,,3.0,,,C
79,2016-12-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,46.0,41.0,40.0,,47.0,49.4,871.0,,,,871.0,1172.0,,,77.0,,,C
80,2016-11-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,49.0,42.0,40.0,-5.0,46.0,48.0,846.0,,,,846.0,1172.0,,,69.0,,,C
81,2016-11-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,48.0,199.0,,,,199.0,1172.0,,,2.0,,,C
82,2016-10-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,1.0,,2.0,52.0,208.0,,,,208.0,1202.0,,,2.0,,,C
83,2016-10-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,43.0,41.0,35.0,,49.0,52.0,884.0,,,,884.0,1202.0,,,61.0,,,C
84,2016-09-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,38.0,42.0,37.0,,43.0,48.8,892.0,,,,892.0,1201.0,,,78.0,,,M
85,2016-09-01,30.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.8,210.0,,,,210.0,1201.0,,,3.0,,,M
86,2016-08-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.0,214.0,,,,214.0,1203.0,,,1.0,,,M
87,2016-08-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,28.0,48.0,38.0,,38.0,48.0,910.0,,,,910.0,1203.0,,,26.0,,,M
88,2016-07-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,22.0,42.0,36.0,,28.0,48.0,958.0,,,,958.0,1174.0,,,69.0,,,M
89,2016-07-01,31.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.0,225.0,,,,225.0,1174.0,,,2.0,,,M
90,2016-06-01,25.0,PR,14,20704,0,J SAND,1.0,1.0,1.0,,1.0,48.8,177.0,,,,177.0,1172.0,,,2.0,,,C
91,2016-06-01,25.0,PR,14,20704,0,NIOBRARA-CODELL,24.0,28.0,29.0,-1.0,22.0,48.8,752.0,,,,752.0,1172.0,,,48.0,,,C
92,2016-05-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,56.0,48.0,80.0,,24.0,48.8,947.0,,,,947.0,1172.0,,,85.0,,,M
93,2016-05-01,31.0,PR,14,20704,0,J SAND,2.0,2.0,3.0,,1.0,48.8,223.0,,,,223.0,1172.0,,,3.0,,,M
94,2016-04-01,30.0,PR,14,20704,0,J SAND,2.0,1.0,1.0,,2.0,50.0,223.0,,,,223.0,1157.0,,,2.0,,,C
95,2016-04-01,30.0,PR,14,20704,0,NIOBRARA-CODELL,46.0,48.0,38.0,,56.0,50.0,946.0,,,,946.0,1157.0,,,51.0,,,C
96,2016-03-01,31.0,PR,14,20704,0,NIOBRARA-CODELL,27.0,54.0,35.0,,46.0,50.0,1002.0,,,,1002.0,1158.0,,,43.0,,,C
97,2016-03-01,31.0,PR,14,20704,0,J SAND,1.0,2.0,1.0,,2.0,50.0,236.0,,,,236.0,1158.0,,,1.0,,,C
