,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-10-01,0.0,PA,123,26935,0,CODELL,,,,,,,,,,,,,,,,,,
1,2019-09-01,0.0,PA,123,26935,0,CODELL,,,,,,,,,,,,,,,,,,
2,2019-08-01,0.0,PA,123,26935,0,CODELL,,,,,,,,,,,,,,,,,,
3,2019-07-01,0.0,PA,123,26935,0,CODELL,27.0,,,-27.0,,,,,,,,,,,,,,
4,2019-06-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
5,2019-05-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
6,2019-04-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
7,2019-03-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
8,2019-02-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
9,2019-01-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
10,2018-12-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
11,2018-11-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
12,2018-10-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
13,2018-09-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
14,2018-08-01,1.0,PR,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,19.0,,,P
15,2018-07-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
16,2018-06-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
17,2018-05-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
18,2018-04-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
19,2018-03-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
20,2018-02-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
21,2018-01-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
22,2017-12-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
23,2017-11-01,0.0,SI,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,,,,
24,2017-10-01,1.0,PR,123,26935,0,CODELL,27.0,,,,27.0,,,,,,,,,,20.0,,,P
25,2017-09-01,0.0,SI,123,26935,0,CODELL,51.0,,24.0,,27.0,42.8,,,,,,,,,,,,
26,2017-08-01,1.0,PR,123,26935,0,CODELL,115.0,4.0,68.0,,51.0,42.3,,,,,,,,,,,,
27,2017-07-01,4.0,PR,123,26935,0,CODELL,101.0,14.0,,,115.0,,40.0,,,,40.0,1293.0,,,,,,
28,2017-06-01,0.0,SI,123,26935,0,CODELL,101.0,,,,101.0,,,,,,,,,,,,,
29,2017-05-01,29.0,PR,123,26935,0,CODELL,98.0,3.0,,,101.0,,9.0,,,,9.0,1294.0,,,,,,
30,2017-04-01,14.0,PR,123,26935,0,CODELL,50.0,48.0,,,98.0,,44.0,,,,44.0,1293.0,,,,,,
31,2017-03-01,11.0,PR,123,26935,0,CODELL,39.0,11.0,,,50.0,,46.0,,,,46.0,1292.0,,,,,,
32,2017-02-01,25.0,PR,123,26935,0,CODELL,61.0,55.0,77.0,,39.0,48.8,112.0,,,,112.0,1293.0,,,,,,
33,2017-01-01,24.0,PR,123,26935,0,CODELL,50.0,46.0,35.0,,61.0,48.7,54.0,,,,54.0,1293.0,,,,,,
34,2016-12-01,10.0,PR,123,26935,0,CODELL,43.0,7.0,,,50.0,,30.0,,,,30.0,1293.0,,,,,,
35,2016-11-01,1.0,PR,123,26935,0,CODELL,42.0,1.0,,,43.0,,1.0,,,,1.0,1293.0,,,,,,
36,2016-10-01,1.0,PR,123,26935,0,CODELL,27.0,15.0,,,42.0,,34.0,,,,34.0,1293.0,,,,,,
37,2016-09-01,28.0,PR,123,26935,0,CODELL,69.0,39.0,81.0,,27.0,42.3,61.0,,,,61.0,1293.0,,,,,,
38,2016-08-01,31.0,PR,123,26935,0,CODELL,79.0,72.0,82.0,,69.0,43.9,36.0,,,,36.0,1280.0,,,,,,
39,2016-07-01,3.0,PR,123,26935,0,CODELL,72.0,7.0,,,79.0,,32.0,,,,32.0,1280.0,,,,,,
40,2016-06-01,1.0,PR,123,26935,0,CODELL,70.0,2.0,,,72.0,,14.0,,,,14.0,1280.0,,,,,,
41,2016-05-01,19.0,PR,123,26935,0,CODELL,57.0,50.0,37.0,,70.0,45.5,94.0,,,,94.0,1280.0,,,,,,
42,2016-04-01,0.0,SI,123,26935,0,CODELL,57.0,,,,57.0,,,,,,,,,,,,,
43,2016-03-01,6.0,PR,123,26935,0,CODELL,45.0,12.0,,,57.0,,87.0,,,,87.0,1280.0,,,,,,
44,2016-02-01,2.0,PR,123,26935,0,CODELL,45.0,,,,45.0,,22.0,,,,22.0,1280.0,,,,,,
45,2016-01-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
46,2015-12-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
47,2015-11-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
48,2015-10-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
49,2015-09-01,1.0,PR,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,12.0,,,P
50,2015-08-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
51,2015-07-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
52,2015-06-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
53,2015-05-01,0.0,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
54,2015-04-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
55,2015-03-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
56,2015-02-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
57,2015-01-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
58,2014-12-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
59,2014-11-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
60,2014-10-01,,SI,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
61,2014-09-01,1.0,PR,123,26935,0,CODELL,45.0,,,,45.0,,,,,,,,,,,,,
62,2014-08-01,4.0,PR,123,26935,0,CODELL,30.0,15.0,,,45.0,,10.0,,,,10.0,1293.0,,,38.0,,,P
63,2014-07-01,2.0,PR,123,26935,0,CODELL,25.0,5.0,,,30.0,,,,,,,,,,,,,
64,2014-06-01,1.0,PR,123,26935,0,CODELL,25.0,,,,25.0,,,,,,,,,,30.0,,,P
