,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1.0,PR,123,30657,0,NIOBRARA-CODELL,,,,,,,1.0,,,,1.0,1175.0,,,,,,
1,2020-03-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,20.0,-5.0,,40.0,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
9,2019-07-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,26.0,17.0,18.0,,25.0,51.6,191.0,,29.0,,162.0,1175.0,,,7.0,,,M
10,2019-06-01,19.0,PR,123,30657,0,NIOBRARA-CODELL,15.0,11.0,,,26.0,,104.0,,14.0,,90.0,1175.0,,,5.0,,,M
11,2019-05-01,16.0,PR,123,30657,0,NIOBRARA-CODELL,7.0,8.0,,,15.0,,107.0,,14.0,,93.0,1175.0,,,6.0,,,M
12,2019-04-01,10.0,PR,123,30657,0,NIOBRARA-CODELL,11.0,6.0,10.0,,7.0,51.0,79.0,,5.0,,74.0,1175.0,,,18.0,,,M
13,2019-03-01,13.0,PR,123,30657,0,NIOBRARA-CODELL,4.0,7.0,,,11.0,,89.0,,6.0,,83.0,1175.0,,,13.0,,,M
14,2019-02-01,6.0,PR,123,30657,0,NIOBRARA-CODELL,21.0,2.0,19.0,,4.0,40.0,28.0,,4.0,,24.0,1175.0,,,8.0,,,M
15,2019-01-01,3.0,PR,123,30657,0,NIOBRARA-CODELL,20.0,1.0,,,21.0,,10.0,,2.0,,8.0,1175.0,,,,,,
16,2018-12-01,4.0,PR,123,30657,0,NIOBRARA-CODELL,28.0,18.0,22.0,-4.0,20.0,52.9,19.0,,2.0,,17.0,1175.0,,,2.0,,,M
17,2018-11-01,2.0,PR,123,30657,0,NIOBRARA-CODELL,27.0,1.0,,,28.0,,13.0,,1.0,,12.0,1175.0,,,6.0,,,M
18,2018-10-01,12.0,PR,123,30657,0,NIOBRARA-CODELL,16.0,10.0,,1.0,27.0,,68.0,,10.0,,58.0,1175.0,,,,,,
19,2018-09-01,24.0,PR,123,30657,0,NIOBRARA-CODELL,30.0,11.0,25.0,,16.0,52.1,129.0,,21.0,,108.0,1175.0,,,9.0,,,M
20,2018-08-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,12.0,17.0,,1.0,30.0,,165.0,,28.0,,137.0,1175.0,,,10.0,,,M
21,2018-07-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,12.0,17.0,16.0,-1.0,12.0,51.3,179.0,,28.0,,151.0,1175.0,,,6.0,,,M
22,2018-06-01,20.0,PR,123,30657,0,NIOBRARA-CODELL,19.0,9.0,17.0,1.0,12.0,50.6,107.0,,17.0,,90.0,1175.0,,,8.0,,,M
23,2018-05-01,26.0,PR,123,30657,0,NIOBRARA-CODELL,18.0,15.0,13.0,-1.0,19.0,51.8,172.0,,22.0,,150.0,1175.0,,,15.0,,,M
24,2018-04-01,26.0,PR,123,30657,0,NIOBRARA-CODELL,4.0,14.0,,,18.0,,176.0,,25.0,,151.0,1175.0,,,6.0,,,M
25,2018-03-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,15.0,28.0,25.0,-1.0,17.0,55.4,176.0,,30.0,,146.0,1175.0,,,11.0,,,M
26,2018-02-01,21.0,PR,123,30657,0,NIOBRARA-CODELL,14.0,11.0,11.0,1.0,15.0,54.7,155.0,,17.0,,138.0,1175.0,,,11.0,,,M
27,2018-01-01,27.0,PR,123,30657,0,NIOBRARA-CODELL,9.0,16.0,10.0,-1.0,14.0,51.4,174.0,,26.0,,148.0,1265.0,,,20.0,,,M
28,2017-12-01,24.0,PR,123,30657,0,NIOBRARA-CODELL,18.0,10.0,19.0,,9.0,50.2,135.0,,21.0,,114.0,1189.0,,,10.0,,,M
29,2017-11-01,22.0,PR,123,30657,0,NIOBRARA-CODELL,5.0,13.0,,,18.0,,134.0,,19.0,,115.0,1189.0,,,6.0,,,M
30,2017-10-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2017-03-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2017-02-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2017-01-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
40,2016-12-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2016-11-01,20.0,PR,123,30657,0,NIOBRARA-CODELL,9.0,9.0,12.0,-1.0,5.0,52.4,99.0,,19.0,,80.0,1189.0,0.0,0.0,,0.0,0.0,
42,2016-10-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,9.0,16.0,17.0,1.0,9.0,51.5,159.0,,29.0,,130.0,1189.0,0.0,0.0,16.0,0.0,0.0,M
43,2016-09-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,10.0,23.0,24.0,,9.0,51.6,277.0,,29.0,,248.0,1189.0,0.0,0.0,,0.0,0.0,
44,2016-08-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,25.0,33.0,48.0,,10.0,51.7,337.0,,30.0,,307.0,1189.0,0.0,0.0,12.0,0.0,0.0,M
45,2016-07-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,31.0,26.0,32.0,,25.0,50.7,288.0,,30.0,,258.0,1189.0,0.0,0.0,1.0,0.0,0.0,M
46,2016-06-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,17.0,40.0,26.0,,31.0,53.0,311.0,,29.0,,282.0,1189.0,0.0,0.0,10.0,,0.0,M
47,2016-05-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,51.0,39.0,71.0,-2.0,17.0,52.1,287.0,,30.0,,257.0,1213.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,61.0,53.0,63.0,,51.0,52.0,271.0,,,,271.0,1213.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,90.0,44.0,73.0,,61.0,50.8,283.0,,,,283.0,1213.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,41.0,49.0,,,90.0,,272.0,,,,272.0,1213.0,0.0,0.0,,0.0,0.0,
51,2016-01-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,26.0,86.0,71.0,,41.0,52.2,289.0,,,,289.0,1213.0,0.0,0.0,,0.0,0.0,
52,2015-12-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,81.0,33.0,88.0,,26.0,48.2,87.0,,,,87.0,1213.0,0.0,0.0,,0.0,0.0,
53,2015-11-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,97.0,79.0,95.0,,81.0,50.8,280.0,,,,280.0,1209.0,0.0,0.0,,0.0,0.0,
54,2015-10-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,99.0,89.0,90.0,-1.0,97.0,50.1,282.0,,,,282.0,1209.0,0.0,0.0,,0.0,0.0,
55,2015-09-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,24.0,75.0,,,99.0,,273.0,,,,273.0,1209.0,0.0,0.0,,0.0,0.0,
56,2015-08-01,31.0,PR,123,30657,0,NIOBRARA-CODELL,30.0,78.0,84.0,,24.0,52.2,223.0,,,,223.0,1209.0,0.0,0.0,45.0,0.0,0.0,M
57,2015-07-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,92.0,39.0,101.0,,30.0,50.9,166.0,,,,166.0,1209.0,0.0,0.0,,0.0,0.0,
58,2015-06-01,30.0,PR,123,30657,0,NIOBRARA-CODELL,19.0,74.0,,-1.0,92.0,,294.0,,,,294.0,1209.0,0.0,0.0,,0.0,0.0,
59,2015-05-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,45.0,49.0,75.0,,19.0,51.2,136.0,,,,136.0,1181.0,0.0,0.0,,0.0,0.0,
60,2015-04-01,29.0,PR,123,30657,0,NIOBRARA-CODELL,39.0,52.0,46.0,,45.0,50.3,156.0,,,,156.0,1181.0,0.0,0.0,,0.0,0.0,
61,2015-03-01,13.0,PR,123,30657,0,NIOBRARA-CODELL,10.0,28.0,,1.0,39.0,,131.0,,,,131.0,1181.0,0.0,0.0,,0.0,0.0,
62,2015-02-01,2.0,PR,123,30657,0,NIOBRARA-CODELL,,10.0,,,10.0,,24.0,,2.0,,22.0,1181.0,0.0,0.0,,0.0,0.0,
63,2015-01-01,0.0,SI,123,30657,0,NIOBRARA-CODELL,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
64,2014-12-01,,SI,123,30657,0,NIOBRARA-CODELL,26.0,,11.0,-15.0,,40.0,,,,,,,0.0,0.0,,0.0,0.0,
65,2014-11-01,2.0,PR,123,30657,0,NIOBRARA-CODELL,31.0,7.0,13.0,1.0,26.0,52.3,38.0,,2.0,,36.0,1191.0,0.0,0.0,,0.0,0.0,
66,2014-10-01,1.0,PR,123,30657,0,NIOBRARA-CODELL,25.0,6.0,,,31.0,,39.0,,1.0,,38.0,1191.0,0.0,0.0,,0.0,0.0,
67,2014-09-01,5.0,PR,123,30657,0,NIOBRARA-CODELL,19.0,6.0,,,25.0,,36.0,,5.0,,31.0,1191.0,0.0,0.0,,0.0,0.0,
