,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,42140,0,NIOBRARA,3.0,1522,1524,,1.0,59.4,10753,,582.0,,10171,1345,,,446,,,C
1,2020-03-01,31,PR,123,42140,0,NIOBRARA,7.0,1845,1849,,3.0,56.3,11548,,641.0,,10907,1328,,,549,,,C
2,2020-02-01,29,PR,123,42140,0,NIOBRARA,2.0,1808,1803,,7.0,56.8,10407,,543.0,,9864,1323,,,468,,,C
3,2020-01-01,31,PR,123,42140,0,NIOBRARA,1.0,2067,2066,,2.0,59.9,10302,,763.0,,9539,1336,,,555,,,C
4,2019-12-01,31,PR,123,42140,0,NIOBRARA,4.0,2774,2777,,1.0,55.4,12956,,,,12956,1358,,,843,,,C
5,2019-11-01,30,PR,123,42140,0,NIOBRARA,7.0,2599,2602,,4.0,55.3,12384,,,,12384,1338,,,769,,,C
6,2019-10-01,31,PR,123,42140,0,NIOBRARA,1.0,2743,2737,,7.0,57.6,12492,,,,12492,1355,,,872,,,C
7,2019-09-01,30,PR,123,42140,0,NIOBRARA,2.0,2917,2918,,1.0,54.7,13405,,,,13405,1348,,,693,,,C
8,2019-08-01,31,PR,123,42140,0,NIOBRARA,1.0,3460,3459,,2.0,56.6,15825,,,,15825,1315,,,870,,,C
9,2019-07-01,31,PR,123,42140,0,NIOBRARA,1.0,2816,2816,,1.0,54.2,16611,,,,16611,1319,,,929,,,C
10,2019-06-01,30,PR,123,42140,0,NIOBRARA,,2507,2506,,1.0,50.8,14869,,,,14869,1298,,,741,,,C
11,2019-05-01,29,PR,123,42140,0,NIOBRARA,3.0,2377,2380,,,54.2,13719,,,,13719,1294,,,690,,,C
12,2019-04-01,30,PR,123,42140,0,NIOBRARA,7.0,2654,2658,,3.0,52.5,14574,,,,14574,1287,,,762,,,C
13,2019-03-01,31,PR,123,42140,0,NIOBRARA,2.0,3682,3677,,7.0,55.9,16255,,,,16255,1304,,,751,,,C
14,2019-02-01,28,PR,123,42140,0,NIOBRARA,3.0,3025,3026,,2.0,53.1,13171,,,,13171,1296,,,782,,,C
15,2019-01-01,31,PR,123,42140,0,NIOBRARA,,3847,3844,,3.0,53.3,17673,,,,17673,1292,,,1094,,,C
16,2018-12-01,30,PR,123,42140,0,NIOBRARA,,3642,3642,,,54.2,17018,,,,17018,1309,,,1043,,,C
17,2018-11-01,30,PR,123,42140,0,NIOBRARA,1.0,4130,4131,,,51.7,19563,,,,19563,1307,,,1139,,,C
18,2018-10-01,31,PR,123,42140,0,NIOBRARA,,4447,4446,,1.0,53.7,21485,,,,21485,1315,,,1207,,,C
19,2018-09-01,30,PR,123,42140,0,NIOBRARA,,4382,4382,,,52.5,22174,,,,22174,1306,,,1299,,,C
20,2018-08-01,31,PR,123,42140,0,NIOBRARA,,4254,4254,,,40.0,20092,,,,20092,1347,,,1214,,,C
21,2018-07-01,31,PR,123,42140,0,NIOBRARA,,4602,4602,,,40.0,20454,,,,20454,1352,,,1212,,,C
22,2018-06-01,30,PR,123,42140,0,NIOBRARA,,4884,4884,,,40.0,21967,,,,21967,1345,,,1341,,,C
23,2018-05-01,31,PR,123,42140,0,NIOBRARA,,5416,5416,,,40.0,24979,,,,24979,1335,,,1469,,,C
24,2018-04-01,30,PR,123,42140,0,NIOBRARA,,5678,5678,,,40.0,23592,,,,23592,1342,,,1482,,,C
25,2018-03-01,31,PR,123,42140,0,NIOBRARA,,5872,5872,,,40.0,27673,,,,27673,1331,,,1696,,,C
26,2018-02-01,28,PR,123,42140,0,NIOBRARA,,6090,6090,,,40.0,29215,,,,29215,1338,,,1680,,,C
27,2018-01-01,31,PR,123,42140,0,NIOBRARA,,7384,7384,,,40.0,35749,,,,35749,1333,,,1965,,,C
28,2017-12-01,31,PR,123,42140,0,NIOBRARA,,7487,7487,,,40.0,35966,,,,35966,1318,,,1978,,,C
29,2017-11-01,30,PR,123,42140,0,NIOBRARA,,8379,8379,,,40.0,39203,,,,39203,1332,,,2125,,,C
30,2017-10-01,31,PR,123,42140,0,NIOBRARA,,9381,9381,,,40.0,42328,,,,42328,1327,,,2414,,,I
31,2017-09-01,30,PR,123,42140,0,NIOBRARA,,10107,10107,,,40.0,43732,,,,43732,1349,,,2720,,,I
32,2017-08-01,31,PR,123,42140,0,NIOBRARA,,11705,11705,,,40.0,48074,,,,48074,1400,,,3076,,,I
33,2017-07-01,31,PR,123,42140,0,NIOBRARA,,13219,13219,,,40.0,51473,,,,51473,1386,,,3429,,,I
34,2017-06-01,30,PR,123,42140,0,NIOBRARA,,14543,14543,,,40.0,52180,,,,52180,1402,,,3714,,,I
35,2017-05-01,31,PR,123,42140,0,NIOBRARA,,18746,18746,,,40.0,56492,,,,56492,1415,,,6172,,,I
36,2017-04-01,29,PR,123,42140,0,NIOBRARA,,19509,19509,,,40.0,54905,,,,54905,1387,,,8353,,,I
37,2017-03-01,31,PR,123,42140,0,NIOBRARA,,26983,26983,,,40.0,67177,,,,67177,1424,,,7281,,,I
38,2017-02-01,28,PR,123,42140,0,NIOBRARA,,27080,27080,,,40.0,43541,,,,43541,1440,,,7526,,,I
39,2017-01-01,31,PR,123,42140,0,NIOBRARA,,31611,31611,,,40.0,40839,,,,40839,1445,,,9979,,,I
40,2016-12-01,31,PR,123,42140,0,NIOBRARA,,33243,33243,,,40.0,33295,,,,33295,1504,,,13352,,,I
41,2016-11-01,30,PR,123,42140,0,NIOBRARA,,27368,27368,,,40.0,24071,,,,24071,1520,,,21219,,,I
42,2016-10-01,31,PR,123,42140,0,NIOBRARA,,23667,23667,,,40.0,19525,,,,19525,1527,,,23647,,,I
