,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,17931,0,ROLLINS,,,,,,,96.0,,4.0,,92.0,1126.0,,,,,,
1,2020-04-01,30.0,PR,45,17931,0,WILLIAMS FORK,39.0,19.0,39.0,,19.0,45.7,1821.0,,80.0,,1741.0,1126.0,,,142.0,,,M
2,2020-03-01,31.0,PR,45,17931,0,WILLIAMS FORK,64.0,21.0,46.0,,39.0,47.8,1898.0,,81.0,,1817.0,1140.0,,,147.0,,,M
3,2020-03-01,31.0,PR,45,17931,0,ROLLINS,,,,,,,100.0,,4.0,,96.0,1140.0,,,,,,
4,2020-02-01,29.0,PR,45,17931,0,ROLLINS,,,,,,,95.0,,4.0,,91.0,1140.0,,,,,,
5,2020-02-01,29.0,PR,45,17931,0,WILLIAMS FORK,44.0,20.0,,,64.0,,1802.0,,79.0,,1723.0,1140.0,,,137.0,,,M
6,2020-01-01,31.0,PR,45,17931,0,WILLIAMS FORK,23.0,21.0,,,44.0,,1952.0,,83.0,,1869.0,1145.0,,,148.0,,,M
7,2020-01-01,31.0,PR,45,17931,0,ROLLINS,,,,,,,102.0,,4.0,,98.0,1145.0,,,,,,
8,2019-12-01,31.0,PR,45,17931,0,ROLLINS,,,,,,,103.0,,4.0,,99.0,1139.0,,,,,,
9,2019-12-01,31.0,PR,45,17931,0,WILLIAMS FORK,44.0,20.0,41.0,,23.0,46.0,1969.0,,84.0,,1885.0,1139.0,,,173.0,,,M
10,2019-11-01,30.0,PR,45,17931,0,WILLIAMS FORK,26.0,18.0,,,44.0,,1934.0,,85.0,,1849.0,1139.0,,,148.0,,,M
11,2019-11-01,30.0,PR,45,17931,0,ROLLINS,,,,,,,101.0,,4.0,,97.0,1139.0,,,,,,
12,2019-10-01,31.0,PR,45,17931,0,ROLLINS,,,,,,,106.0,,4.0,,102.0,1134.0,,,,,,
13,2019-10-01,31.0,PR,45,17931,0,WILLIAMS FORK,34.0,18.0,26.0,,26.0,46.4,2029.0,,84.0,,1945.0,1134.0,,,155.0,,,M
