,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-12-01,0.0,SI,103,11014,0,COZZETTE,146.0,,,,146.0,,,,,,,1132.0,,,,,,M
1,2019-12-01,0.0,SI,103,11014,0,CORCORAN,39.0,,,,39.0,,,,,,,1132.0,,,,,,M
2,2019-12-01,0.0,SI,103,11014,0,WILLIAMS FORK,60.0,,,,60.0,,,,,,,1132.0,,,,,,M
3,2019-11-01,0.0,SI,103,11014,0,WILLIAMS FORK,60.0,,,,60.0,,,,,,,1132.0,,,,,,M
4,2019-11-01,0.0,SI,103,11014,0,CORCORAN,39.0,,,,39.0,,,,,,,1132.0,,,,,,M
5,2019-11-01,0.0,SI,103,11014,0,COZZETTE,146.0,,,,146.0,,,,,,,1132.0,,,,,,M
6,2019-10-01,0.0,SI,103,11014,0,COZZETTE,146.0,,,,146.0,,,,,,,1132.0,,,,,,M
7,2019-10-01,0.0,SI,103,11014,0,CORCORAN,39.0,,,,39.0,,,,,,,1132.0,,,,,,M
8,2019-10-01,0.0,SI,103,11014,0,WILLIAMS FORK,60.0,,,,60.0,,,,,,,1132.0,,,,,,M
9,2019-09-01,30.0,PR,103,11014,0,WILLIAMS FORK,31.0,29.0,,,60.0,,611.0,,,,611.0,1132.0,,,37.0,,,M
10,2019-09-01,30.0,PR,103,11014,0,COZZETTE,,146.0,,,146.0,,3053.0,,,,3053.0,1132.0,,,185.0,,,M
11,2019-09-01,30.0,PR,103,11014,0,CORCORAN,19.0,20.0,,,39.0,,407.0,,,,407.0,1132.0,,,25.0,,,M
12,2019-08-01,31.0,PR,103,11014,0,CORCORAN,45.0,5.0,31.0,,19.0,56.4,695.0,,,,695.0,1132.0,,,47.0,,,M
13,2019-08-01,31.0,PR,103,11014,0,COZZETTE,82.0,22.0,104.0,,,56.4,2317.0,,,,2317.0,1132.0,,,203.0,,,M
14,2019-08-01,31.0,PR,103,11014,0,WILLIAMS FORK,94.0,9.0,72.0,,31.0,56.4,1622.0,,,,1622.0,1132.0,,,78.0,,,M
15,2019-07-01,31.0,PR,103,11014,0,WILLIAMS FORK,67.0,27.0,,,94.0,,1152.0,,,,1152.0,1132.0,,,86.0,,,M
