,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,156.0,453.0,379.0,-1.0,229.0,59.3,7360.0,,,,7360.0,1330.0,,,96.0,,,M
1,2020-03-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,145.0,440.0,429.0,,156.0,61.1,7643.0,,,,7643.0,1381.0,,,57.0,,,M
2,2020-02-01,19.0,PR,123,39796,0,CODELL-FORT HAYS,246.0,280.0,381.0,,145.0,57.3,5566.0,,,,5566.0,1340.0,,,76.0,,,M
3,2020-01-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,172.0,712.0,638.0,,246.0,57.9,10743.0,,,,10743.0,1314.0,,,156.0,,,M
4,2019-12-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,188.0,853.0,870.0,1.0,172.0,58.4,11305.0,,,,11305.0,1314.0,,,160.0,,,M
5,2019-11-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,382.0,1003.0,1197.0,,188.0,56.9,11207.0,,,,11207.0,1314.0,,,166.0,,,M
6,2019-10-01,29.0,PR,123,39796,0,CODELL-FORT HAYS,254.0,885.0,757.0,,382.0,56.1,10199.0,,,,10199.0,1314.0,,,93.0,,,M
7,2019-09-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,274.0,574.0,594.0,,254.0,56.9,9237.0,,,,9237.0,1315.0,,,67.0,,,M
8,2019-08-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,152.0,538.0,415.0,-1.0,274.0,55.4,8458.0,,,,8458.0,1314.0,,,60.0,,,M
9,2019-07-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,218.0,522.0,588.0,,152.0,54.9,8381.0,,,,8381.0,1314.0,,,68.0,,,M
10,2019-06-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,281.0,529.0,593.0,1.0,218.0,56.0,7844.0,,,,7844.0,1314.0,,,77.0,,,M
11,2019-05-01,27.0,PR,123,39796,0,CODELL-FORT HAYS,118.0,566.0,403.0,,281.0,53.4,8385.0,,,,8385.0,1382.0,,,63.0,,,M
12,2019-04-01,22.0,PR,123,39796,0,CODELL-FORT HAYS,150.0,337.0,369.0,,118.0,56.0,4564.0,,,,4564.0,1381.0,,,47.0,,,M
13,2019-03-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,257.0,520.0,627.0,,150.0,56.6,7320.0,,,,7320.0,1382.0,,,67.0,,,M
14,2019-02-01,26.0,PR,123,39796,0,CODELL-FORT HAYS,191.0,480.0,413.0,-1.0,257.0,57.7,5928.0,,,,5928.0,1382.0,,,61.0,,,M
15,2019-01-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,180.0,429.0,419.0,1.0,191.0,56.7,5746.0,,,,5746.0,1382.0,,,53.0,,,M
16,2018-12-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,106.0,492.0,418.0,,180.0,56.8,5837.0,,86.0,,5751.0,1382.0,,,52.0,,,M
17,2018-11-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,261.0,466.0,621.0,,106.0,57.8,6048.0,,89.0,,5959.0,1382.0,,,45.0,,,M
18,2018-10-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,247.0,429.0,415.0,,261.0,56.6,6495.0,,96.0,,6399.0,1382.0,,,46.0,,,M
19,2018-09-01,29.0,PR,123,39796,0,CODELL-FORT HAYS,287.0,376.0,416.0,,247.0,53.8,5067.0,,75.0,,4992.0,1382.0,,,36.0,,,M
20,2018-08-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,111.0,573.0,397.0,,287.0,55.8,8344.0,,123.0,,8221.0,1382.0,,,65.0,,,M
21,2018-07-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,277.0,448.0,614.0,,111.0,57.8,7784.0,,115.0,,7669.0,1382.0,,,53.0,,,M
22,2018-06-01,26.0,PR,123,39796,0,CODELL-FORT HAYS,167.0,292.0,182.0,,277.0,52.8,5096.0,,75.0,,5021.0,1306.0,,,31.0,,,M
23,2018-05-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,158.0,362.0,353.0,,167.0,58.0,7589.0,,112.0,,7477.0,1305.0,,,44.0,,,M
24,2018-04-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,315.0,453.0,610.0,,158.0,57.4,8214.0,,121.0,,8093.0,1305.0,,,88.0,,,M
25,2018-03-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,349.0,687.0,721.0,,315.0,55.9,10554.0,,156.0,,10398.0,1305.0,,,79.0,,,M
26,2018-02-01,28.0,PR,123,39796,0,CODELL-FORT HAYS,117.0,630.0,397.0,-1.0,349.0,56.8,10231.0,,151.0,,10080.0,1305.0,,,63.0,,,M
27,2018-01-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,431.0,774.0,1087.0,-1.0,117.0,56.8,11310.0,,167.0,,11143.0,1305.0,,,85.0,,,M
28,2017-12-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,255.0,781.0,605.0,,431.0,58.2,11708.0,,173.0,,11535.0,1305.0,,,99.0,,,M
29,2017-11-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,301.0,585.0,631.0,,255.0,58.3,11908.0,,176.0,,11732.0,1305.0,,,105.0,,,M
30,2017-10-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,354.0,764.0,817.0,,301.0,54.9,13641.0,,202.0,,13439.0,1305.0,,,78.0,,,M
31,2017-09-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,535.0,805.0,987.0,1.0,354.0,56.9,13427.0,,198.0,,13229.0,1305.0,,,117.0,,,M
32,2017-08-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,367.0,935.0,767.0,,535.0,56.1,12269.0,,181.0,,12088.0,1311.0,0.0,0.0,142.0,0.0,0.0,M
33,2017-07-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,295.0,896.0,825.0,1.0,367.0,55.6,12317.0,,182.0,,12135.0,1311.0,0.0,0.0,120.0,0.0,0.0,M
34,2017-06-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,197.0,920.0,822.0,,295.0,55.3,12662.0,,187.0,,12475.0,1311.0,0.0,0.0,132.0,0.0,0.0,M
35,2017-05-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,110.0,1074.0,988.0,1.0,197.0,57.4,15171.0,,224.0,,14947.0,1311.0,0.0,0.0,160.0,0.0,0.0,M
36,2017-04-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,289.0,1227.0,1406.0,,110.0,56.7,15486.0,,229.0,,15257.0,1311.0,0.0,0.0,202.0,0.0,0.0,M
37,2017-03-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,294.0,1357.0,1362.0,,289.0,56.3,16298.0,,241.0,,16057.0,1329.0,0.0,0.0,220.0,0.0,0.0,M
38,2017-02-01,28.0,PR,123,39796,0,CODELL-FORT HAYS,399.0,1292.0,1397.0,,294.0,57.1,15271.0,,226.0,,15045.0,1329.0,0.0,0.0,203.0,0.0,0.0,M
39,2017-01-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,299.0,1514.0,1414.0,,399.0,54.9,17631.0,,261.0,,17370.0,1329.0,0.0,0.0,235.0,0.0,0.0,M
40,2016-12-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,320.0,1550.0,1572.0,1.0,299.0,56.5,15366.0,,227.0,,15139.0,1329.0,0.0,0.0,267.0,0.0,0.0,M
41,2016-11-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,262.0,1404.0,1346.0,,320.0,55.5,13686.0,,202.0,,13484.0,1282.0,0.0,0.0,207.0,0.0,0.0,M
42,2016-10-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,254.0,1559.0,1551.0,,262.0,54.9,17030.0,,252.0,,16778.0,1282.0,0.0,0.0,202.0,0.0,0.0,M
43,2016-09-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,342.0,1650.0,1739.0,1.0,254.0,55.4,17600.0,,260.0,,17340.0,1282.0,0.0,0.0,227.0,0.0,0.0,M
44,2016-08-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,367.0,1913.0,1938.0,,342.0,55.4,19363.0,,286.0,,19077.0,1282.0,0.0,0.0,292.0,0.0,0.0,M
45,2016-07-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,307.0,2049.0,1989.0,,367.0,55.0,20015.0,,296.0,,19719.0,1282.0,0.0,0.0,308.0,0.0,0.0,M
46,2016-06-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,442.0,1942.0,2077.0,,307.0,53.9,15371.0,,227.0,,15144.0,1299.0,0.0,0.0,260.0,0.0,0.0,M
47,2016-05-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,235.0,2110.0,1903.0,,442.0,56.1,18194.0,,269.0,,17925.0,1299.0,0.0,0.0,255.0,0.0,0.0,M
48,2016-04-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,404.0,2333.0,2502.0,,235.0,55.4,19428.0,,287.0,,19141.0,1283.0,0.0,0.0,325.0,0.0,0.0,M
49,2016-03-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,155.0,2642.0,2393.0,,404.0,55.0,19599.0,,290.0,,19309.0,1270.0,0.0,0.0,363.0,0.0,0.0,M
50,2016-02-01,29.0,PR,123,39796,0,CODELL-FORT HAYS,424.0,2305.0,2574.0,,155.0,56.2,15485.0,,229.0,,15256.0,1283.0,0.0,0.0,277.0,0.0,0.0,M
51,2016-01-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,535.0,2683.0,2794.0,,424.0,55.3,17411.0,,257.0,,17154.0,1283.0,0.0,0.0,302.0,0.0,0.0,M
52,2015-12-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,255.0,2987.0,2708.0,1.0,535.0,55.8,19395.0,,287.0,,19108.0,1271.0,0.0,0.0,353.0,0.0,0.0,M
53,2015-11-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,305.0,3272.0,3322.0,,255.0,54.9,19724.0,,291.0,,19433.0,1271.0,0.0,0.0,403.0,0.0,0.0,M
54,2015-10-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,410.0,3820.0,3924.0,-1.0,305.0,55.27,21411.0,,316.0,,21095.0,1271.0,0.0,0.0,500.0,0.0,0.0,M
55,2015-09-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,358.0,4187.0,4135.0,,410.0,54.58,22659.0,,335.0,,22324.0,1272.0,0.0,0.0,705.0,0.0,0.0,M
56,2015-08-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,278.0,5045.0,4962.0,-3.0,358.0,54.31,25773.0,,381.0,,25392.0,1272.0,0.0,0.0,745.0,0.0,0.0,M
57,2015-07-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,558.0,6082.0,6361.0,-1.0,278.0,53.92,28505.0,,421.0,,28084.0,1246.0,0.0,0.0,1010.0,0.0,0.0,M
58,2015-06-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,373.0,7269.0,7084.0,,558.0,53.54,28239.0,,417.0,,27822.0,1246.0,0.0,0.0,1399.0,0.0,0.0,M
59,2015-05-01,31.0,PR,123,39796,0,CODELL-FORT HAYS,248.0,9416.0,9291.0,,373.0,53.4,29682.0,,439.0,,29243.0,1254.0,0.0,0.0,2242.0,0.0,0.0,M
60,2015-04-01,30.0,PR,123,39796,0,CODELL-FORT HAYS,143.0,10849.0,10744.0,,248.0,52.1,28894.0,,427.0,,28467.0,1283.0,0.0,0.0,6728.0,0.0,0.0,M
61,2015-03-01,1.0,PR,123,39796,0,CODELL-FORT HAYS,,143.0,,,143.0,,1100.0,,16.0,,1084.0,1283.0,0.0,0.0,406.0,0.0,0.0,M
62,2015-02-01,,WO,123,39796,0,CODELL-FORT HAYS,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
63,2015-01-01,,WO,123,39796,0,CODELL-FORT HAYS,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
