,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2015-03-01,,PA,123,17261,0,CODELL,26.0,,,-26.0,,,,,,,,,0.0,0.0,,0.0,0.0,
1,2015-02-01,,PA,123,17261,0,CODELL,26.0,,,,26.0,,,,,,,,0.0,0.0,,0.0,0.0,
2,2015-01-01,,SI,123,17261,0,CODELL,26.0,,,,26.0,,,,,,,,0.0,0.0,,0.0,0.0,
3,2014-12-01,,SI,123,17261,0,CODELL,26.0,,,,26.0,,,,,,,,0.0,0.0,,0.0,0.0,
4,2014-12-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
5,2014-11-01,6.0,PR,123,17261,0,CODELL,26.0,,,,26.0,,6.0,,6.0,,,,0.0,0.0,,0.0,0.0,
6,2014-11-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
7,2014-10-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
8,2014-10-01,31.0,PR,123,17261,0,CODELL,22.0,5.0,,-1.0,26.0,,494.0,,30.0,,464.0,1330.0,0.0,0.0,5.0,0.0,0.0,M
9,2014-09-01,30.0,PR,123,17261,0,CODELL,60.0,6.0,43.0,-1.0,22.0,56.0,337.0,,29.0,,308.0,1331.0,0.0,0.0,6.0,0.0,0.0,M
10,2014-09-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
11,2014-08-01,31.0,PR,123,17261,0,CODELL,39.0,21.0,,,60.0,,641.0,,30.0,,611.0,1330.0,0.0,0.0,8.0,0.0,0.0,M
12,2014-08-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
13,2014-07-01,24.0,PR,123,17261,0,CODELL,50.0,28.0,39.0,,39.0,52.6,608.0,,21.0,,587.0,1330.0,0.0,0.0,,0.0,0.0,
14,2014-07-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
15,2014-06-01,30.0,PR,123,17261,0,CODELL,40.0,52.0,43.0,1.0,50.0,53.7,407.0,,29.0,,378.0,1330.0,0.0,0.0,,0.0,0.0,
16,2014-06-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
17,2014-05-01,,TA,123,17261,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
