,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,13390,0,WILLIAMS FORK,36.0,5.0,,,41.0,,1760.0,,90.0,,1670.0,1157.0,,,38.0,,,C
1,2020-03-01,31.0,PR,45,13390,0,WILLIAMS FORK,32.0,5.0,1.0,,36.0,51.7,1778.0,,93.0,,1685.0,1157.0,,,38.0,,,C
2,2020-02-01,29.0,PR,45,13390,0,WILLIAMS FORK,28.0,5.0,1.0,,32.0,52.3,1757.0,,87.0,,1670.0,1157.0,,,34.0,,,C
3,2020-01-01,31.0,PR,45,13390,0,WILLIAMS FORK,23.0,6.0,1.0,,28.0,50.7,1974.0,,93.0,,1881.0,1165.0,,,54.0,,,C
4,2019-12-01,31.0,PR,45,13390,0,WILLIAMS FORK,17.0,6.0,,,23.0,,1949.0,,93.0,,1856.0,1173.0,,,55.0,,,C
5,2019-11-01,30.0,PR,45,13390,0,WILLIAMS FORK,13.0,5.0,1.0,,17.0,50.8,2018.0,,90.0,,1928.0,1173.0,,,49.0,,,C
6,2019-10-01,31.0,PR,45,13390,0,WILLIAMS FORK,8.0,6.0,1.0,,13.0,50.7,2071.0,,93.0,,1978.0,1173.0,,,30.0,,,C
7,2019-09-01,30.0,PR,45,13390,0,WILLIAMS FORK,38.0,3.0,33.0,,8.0,55.4,1888.0,,87.0,,1801.0,1173.0,,,25.0,,,C
8,2019-08-01,31.0,PR,45,13390,0,WILLIAMS FORK,36.0,3.0,1.0,,38.0,50.0,2017.0,,93.0,,1924.0,1173.0,,,13.0,,,C
9,2019-07-01,31.0,PR,45,13390,0,WILLIAMS FORK,32.0,5.0,1.0,,36.0,51.1,2039.0,,93.0,,1946.0,1154.0,,,25.0,,,C
10,2019-06-01,30.0,PR,45,13390,0,WILLIAMS FORK,28.0,5.0,1.0,,32.0,51.2,1958.0,,90.0,,1868.0,1154.0,,,16.0,,,C
11,2019-05-01,31.0,PR,45,13390,0,WILLIAMS FORK,24.0,6.0,2.0,,28.0,51.4,2079.0,,93.0,,1986.0,1154.0,,,24.0,,,C
