,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-12-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,433.0,,,,433.0,1181.0,,,,,,
1,2019-11-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,200.0,,,,200.0,1181.0,,,,,,
2,2019-10-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,424.0,,,,424.0,1181.0,,,,,,
3,2019-09-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,417.0,,,,417.0,1181.0,,,,,,
4,2019-08-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,339.0,,,,339.0,1181.0,,,,,,
5,2019-07-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,434.0,,,,434.0,1181.0,,,,,,
6,2019-06-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,440.0,,,,440.0,1182.0,,,,,,
7,2019-05-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,525.0,,,,525.0,1182.0,,,,,,
8,2019-04-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,516.0,,,,516.0,1182.0,,,,,,
9,2019-03-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,519.0,,,,519.0,1182.0,,,,,,
10,2019-02-01,28.0,PR,103,8673,0,MANCOS B,,,,,,,416.0,,,,416.0,1182.0,,,,,,
11,2019-01-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,420.0,,,,420.0,1182.0,,,,,,
12,2018-12-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,461.0,,,,461.0,1182.0,,,,,,
13,2018-11-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,438.0,,,,438.0,1182.0,,,,,,
14,2018-10-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,424.0,,,,424.0,1182.0,,,,,,
15,2018-09-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,457.0,,,,457.0,1182.0,,,,,,
16,2018-08-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,457.0,,,,457.0,1182.0,,,,,,
17,2018-07-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,489.0,,,,489.0,1182.0,,,,,,
18,2018-06-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,439.0,,,,439.0,1183.0,,,,,,
19,2018-05-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,576.0,,,,576.0,1183.0,,,,,,
20,2018-04-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,538.0,,,,538.0,1183.0,,,,,,
21,2018-03-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,543.0,,,,543.0,1183.0,,,,,,
22,2018-02-01,28.0,PR,103,8673,0,MANCOS B,,,,,,,459.0,,,,459.0,1183.0,,,,,,
23,2018-01-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,503.0,,,,503.0,1183.0,,,,,,
24,2017-12-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,466.0,,,,466.0,1183.0,,,,,,
25,2017-11-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,497.0,,,,497.0,1183.0,,,,,,
26,2017-10-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,489.0,,,,489.0,1183.0,,,,,,
27,2017-09-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,434.0,,,,434.0,1183.0,,,,,,
28,2017-08-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,509.0,,,,509.0,1183.0,,,,,,
29,2017-07-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,544.0,,,,544.0,1183.0,,,,,,
30,2017-06-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,489.0,,,,489.0,1179.0,,,,,,
31,2017-05-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,520.0,,,,520.0,1178.0,,,,,,
32,2017-04-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,434.0,,,,434.0,1178.0,,,,,,
33,2017-03-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,466.0,,,,466.0,1173.0,,,,,,
34,2017-02-01,28.0,PR,103,8673,0,MANCOS B,,,,,,,371.0,,,,371.0,1156.0,,,,,,
35,2017-01-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,394.0,,,,394.0,1176.0,,,,,,
36,2016-12-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,413.0,,,,413.0,1186.0,,,,,,
37,2016-11-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,298.0,,,,298.0,1151.0,,,,,,
38,2016-10-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,331.0,,,,331.0,1156.0,,,,,,
39,2016-09-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,431.0,,,,431.0,1176.0,,,,,,
40,2016-08-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,394.0,,,,394.0,1175.0,,,,,,
41,2016-07-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,443.0,,,,443.0,1187.0,,,,,,
42,2016-06-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,408.0,,,,408.0,1203.0,,,,,,
43,2016-05-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,548.0,,,,548.0,1169.0,,,,,,
44,2016-04-01,30.0,PR,103,8673,0,MANCOS B,,,,,,,442.0,,,,442.0,1158.0,,,,,,
45,2016-03-01,31.0,PR,103,8673,0,MANCOS B,,,,,,,594.0,,,,594.0,1178.0,,,,,,
46,2016-02-01,29.0,PR,103,8673,0,MANCOS B,,,,,,,439.0,,,,439.0,1152.0,,,,,,
