,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.8,1763.0,,14.0,,1749.0,1079.0,,,29.0,,,C
1,2020-03-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.2,1931.0,,15.0,,1916.0,1079.0,,,39.0,,,C
2,2020-02-01,29.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.3,1716.0,,14.0,,1702.0,1079.0,,,21.0,,,C
3,2020-01-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,54.2,1917.0,,16.0,,1901.0,1079.0,,,32.0,,,C
4,2019-12-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.3,1916.0,,16.0,,1900.0,1087.0,,,29.0,,,C
5,2019-11-01,30.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.5,1889.0,,16.0,,1873.0,1087.0,,,26.0,,,C
6,2019-10-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.8,2044.0,,16.0,,2028.0,1087.0,,,32.0,,,C
7,2019-09-01,30.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,51.9,1888.0,,15.0,,1873.0,1087.0,,,29.0,,,C
8,2019-08-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.1,1928.0,,16.0,,1912.0,1087.0,,,27.0,,,C
9,2019-07-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,1887.0,,16.0,,1871.0,1087.0,,,31.0,,,C
10,2019-06-01,30.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.1,1831.0,,15.0,,1816.0,1082.0,,,19.0,,,C
11,2019-05-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.7,2016.0,,17.0,,1999.0,1073.0,,,38.0,,,C
12,2019-04-01,30.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,52.8,1844.0,,15.0,,1829.0,1073.0,,,25.0,,,C
13,2019-03-01,31.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,3.0,3.0,,,53.1,1975.0,,18.0,,1957.0,1072.0,,,26.0,,,C
14,2019-02-01,28.0,PR,45,9533,0,WILLIAMS FORK - CAMEO,,2.0,2.0,,,53.4,1779.0,,16.0,,1763.0,1070.0,,,34.0,,,C
