,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-01-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1020.0,,62.0,,958.0,1065.0,,,,,,M
1,2019-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1079.0,,62.0,,1017.0,1064.0,,,,,,M
2,2019-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1165.0,,60.0,,1105.0,1065.0,,,,,,M
3,2019-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1221.0,,62.0,,1159.0,1065.0,,,,,,M
4,2019-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1212.0,,60.0,,1152.0,1065.0,,,,,,M
5,2019-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1258.0,,62.0,,1196.0,1065.0,,,,,,M
6,2019-07-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1498.0,,62.0,,1436.0,1059.0,,,,,,M
7,2019-06-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,892.0,,60.0,,832.0,1057.0,,,,,,M
8,2019-05-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1313.0,,62.0,,1251.0,1058.0,,,,,,M
9,2019-04-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1393.0,,60.0,,1333.0,1059.0,,,,,,M
10,2019-03-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1591.0,,60.0,,1531.0,1064.0,,,,,,M
11,2019-02-01,28.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1312.0,,56.0,,1256.0,1064.0,,,,,,M
12,2019-01-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1522.0,,58.0,,1464.0,1067.0,,,,,,M
13,2018-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1612.0,,62.0,,1550.0,1066.0,,,,,,M
14,2018-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1591.0,,60.0,,1531.0,1068.0,,,,,,M
15,2018-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1666.0,,62.0,22.0,1582.0,1067.0,,,,,,M
16,2018-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1618.0,,60.0,17.0,1541.0,1067.0,,,,,,M
17,2018-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1700.0,,62.0,19.0,1619.0,1069.0,,,,,,M
18,2018-07-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1732.0,,62.0,24.0,1646.0,1069.0,,,,,,M
19,2018-06-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1692.0,,60.0,4.0,1628.0,1069.0,,,,,,M
20,2018-05-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1677.0,,54.0,26.0,1597.0,1064.0,,,,,,M
21,2018-04-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1661.0,,59.0,,1602.0,1063.0,,,,,,M
22,2018-03-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1824.0,,62.0,4.0,1758.0,1064.0,,,,,,M
23,2018-02-01,28.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1630.0,,56.0,24.0,1550.0,1072.0,,,,,,M
24,2018-01-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1785.0,,62.0,34.0,1689.0,1072.0,,,,,,M
25,2017-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1813.0,,62.0,25.0,1726.0,1072.0,,,,,,M
26,2017-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1759.0,,60.0,20.0,1679.0,1074.0,,,,,,M
27,2017-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1854.0,,62.0,46.0,1746.0,1074.0,,,,,,
28,2017-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1790.0,,60.0,4.0,1726.0,1074.0,,,,,,
29,2017-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1902.0,,53.0,,1849.0,1075.0,,,,,,
30,2017-07-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1952.0,,62.0,5.0,1885.0,1072.0,,,,,,
31,2017-06-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1948.0,,60.0,,1888.0,1070.0,,,,,,
32,2017-05-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2004.0,,62.0,,1942.0,1076.0,,,,,,
33,2017-04-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1929.0,,16.0,,1913.0,1085.0,0.0,0.0,,0.0,0.0,M
34,2017-03-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2033.0,,31.0,,2002.0,1085.0,0.0,0.0,,0.0,0.0,
35,2017-02-01,28.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1810.0,,28.0,,1782.0,1089.0,0.0,0.0,,0.0,0.0,
36,2017-01-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,1977.0,,31.0,,1946.0,1089.0,0.0,0.0,,0.0,0.0,
37,2016-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2111.0,,31.0,,2080.0,1089.0,0.0,0.0,,0.0,0.0,
38,2016-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2023.0,,11.0,,2012.0,1096.0,0.0,0.0,,0.0,0.0,
39,2016-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2038.0,,,,2038.0,1096.0,0.0,0.0,,0.0,0.0,
40,2016-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2012.0,,,,2012.0,1096.0,0.0,0.0,,0.0,0.0,
41,2016-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2106.0,,,,2106.0,1089.0,0.0,0.0,,0.0,0.0,
42,2016-07-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2129.0,,,,2129.0,1089.0,0.0,0.0,,0.0,0.0,
43,2016-06-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2075.0,,,,2075.0,1089.0,0.0,0.0,,0.0,0.0,
44,2016-05-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2228.0,,,,2228.0,1093.0,0.0,0.0,,0.0,0.0,
45,2016-04-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2172.0,,20.0,,2152.0,1093.0,0.0,0.0,,0.0,0.0,
46,2016-03-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2374.0,,132.0,,2242.0,1093.0,0.0,0.0,,0.0,0.0,
47,2016-02-01,29.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2805.0,,348.0,,2457.0,1090.0,0.0,0.0,,0.0,0.0,
48,2016-01-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2298.0,,38.0,,2260.0,1090.0,0.0,0.0,,0.0,0.0,
49,2015-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2175.0,,34.0,,2141.0,1088.0,0.0,0.0,,0.0,0.0,
50,2015-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2253.0,,14.0,,2239.0,1092.0,0.0,0.0,,0.0,0.0,
51,2015-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2290.0,,,,2290.0,1095.0,0.0,0.0,,0.0,0.0,
52,2015-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2283.0,,,,2283.0,1091.0,0.0,0.0,,0.0,0.0,
53,2015-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2359.0,,,,2359.0,1091.0,0.0,0.0,,0.0,0.0,
54,2015-07-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2389.0,,,,2389.0,1093.0,0.0,0.0,,0.0,0.0,
55,2015-06-01,29.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2242.0,,,,2242.0,1088.0,0.0,0.0,,0.0,0.0,
56,2015-05-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2377.0,,9.0,,2368.0,1085.0,0.0,0.0,,0.0,0.0,
57,2015-04-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2284.0,,30.0,,2254.0,1088.0,0.0,0.0,,0.0,0.0,
58,2015-03-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2369.0,,37.0,,2332.0,1081.0,0.0,0.0,,0.0,0.0,
59,2015-02-01,27.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2216.0,,32.0,,2184.0,1080.0,0.0,0.0,,0.0,0.0,
60,2015-01-01,28.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2438.0,,35.0,,2403.0,1084.0,0.0,0.0,,0.0,0.0,
61,2014-12-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2703.0,,33.0,,2670.0,1080.0,0.0,0.0,,0.0,0.0,
62,2014-11-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2646.0,,109.0,,2537.0,1089.0,0.0,0.0,,0.0,0.0,
63,2014-10-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2550.0,,,,2550.0,1094.0,0.0,0.0,,0.0,0.0,
64,2014-09-01,30.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2559.0,,,,2559.0,1100.0,0.0,0.0,,0.0,0.0,
65,2014-08-01,31.0,PR,45,11290,0,WILLIAMS FORK,,,,,,,2723.0,,,,2723.0,1099.0,0.0,0.0,,0.0,0.0,
