,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,82.0,,,,82.0,,,,,,,,,,,,,
1,2020-03-01,23.0,PR,123,17031,0,NIOBRARA-CODELL,81.0,39.0,38.0,,82.0,52.0,468.0,,22.0,,446.0,1306.0,,,2.0,,,M
2,2020-02-01,28.0,PR,123,17031,0,NIOBRARA-CODELL,22.0,59.0,,,81.0,,759.0,,26.0,,733.0,1306.0,,,3.0,,,M
3,2020-01-01,7.0,PR,123,17031,0,NIOBRARA-CODELL,33.0,19.0,30.0,,22.0,54.0,272.0,,7.0,,265.0,1306.0,,,,,,
4,2019-12-01,22.0,PR,123,17031,0,NIOBRARA-CODELL,4.0,30.0,,-1.0,33.0,,762.0,,20.0,,742.0,1282.0,,,,,,
5,2019-11-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
7,2019-09-01,1.0,PR,123,17031,0,NIOBRARA-CODELL,8.0,,5.0,1.0,4.0,49.0,2.0,,,,2.0,1282.0,,,3.0,,,M
8,2019-08-01,5.0,PR,123,17031,0,NIOBRARA-CODELL,26.0,1.0,19.0,,8.0,49.0,7.0,,4.0,,3.0,1282.0,,,,,,
9,2019-07-01,15.0,PR,123,17031,0,NIOBRARA-CODELL,39.0,14.0,27.0,,26.0,46.3,116.0,,14.0,,102.0,1282.0,,,19.0,,,M
10,2019-06-01,30.0,PR,123,17031,0,NIOBRARA-CODELL,44.0,42.0,47.0,,39.0,50.8,463.0,,29.0,,434.0,1282.0,,,,,,
11,2019-05-01,31.0,PR,123,17031,0,NIOBRARA-CODELL,60.0,52.0,67.0,-1.0,44.0,51.9,540.0,,30.0,,510.0,1282.0,,,,,,
12,2019-04-01,24.0,PR,123,17031,0,NIOBRARA-CODELL,47.0,65.0,52.0,,60.0,54.3,628.0,,22.0,,606.0,1282.0,,,,,,
13,2019-03-01,13.0,PR,123,17031,0,NIOBRARA-CODELL,8.0,39.0,,,47.0,,484.0,,12.0,,472.0,1282.0,,,,,,
14,2019-02-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,17031,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
17,2018-11-01,1.0,PR,123,17031,0,NIOBRARA-CODELL,37.0,3.0,22.0,-10.0,8.0,40.0,,,,,,,,,17.0,,,M
18,2018-10-01,26.0,PR,123,17031,0,NIOBRARA-CODELL,68.0,7.0,38.0,,37.0,50.8,362.0,,25.0,,337.0,1282.0,,,,,,
19,2018-09-01,30.0,PR,123,17031,0,NIOBRARA-CODELL,59.0,90.0,81.0,,68.0,51.7,476.0,,29.0,,447.0,1282.0,,,,,,
20,2018-08-01,31.0,PR,123,17031,0,NIOBRARA-CODELL,47.0,51.0,39.0,,59.0,50.5,506.0,,30.0,,476.0,1280.0,,,,,,
21,2018-07-01,31.0,PR,123,17031,0,NIOBRARA-CODELL,77.0,51.0,81.0,,47.0,50.8,510.0,,30.0,,480.0,1280.0,,,23.0,,,M
