,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,42942,0,NIOBRARA,154.0,1885.0,1848.0,,191.0,38.6,7936.0,,500.0,,7436.0,1331.0,,,450.0,,,C
1,2020-03-01,27,PR,123,42942,0,NIOBRARA,187.0,1637.0,1670.0,,154.0,38.8,5702.0,,310.0,,5392.0,1355.0,,,298.0,,,C
2,2020-02-01,29,PR,123,42942,0,NIOBRARA,218.0,2088.0,2119.0,,187.0,40.2,11710.0,,655.0,,11055.0,1354.0,,,505.0,,,C
3,2020-01-01,24,PR,123,42942,0,NIOBRARA,237.0,2058.0,2077.0,,218.0,37.6,13761.0,,751.0,,13010.0,1280.0,,,362.0,,,C
4,2019-12-01,29,PR,123,42942,0,NIOBRARA,190.0,2417.0,2370.0,,237.0,38.1,11788.0,,,,11788.0,1353.0,,,431.0,,,C
5,2019-11-01,30,PR,123,42942,0,NIOBRARA,220.0,2646.0,2676.0,,190.0,39.0,12270.0,,,,12270.0,1314.0,,,521.0,,,C
6,2019-10-01,20,PR,123,42942,0,NIOBRARA,177.0,2167.0,2124.0,,220.0,38.1,10417.0,,,,10417.0,1347.0,,,207.0,,,C
7,2019-09-01,29,PR,123,42942,0,NIOBRARA,167.0,2733.0,2723.0,,177.0,38.2,12593.0,,,,12593.0,1351.0,,,534.0,,,C
8,2019-08-01,31,PR,123,42942,0,NIOBRARA,224.0,3139.0,3196.0,,167.0,36.5,15259.0,,,,15259.0,1352.0,,,690.0,,,C
9,2019-07-01,31,PR,123,42942,0,NIOBRARA,177.0,3296.0,3249.0,,224.0,35.1,14818.0,,,,14818.0,1353.0,,,890.0,,,C
10,2019-06-01,30,PR,123,42942,0,NIOBRARA,167.0,3225.0,3215.0,,177.0,38.4,14148.0,,,,14148.0,1341.0,,,644.0,,,C
11,2019-05-01,31,PR,123,42942,0,NIOBRARA,195.0,3857.0,3885.0,,167.0,39.0,15602.0,,,,15602.0,1341.0,,,567.0,,,C
12,2019-04-01,30,PR,123,42942,0,NIOBRARA,174.0,3907.0,3886.0,,195.0,40.0,15261.0,,,,15261.0,1334.0,,,659.0,,,C
13,2019-03-01,31,PR,123,42942,0,NIOBRARA,181.0,3896.0,3903.0,,174.0,40.0,15401.0,,,,15401.0,1327.0,,,539.0,,,C
14,2019-02-01,28,PR,123,42942,0,NIOBRARA,186.0,3949.0,3954.0,,181.0,40.1,14872.0,,,,14872.0,1330.0,,,665.0,,,C
15,2019-01-01,31,PR,123,42942,0,NIOBRARA,171.0,5061.0,5046.0,,186.0,40.0,16530.0,,,,16530.0,1325.0,,,705.0,,,C
16,2018-12-01,31,PR,123,42942,0,NIOBRARA,176.0,5343.0,5348.0,,171.0,40.0,17550.0,,,,17550.0,1329.0,,,740.0,,,C
17,2018-11-01,30,PR,123,42942,0,NIOBRARA,167.0,5273.0,5264.0,,176.0,40.0,19135.0,,,,19135.0,1331.0,,,659.0,,,C
18,2018-10-01,31,PR,123,42942,0,NIOBRARA,169.0,5897.0,5899.0,,167.0,40.0,20861.0,,,,20861.0,1325.0,,,779.0,,,C
19,2018-09-01,30,PR,123,42942,0,NIOBRARA,160.0,6331.0,6322.0,,169.0,40.0,21932.0,,,,21932.0,1347.0,,,927.0,,,C
