,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,,,309.0,0.0,0.0,I
1,2020-03-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,,,303.0,0.0,0.0,I
2,2020-02-01,29.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,,,3219.0,0.0,0.0,I
3,2020-01-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3350.0,0.0,0.0,
4,2019-12-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,5208.0,0.0,0.0,
5,2019-11-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4980.0,0.0,0.0,
6,2019-11-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
7,2019-10-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
8,2019-10-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4150.0,0.0,0.0,
9,2019-09-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4980.0,0.0,0.0,
10,2019-09-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
11,2019-08-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
12,2019-08-01,17.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4291.0,0.0,0.0,
13,2019-07-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
14,2019-07-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
15,2019-06-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
16,2019-06-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
17,2019-05-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
18,2019-05-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
19,2019-04-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
20,2019-04-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
21,2019-03-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
22,2019-03-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
23,2019-02-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
24,2019-02-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
25,2019-01-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
26,2019-01-01,0.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
27,2018-12-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,1309.0,0.0,0.0,
28,2018-12-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
29,2018-11-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
30,2018-11-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3570.0,0.0,0.0,
31,2018-10-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3689.0,0.0,0.0,
32,2018-10-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
33,2018-09-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
34,2018-09-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3570.0,0.0,0.0,
35,2018-08-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3720.0,0.0,0.0,
36,2018-08-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
37,2018-07-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
38,2018-07-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3278.0,0.0,0.0,
39,2018-06-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,3360.0,0.0,0.0,
40,2018-06-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
41,2018-05-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
42,2018-05-01,31.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4340.0,0.0,0.0,
43,2018-04-01,30.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,4062.0,0.0,0.0,
44,2018-04-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
45,2018-03-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
46,2018-03-01,24.0,IJ,73,6304,0,MORROW,,,,,,,,,,,,,0.0,0.0,2470.0,0.0,0.0,
47,2018-02-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
48,2018-02-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
49,2018-01-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
50,2018-01-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
51,2017-12-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
52,2017-12-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
53,2017-11-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
54,2017-11-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
55,2017-10-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
56,2017-10-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,,,,,,
57,2017-09-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
58,2017-09-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
59,2017-08-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
60,2017-08-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
61,2017-07-01,0.0,SI,73,6304,0,MORROW V-11,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
62,2017-07-01,0.0,SI,73,6304,0,MORROW,,,,,,,,,,,,,,,,,,
63,2017-06-01,0.0,SI,73,6304,0,MORROW,226.0,,185.0,-8.0,33.0,35.8,,,,,,,,,,,,
64,2017-06-01,0.0,SI,73,6304,0,MORROW V-11,226.0,,185.0,-8.0,33.0,35.8,,,,,,,0.0,0.0,,0.0,0.0,
65,2017-05-01,30.0,PR,73,6304,0,MORROW V-11,86.0,140.0,,,226.0,,,,,,,,0.0,0.0,978.0,0.0,0.0,M
66,2017-05-01,30.0,PR,73,6304,0,MORROW,86.0,140.0,,,226.0,,,,,,,,,,978.0,,,M
67,2017-04-01,0.0,SI,73,6304,0,MORROW,86.0,,,,86.0,,,,,,,,,,,,,
68,2017-04-01,0.0,SI,73,6304,0,MORROW V-11,86.0,,,,86.0,,,,,,,,0.0,0.0,,0.0,0.0,
69,2017-03-01,25.0,PR,73,6304,0,MORROW V-11,46.0,40.0,,,86.0,,,,,,,,0.0,0.0,592.0,0.0,0.0,M
70,2017-03-01,25.0,PR,73,6304,0,MORROW,46.0,40.0,,,86.0,,,,,,,,,,592.0,,,M
71,2017-02-01,1.0,PR,73,6304,0,MORROW,223.0,8.0,185.0,,46.0,39.9,,,,,,,,,30.0,,,M
72,2017-02-01,1.0,PR,73,6304,0,MORROW V-11,223.0,8.0,185.0,,46.0,39.9,,,,,,,0.0,0.0,30.0,0.0,0.0,M
73,2017-01-01,25.0,PR,73,6304,0,MORROW V-11,160.0,63.0,,,223.0,,,,,,,,0.0,0.0,742.0,0.0,0.0,M
74,2017-01-01,25.0,PR,73,6304,0,MORROW,160.0,63.0,,,223.0,,,,,,,,,,742.0,,,M
75,2016-12-01,0.0,PR,73,6304,0,MORROW V-11,160.0,,,,160.0,,,,,,,,0.0,0.0,,0.0,0.0,
