,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,11674,0,CODELL,29,,,,29,,24.0,,,,24.0,1250.0,,,,,,
1,2020-03-01,31.0,PR,123,11674,0,CODELL,63,5.0,23.0,-16.0,29,53.0,66.0,,,,66.0,1258.0,,,2.0,,,C
2,2020-02-01,29.0,PR,123,11674,0,CODELL,50,13.0,,,63,,346.0,,,,346.0,1266.0,,,5.0,,,C
3,2020-01-01,31.0,PR,123,11674,0,CODELL,32,18.0,,,50,,307.0,,,,307.0,1264.0,,,,,,
4,2019-12-01,31.0,PR,123,11674,0,CODELL,66,18.0,52.0,,32,50.6,627.0,,,,627.0,1263.0,,,3.0,,,C
5,2019-11-01,30.0,PR,123,11674,0,CODELL,67,19.0,19.0,-1.0,66,60.7,634.0,,,,634.0,1263.0,,,6.0,,,C
6,2019-10-01,31.0,PR,123,11674,0,CODELL,49,18.0,,,67,,604.0,,,,604.0,1263.0,,,1.0,,,C
7,2019-09-01,30.0,PR,123,11674,0,CODELL,33,16.0,,,49,,472.0,,,,472.0,1263.0,,,,,,
8,2019-08-01,31.0,PR,123,11674,0,CODELL,55,13.0,34.0,-1.0,33,52.8,312.0,,,,312.0,1263.0,,,,,,
9,2019-07-01,31.0,PR,123,11674,0,CODELL,41,14.0,,,55,,395.0,,,,395.0,1263.0,,,,,,
10,2019-06-01,30.0,PR,123,11674,0,CODELL,79,19.0,54.0,-3.0,41,57.9,444.0,,,,444.0,1261.0,,,,,,
11,2019-05-01,31.0,PR,123,11674,0,CODELL,57,22.0,,,79,,639.0,,,,639.0,1265.0,,,,,,
12,2019-04-01,30.0,PR,123,11674,0,CODELL,40,17.0,,,57,,472.0,,,,472.0,1263.0,,,3.0,,,C
13,2019-03-01,31.0,PR,123,11674,0,CODELL,65,19.0,42.0,-2.0,40,48.0,285.0,,,,285.0,1263.0,,,4.0,,,C
14,2019-02-01,28.0,PR,123,11674,0,CODELL,70,18.0,23.0,,65,56.3,666.0,,,,666.0,1293.0,,,,,,
15,2019-01-01,31.0,PR,123,11674,0,CODELL,41,29.0,,,70,,1095.0,,,,1095.0,1292.0,,,16.0,,,C
16,2018-12-01,31.0,PR,123,11674,0,CODELL,83,20.0,59.0,-3.0,41,58.9,861.0,,,,861.0,1293.0,,,5.0,,,C
17,2018-11-01,30.0,PR,123,11674,0,CODELL,65,18.0,,,83,,548.0,,,,548.0,1292.0,,,,,,
18,2018-10-01,31.0,PR,123,11674,0,CODELL,47,18.0,,,65,,645.0,,,,645.0,1293.0,,,,,,
19,2018-09-01,30.0,PR,123,11674,0,CODELL,57,18.0,26.0,-2.0,47,51.2,712.0,,,,712.0,1292.0,,,3.0,,,C
20,2018-08-01,31.0,PR,123,11674,0,CODELL,54,19.0,,-16.0,57,,514.0,,,,514.0,1292.0,,,,,,
21,2018-07-01,31.0,PR,123,11674,0,CODELL,42,12.0,,,54,,357.0,,,,357.0,1291.0,,,,,,
22,2018-06-01,30.0,PR,123,11674,0,CODELL,25,17.0,,,42,,399.0,,,,399.0,1293.0,,,,,,
23,2018-05-01,31.0,PR,123,11674,0,CODELL,51,13.0,30.0,-9.0,25,64.4,618.0,,,,618.0,1291.0,,,6.0,,,C
24,2018-04-01,30.0,PR,123,11674,0,CODELL,37,20.0,,-6.0,51,,670.0,,,,670.0,1293.0,,,7.0,,,C
