,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-12-01,0.0,PA,123,21582,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
1,2016-11-01,0.0,PA,123,21582,0,J SAND,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
2,2016-10-01,19.0,PR,123,21582,0,J SAND,5.0,,,-5.0,,,351.0,,5.0,,346.0,1157.0,0.0,0.0,,0.0,0.0,
3,2016-09-01,30.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,597.0,,9.0,,588.0,1157.0,0.0,0.0,,0.0,0.0,
4,2016-08-01,31.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,628.0,,9.0,,619.0,1149.0,0.0,0.0,,0.0,0.0,
5,2016-07-01,31.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,649.0,,10.0,,639.0,1149.0,0.0,0.0,,0.0,0.0,
6,2016-06-01,30.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,673.0,,10.0,,663.0,1149.0,0.0,0.0,73.0,0.0,0.0,M
7,2016-05-01,31.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,752.0,,11.0,,741.0,1149.0,0.0,0.0,,0.0,0.0,
8,2016-04-01,30.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,779.0,,12.0,,767.0,1149.0,0.0,0.0,,0.0,0.0,
9,2016-03-01,31.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,875.0,,13.0,,862.0,1130.0,0.0,0.0,,0.0,0.0,
10,2016-02-01,29.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,936.0,,14.0,,922.0,1180.0,0.0,0.0,,0.0,0.0,
11,2016-01-01,22.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,632.0,,9.0,,623.0,1180.0,0.0,0.0,,0.0,0.0,
12,2015-12-01,31.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,356.0,,5.0,,351.0,1180.0,0.0,0.0,,0.0,0.0,
13,2015-11-01,30.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,567.0,,8.0,,559.0,1205.0,,,,,,
14,2015-10-01,29.0,PR,123,21582,0,J SAND,5.0,,,,5.0,,806.0,,12.0,,794.0,1180.0,0.0,0.0,,0.0,0.0,
