,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,18.0,21.0,31.0,,8.0,53.0,10874.0,,150.0,942.0,9782.0,1056.0,,,406.0,,,C
1,2020-03-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,5.0,32.0,19.0,,18.0,54.4,11806.0,,149.0,1093.0,10564.0,1060.0,,,562.0,,,C
2,2020-02-01,29.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,6.0,18.0,19.0,,5.0,54.4,11217.0,,157.0,1045.0,10015.0,1059.0,,,394.0,,,C
3,2020-01-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,8.0,23.0,25.0,,6.0,53.7,12313.0,,168.0,1249.0,10896.0,1053.0,,,261.0,,,C
4,2019-12-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,6.0,21.0,19.0,,8.0,52.8,12940.0,,172.0,1583.0,11185.0,1038.0,,,250.0,,,C
5,2019-11-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,8.0,22.0,24.0,,6.0,53.1,13121.0,,168.0,1557.0,11396.0,1035.0,,,285.0,,,C
6,2019-10-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,6.0,32.0,30.0,,8.0,54.1,14215.0,,217.0,1597.0,12401.0,1032.0,,,306.0,,,C
7,2019-09-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,7.0,36.0,37.0,,6.0,53.6,14751.0,,218.0,1383.0,13150.0,1053.0,,,316.0,,,C
8,2019-08-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,8.0,35.0,36.0,,7.0,53.6,15899.0,,267.0,1105.0,14527.0,1078.0,,,375.0,,,C
9,2019-07-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,7.0,42.0,41.0,,8.0,53.6,16889.0,,306.0,1120.0,15463.0,1055.0,,,256.0,,,C
10,2019-06-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,3.0,45.0,41.0,,7.0,54.2,17503.0,,299.0,1779.0,15425.0,1038.0,,,519.0,,,C
11,2019-05-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,15.0,90.0,98.0,,7.0,54.6,19485.0,,371.0,1357.0,17757.0,1057.0,,,1127.0,,,C
12,2019-04-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,20.0,44.0,49.0,,15.0,53.4,19981.0,,351.0,1976.0,17654.0,1049.0,,,900.0,,,C
13,2019-03-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,16.0,37.0,33.0,,20.0,48.4,21437.0,,367.0,2358.0,18712.0,1040.0,,,989.0,,,C
14,2019-02-01,28.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,7.0,42.0,33.0,,16.0,54.0,20764.0,,329.0,2516.0,17919.0,1033.0,,,979.0,,,C
15,2019-01-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,13.0,45.0,51.0,,7.0,53.5,24699.0,,365.0,2818.0,21516.0,1039.0,,,1040.0,,,C
16,2018-12-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,16.0,66.0,69.0,,13.0,54.2,27282.0,,377.0,3190.0,23715.0,1033.0,,,1334.0,,,C
17,2018-11-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,3.0,83.0,70.0,,16.0,54.9,29450.0,,367.0,3283.0,25800.0,1035.0,,,1598.0,,,C
18,2018-10-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,25.0,108.0,130.0,,3.0,54.9,33713.0,29.0,398.0,4051.0,29235.0,1030.0,,,1905.0,,,C
19,2018-09-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,31.0,118.0,124.0,,25.0,54.7,36052.0,32.0,455.0,3588.0,31977.0,1045.0,,,2299.0,,,C
20,2018-08-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,26.0,152.0,147.0,,31.0,54.7,41727.0,45.0,625.0,3705.0,37352.0,1063.0,,,2950.0,,,C
21,2018-07-01,31.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,16.0,190.0,180.0,,26.0,54.6,48585.0,47.0,836.0,4741.0,42961.0,1059.0,,,4543.0,,,C
22,2018-06-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,25.0,147.0,156.0,,16.0,53.3,54793.0,47.0,1132.0,5413.0,48201.0,1072.0,,,7575.0,,,C
23,2018-05-01,30.0,PR,77,10404,0,WILLIAMS FORK - CAMEO,,90.0,65.0,,25.0,52.6,31089.0,33.0,723.0,4301.0,26032.0,1066.0,,,33193.0,,,C
24,2018-04-01,,WO,77,10404,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
25,2018-03-01,,WO,77,10404,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
26,2018-02-01,,WO,77,10404,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
27,2018-01-01,,WO,77,10404,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
28,2017-12-01,,WO,77,10404,0,WILLIAMS FORK - CAMEO,,,,,,,,,,,,,,,,,,
