,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,862.0,,67.0,,795.0,1000.0,,,,,,
1,2020-03-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,811.0,,63.0,,748.0,1000.0,,,,,,
2,2020-02-01,29.0,PR,125,9089,0,NIOBRARA,,,,,,,728.0,,57.0,,671.0,1000.0,,,,,,
3,2020-01-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,803.0,,58.0,,745.0,1000.0,,,,,,
4,2019-12-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,804.0,,58.0,,746.0,1000.0,,,,,,
5,2019-11-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,802.0,,58.0,,744.0,1000.0,,,,,,
6,2019-10-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,831.0,,60.0,,771.0,1000.0,,,,,,
7,2019-09-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,816.0,,59.0,,757.0,1000.0,,,,,,
8,2019-08-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,836.0,,60.0,,776.0,1000.0,,,,,,
9,2019-07-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,806.0,,58.0,,748.0,1000.0,,,,,,
10,2019-06-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,749.0,,54.0,,695.0,1000.0,,,,,,
11,2019-05-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,797.0,,57.0,,740.0,1000.0,,,,,,
12,2019-04-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,766.0,,55.0,,711.0,1000.0,,,,,,
13,2019-03-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,795.0,,57.0,,738.0,1000.0,,,,,,
14,2019-02-01,28.0,PR,125,9089,0,NIOBRARA,,,,,,,710.0,,51.0,,659.0,1000.0,,,,,,
15,2019-01-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,803.0,,58.0,,745.0,1000.0,,,,,,
16,2018-12-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,808.0,,58.0,,750.0,1000.0,,,,,,
17,2018-11-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,795.0,,57.0,,738.0,1000.0,,,,,,
18,2018-10-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,813.0,,58.0,,755.0,1000.0,,,,,,
19,2018-09-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,804.0,,47.0,,757.0,1.0,,,,,,
20,2018-08-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,836.0,,48.0,,788.0,1000.0,,,,,,
21,2018-07-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,828.0,,48.0,,780.0,981.0,,,,,,
22,2018-06-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,788.0,,45.0,,743.0,998.0,,,,,,
23,2018-05-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,744.0,,43.0,,701.0,1000.0,,,,,,
24,2018-04-01,30.0,PR,125,9089,0,NIOBRARA,,,,,,,685.0,,40.0,,645.0,1000.0,,,,,,
25,2018-03-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,829.0,,48.0,,781.0,1002.0,,,,,,
26,2018-02-01,28.0,PR,125,9089,0,NIOBRARA,,,,,,,741.0,,43.0,,698.0,1000.0,,,,,,
27,2018-01-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,828.0,,48.0,,780.0,1002.0,,,,,,
28,2017-12-01,31.0,PR,125,9089,0,NIOBRARA,,,,,,,818.0,,47.0,,771.0,1002.0,,,,,,
