,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,39036,0,CODELL,28.0,,,,28.0,,,,,,,,,,,,,
1,2020-03-01,3.0,PR,123,39036,0,CODELL,75.0,,42.0,-5.0,28.0,74.6,,,,,,,,,35.0,,,M
2,2020-02-01,29.0,PR,123,39036,0,CODELL,115.0,252.0,293.0,1.0,75.0,69.6,1475.0,,,,1475.0,1330.0,,,180.0,,,M
3,2020-01-01,31.0,PR,123,39036,0,CODELL,195.0,388.0,468.0,,115.0,70.6,2321.0,,,,2321.0,1330.0,,,226.0,,,M
4,2019-12-01,31.0,PR,123,39036,0,CODELL,120.0,384.0,310.0,1.0,195.0,68.9,2542.0,,,,2542.0,1340.0,,,231.0,,,M
5,2019-11-01,30.0,PR,123,39036,0,CODELL,106.0,387.0,373.0,,120.0,61.9,2440.0,,,,2440.0,1350.0,,,182.0,,,M
6,2019-10-01,31.0,PR,123,39036,0,CODELL,78.0,349.0,320.0,-1.0,106.0,64.1,2551.0,,,,2551.0,1360.0,,,194.0,,,M
7,2019-09-01,30.0,PR,123,39036,0,CODELL,44.0,360.0,326.0,,78.0,54.5,2425.0,,,,2425.0,1360.0,,,135.0,,,M
8,2019-08-01,31.0,PR,123,39036,0,CODELL,81.0,297.0,334.0,,44.0,57.7,2439.0,,,,2439.0,1350.0,,,135.0,,,M
9,2019-07-01,31.0,PR,123,39036,0,CODELL,82.0,249.0,250.0,,81.0,60.0,2138.0,,,,2138.0,1360.0,,,93.0,,,M
10,2019-06-01,25.0,PR,123,39036,0,CODELL,112.0,159.0,185.0,-4.0,82.0,60.1,1502.0,,,,1502.0,1370.0,,,138.0,,,M
11,2019-05-01,31.0,PR,123,39036,0,CODELL,175.0,317.0,380.0,,112.0,65.9,2520.0,,,,2520.0,1370.0,,,42.0,,,M
12,2019-04-01,30.0,PR,123,39036,0,CODELL,110.0,427.0,362.0,,175.0,68.0,3065.0,,827.0,,2238.0,1360.0,,,61.0,,,M
13,2019-03-01,31.0,PR,123,39036,0,CODELL,301.0,408.0,599.0,,110.0,67.5,3157.0,,741.0,,2416.0,1350.0,,,14.0,,,M
14,2019-02-01,28.0,PR,123,39036,0,CODELL,136.0,487.0,322.0,,301.0,72.3,3004.0,,887.0,,2117.0,1360.0,,,41.0,,,M
15,2019-01-01,31.0,PR,123,39036,0,CODELL,157.0,301.0,321.0,-1.0,136.0,68.4,1993.0,,588.0,,1405.0,1360.0,,,29.0,,,M
16,2018-12-01,31.0,PR,123,39036,0,CODELL,123.0,326.0,292.0,,157.0,63.4,2941.0,,790.0,,2151.0,1360.0,,,7.0,,,M
17,2018-11-01,30.0,PR,123,39036,0,CODELL,194.0,510.0,580.0,-1.0,123.0,55.9,3469.0,,708.0,,2761.0,1360.0,,,15.0,,,M
18,2018-10-01,31.0,PR,123,39036,0,CODELL,449.0,507.0,762.0,,194.0,61.7,3387.0,,572.0,,2815.0,1360.0,,,20.0,,,M
19,2018-09-01,30.0,PR,123,39036,0,CODELL,264.0,524.0,339.0,,449.0,67.3,3698.0,,674.0,,3024.0,1370.0,,,66.0,,,M
20,2018-08-01,31.0,PR,123,39036,0,CODELL,349.0,564.0,649.0,,264.0,64.8,4158.0,,854.0,,3304.0,1370.0,,,179.0,,,M
21,2018-07-01,31.0,PR,123,39036,0,CODELL,317.0,601.0,570.0,1.0,349.0,62.9,4064.0,,580.0,,3484.0,1360.0,,,184.0,,,M
22,2018-06-01,30.0,PR,123,39036,0,CODELL,443.0,539.0,664.0,-1.0,317.0,61.6,4016.0,,545.0,,3471.0,1350.0,,,251.0,,,M
23,2018-05-01,31.0,PR,123,39036,0,CODELL,396.0,639.0,592.0,,443.0,73.1,3980.0,,704.0,,3276.0,1350.0,,,220.0,,,M
24,2018-04-01,30.0,PR,123,39036,0,CODELL,331.0,690.0,624.0,-1.0,396.0,77.1,4160.0,,837.0,,3323.0,1350.0,,,255.0,,,M
25,2018-03-01,31.0,PR,123,39036,0,CODELL,475.0,741.0,885.0,,331.0,72.5,4493.0,,929.0,,3564.0,1350.0,,,329.0,,,M
26,2018-02-01,28.0,PR,123,39036,0,CODELL,234.0,581.0,341.0,1.0,475.0,71.5,4043.0,,975.0,,3068.0,1370.0,,,163.0,,,M
27,2018-01-01,31.0,PR,123,39036,0,CODELL,275.0,637.0,678.0,,234.0,63.1,6501.0,,1685.0,,4816.0,1380.0,,,110.0,,,M
28,2017-12-01,31.0,PR,123,39036,0,CODELL,251.0,534.0,510.0,,275.0,59.7,4136.0,,1000.0,,3136.0,1350.0,,,205.0,,,M
29,2017-11-01,30.0,PR,123,39036,0,CODELL,236.0,599.0,583.0,-1.0,251.0,62.3,4892.0,,1206.0,,3686.0,1340.0,,,198.0,,,M
30,2017-10-01,31.0,PR,123,39036,0,CODELL,195.0,688.0,648.0,1.0,236.0,56.9,6358.0,,1442.0,,4916.0,1370.0,,,235.0,,,M
31,2017-09-01,30.0,PR,123,39036,0,CODELL,111.0,727.0,643.0,,195.0,52.0,6604.0,,1356.0,,5248.0,1370.0,,,269.0,,,M
32,2017-08-01,31.0,PR,123,39036,0,CODELL,79.0,703.0,671.0,,111.0,48.9,4701.0,,886.0,,3815.0,1360.0,0.0,0.0,335.0,0.0,0.0,M
33,2017-07-01,31.0,PR,123,39036,0,CODELL,22.0,154.0,96.0,-1.0,79.0,51.3,1206.0,,213.0,,993.0,1360.0,0.0,0.0,194.0,0.0,0.0,M
34,2017-06-01,30.0,PR,123,39036,0,CODELL,134.0,178.0,290.0,,22.0,49.6,1971.0,,350.0,,1621.0,1380.0,0.0,0.0,32.0,0.0,0.0,M
35,2017-05-01,31.0,PR,123,39036,0,CODELL,130.0,593.0,589.0,,134.0,53.3,4122.0,,687.0,,3435.0,1370.0,0.0,0.0,243.0,0.0,0.0,M
36,2017-04-01,30.0,PR,123,39036,0,CODELL,123.0,687.0,680.0,,130.0,55.1,4384.0,,763.0,,3621.0,1380.0,0.0,0.0,258.0,0.0,0.0,M
37,2017-03-01,31.0,PR,123,39036,0,CODELL,264.0,774.0,915.0,,123.0,53.4,5369.0,,919.0,,4450.0,1370.0,0.0,0.0,285.0,0.0,0.0,M
38,2017-02-01,28.0,PR,123,39036,0,CODELL,143.0,667.0,546.0,,264.0,51.3,5819.0,,991.0,,4828.0,1390.0,0.0,0.0,68.0,0.0,0.0,M
39,2017-01-01,31.0,PR,123,39036,0,CODELL,201.0,771.0,829.0,,143.0,52.0,8641.0,,1569.0,,7072.0,1390.0,0.0,0.0,90.0,0.0,0.0,M
40,2016-12-01,31.0,PR,123,39036,0,CODELL,185.0,741.0,725.0,,201.0,56.9,8111.0,,1460.0,,6651.0,1390.0,0.0,0.0,148.0,0.0,0.0,M
41,2016-11-01,30.0,PR,123,39036,0,CODELL,98.0,763.0,676.0,,185.0,52.7,6567.0,,1035.0,,5532.0,1390.0,0.0,0.0,115.0,0.0,0.0,M
42,2016-10-01,31.0,PR,123,39036,0,CODELL,240.0,830.0,971.0,-1.0,98.0,51.6,6740.0,,1016.0,,5724.0,1380.0,0.0,0.0,294.0,0.0,0.0,M
43,2016-09-01,30.0,PR,123,39036,0,CODELL,97.0,840.0,697.0,,240.0,54.0,6287.0,,968.0,,5319.0,1383.0,0.0,0.0,354.0,0.0,0.0,M
44,2016-08-01,31.0,PR,123,39036,0,CODELL,190.0,942.0,1030.0,-6.0,96.0,54.0,7341.0,,1184.0,,6157.0,1393.0,0.0,0.0,402.0,0.0,,M
45,2016-07-01,31.0,PR,123,39036,0,CODELL,80.0,1020.0,899.0,-11.0,190.0,44.5,7101.0,,1089.0,,6012.0,1390.0,,,343.0,,,M
46,2016-06-01,30.0,PR,123,39036,0,CODELL,250.0,1006.0,1177.0,1.0,80.0,47.2,6919.0,,1029.0,,5890.0,1380.0,0.0,0.0,68.0,0.0,0.0,M
47,2016-05-01,31.0,PR,123,39036,0,CODELL,291.0,1152.0,1193.0,,250.0,50.8,6268.0,,952.0,,5316.0,1380.0,,,72.0,,,M
48,2016-04-01,30.0,PR,123,39036,0,CODELL,222.0,1212.0,1143.0,,291.0,58.8,5086.0,,733.0,,4353.0,1600.0,,,286.0,,,M
49,2016-03-01,31.0,PR,123,39036,0,CODELL,185.0,1053.0,1015.0,-1.0,222.0,56.7,4224.0,,540.0,,3684.0,1360.0,,,422.0,0.0,0.0,M
50,2016-02-01,29.0,PR,123,39036,0,CODELL,165.0,1044.0,1024.0,,185.0,58.7,6290.0,,791.0,,5499.0,1350.0,0.0,0.0,496.0,0.0,0.0,M
51,2016-01-01,31.0,PR,123,39036,0,CODELL,226.0,1163.0,1225.0,1.0,165.0,56.7,7111.0,,786.0,,6325.0,1310.0,,,534.0,0.0,0.0,M
52,2015-12-01,31.0,PR,123,39036,0,CODELL,262.0,1209.0,1245.0,,226.0,54.2,6069.0,,578.0,,5491.0,1360.0,,,533.0,0.0,0.0,M
53,2015-11-01,30.0,PR,123,39036,0,CODELL,236.0,1078.0,1052.0,,262.0,49.3,5348.0,,441.0,,4907.0,1370.0,,,486.0,0.0,0.0,M
54,2015-10-01,31.0,PR,123,39036,0,CODELL,172.0,1280.0,1216.0,,236.0,43.4,5293.0,,404.0,,4889.0,1360.0,,,443.0,0.0,0.0,M
55,2015-09-01,30.0,PR,123,39036,0,CODELL,247.0,1355.0,1430.0,,172.0,41.9,5192.0,,445.0,,4747.0,1360.0,,,451.0,,,M
56,2015-08-01,31.0,PR,123,39036,0,CODELL,292.0,1453.0,1498.0,,247.0,41.3,5272.0,,416.0,,4856.0,1340.0,,,514.0,,,M
