,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,40966,0,NIOBRARA,62.0,962.0,931.0,,93.0,54.6,10001.0,,,,10001.0,1284.0,,,44.0,,,M
1,2020-03-01,29.0,PR,123,40966,0,NIOBRARA,88.0,448.0,473.0,-1.0,62.0,51.9,5062.0,,,,5062.0,1287.0,,,42.0,,,M
2,2020-02-01,29.0,PR,123,40966,0,NIOBRARA,101.0,1145.0,1159.0,1.0,88.0,53.8,11695.0,,,,11695.0,1300.0,,,133.0,,,M
3,2020-01-01,31.0,PR,123,40966,0,NIOBRARA,97.0,1326.0,1321.0,-1.0,101.0,52.0,9735.0,,,,9735.0,1313.0,,,178.0,,,M
4,2019-12-01,31.0,PR,123,40966,0,NIOBRARA,131.0,1622.0,1657.0,1.0,97.0,52.7,14676.0,,,,14676.0,1269.0,,,149.0,,,M
5,2019-11-01,30.0,PR,123,40966,0,NIOBRARA,104.0,1614.0,1587.0,,131.0,53.6,11962.0,,,,11962.0,1288.0,,,86.0,,,M
6,2019-10-01,29.0,PR,123,40966,0,NIOBRARA,108.0,1587.0,1591.0,,104.0,52.0,12969.0,,,,12969.0,1271.0,,,93.0,,,M
7,2019-09-01,30.0,PR,123,40966,0,NIOBRARA,88.0,1932.0,1912.0,,108.0,51.2,14793.0,,,,14793.0,1271.0,,,524.0,,,M
8,2019-08-01,31.0,PR,123,40966,0,NIOBRARA,98.0,2059.0,2069.0,,88.0,52.2,14212.0,,,,14212.0,1304.0,,,441.0,,,M
9,2019-07-01,31.0,PR,123,40966,0,NIOBRARA,120.0,1957.0,1978.0,-1.0,98.0,55.4,14275.0,,,,14275.0,1274.0,,,570.0,,,M
10,2019-06-01,28.0,PR,123,40966,0,NIOBRARA,119.0,1992.0,1991.0,,120.0,52.6,13629.0,,,,13629.0,1232.0,,,160.0,,,M
11,2019-05-01,31.0,PR,123,40966,0,NIOBRARA,150.0,1831.0,1862.0,,119.0,53.7,12975.0,,,,12975.0,1232.0,,,345.0,,,M
12,2019-04-01,30.0,PR,123,40966,0,NIOBRARA,121.0,2932.0,2903.0,,150.0,53.6,19962.0,,,,19962.0,1232.0,,,957.0,,,M
13,2019-03-01,31.0,PR,123,40966,0,NIOBRARA,83.0,3770.0,3731.0,-1.0,121.0,52.3,18826.0,,,,18826.0,1272.0,,,377.0,,,M
14,2019-02-01,28.0,PR,123,40966,0,NIOBRARA,,2645.0,2562.0,,83.0,52.7,15165.0,,,,15165.0,1272.0,,,152.0,,,M
15,2019-01-01,0.0,SI,123,40966,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,40966,0,NIOBRARA,34.0,,34.0,,,55.9,,,,,,,,,,,,
17,2018-11-01,1.0,PR,123,40966,0,NIOBRARA,32.0,3.0,,-1.0,34.0,,,,,,,,,,,,,
18,2018-10-01,1.0,PR,123,40966,0,NIOBRARA,61.0,,24.0,-5.0,32.0,51.4,,,,,,,,,2.0,,,M
19,2018-09-01,0.0,SI,123,40966,0,NIOBRARA,61.0,,,,61.0,,,,,,,,,,,,,
20,2018-08-01,20.0,PR,123,40966,0,NIOBRARA,73.0,1280.0,1292.0,,61.0,53.0,6105.0,,,,6105.0,1296.0,,,257.0,,,M
21,2018-07-01,28.0,PR,123,40966,0,NIOBRARA,109.0,1559.0,1595.0,,73.0,50.2,8053.0,,,,8053.0,1295.0,,,152.0,,,M
22,2018-06-01,30.0,PR,123,40966,0,NIOBRARA,87.0,2142.0,2120.0,,109.0,48.9,9140.0,,,,9140.0,1303.0,,,219.0,,,M
23,2018-05-01,31.0,PR,123,40966,0,NIOBRARA,104.0,2404.0,2422.0,1.0,87.0,52.1,12308.0,,,,12308.0,1303.0,,,232.0,,,M
24,2018-04-01,30.0,PR,123,40966,0,NIOBRARA,112.0,2442.0,2450.0,,104.0,51.8,13621.0,,,,13621.0,1299.0,,,248.0,,,M
25,2018-03-01,31.0,PR,123,40966,0,NIOBRARA,137.0,2623.0,2647.0,-1.0,112.0,51.7,15342.0,,,,15342.0,1291.0,,,242.0,,,M
26,2018-02-01,28.0,PR,123,40966,0,NIOBRARA,102.0,2449.0,2414.0,,137.0,52.1,13668.0,,,,13668.0,1297.0,,,259.0,,,M
