,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,103,1029,0,WEBER,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,103,1029,0,WEBER,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,103,1029,0,WEBER,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,103,1029,0,WEBER,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,103,1029,0,WEBER,,,,,,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,103,1029,0,WEBER,19.0,,19.0,,,33.8,,,,,,,,,,,,
6,2019-10-01,23.0,PR,103,1029,0,WEBER,33.0,272.0,286.0,,19.0,34.1,251.0,55.0,,196.0,,,,,1717.0,,,I
7,2019-09-01,30.0,PR,103,1029,0,WEBER,23.0,364.0,354.0,,33.0,34.0,249.0,115.0,,134.0,,,,,3729.0,,,I
8,2019-08-01,31.0,PR,103,1029,0,WEBER,17.0,341.0,336.0,1.0,23.0,33.8,167.0,11.0,,156.0,,,,,4911.0,,,I
9,2019-07-01,31.0,PR,103,1029,0,WEBER,17.0,257.0,257.0,,17.0,31.7,130.0,26.0,,104.0,,,,,5291.0,,,I
10,2019-06-01,30.0,PR,103,1029,0,WEBER,28.0,228.0,239.0,,17.0,33.7,67.0,11.0,,56.0,,,,,6086.0,,,I
11,2019-05-01,31.0,PR,103,1029,0,WEBER,24.0,356.0,352.0,,28.0,34.0,71.0,8.0,,63.0,,,,,6059.0,,,I
12,2019-04-01,30.0,PR,103,1029,0,WEBER,28.0,369.0,373.0,,24.0,33.8,85.0,7.0,,78.0,,,,,4601.0,,,I
13,2019-03-01,31.0,PR,103,1029,0,WEBER,25.0,387.0,384.0,,28.0,33.7,77.0,4.0,,73.0,,,,,3953.0,,,I
14,2019-02-01,28.0,PR,103,1029,0,WEBER,31.0,337.0,343.0,,25.0,34.4,90.0,29.0,,61.0,,,,,3659.0,,,I
15,2019-01-01,31.0,PR,103,1029,0,WEBER,30.0,378.0,377.0,,31.0,33.7,106.0,7.0,,99.0,,,,,4050.0,,,I
16,2018-12-01,31.0,PR,103,1029,0,WEBER,27.0,377.0,375.0,1.0,30.0,33.9,143.0,7.0,,136.0,,,,,4046.0,,,I
17,2018-11-01,30.0,PR,103,1029,0,WEBER,38.0,405.0,416.0,,27.0,34.0,138.0,22.0,,116.0,,,,,3724.0,,,I
18,2018-10-01,31.0,PR,103,1029,0,WEBER,57.0,565.0,584.0,,38.0,34.1,109.0,34.0,,75.0,,,,,4302.0,,,I
19,2018-09-01,30.0,PR,103,1029,0,WEBER,92.0,760.0,795.0,,57.0,34.2,245.0,114.0,,131.0,,,,,5292.0,,,I
20,2018-08-01,31.0,PR,103,1029,0,WEBER,50.0,1117.0,1075.0,,92.0,34.0,182.0,29.0,,153.0,,,,,6527.0,,,I
21,2018-07-01,31.0,PR,103,1029,0,WEBER,41.0,663.0,654.0,,50.0,33.9,291.0,122.0,,169.0,,,,,4039.0,,,I
22,2018-06-01,30.0,PR,103,1029,0,WEBER,42.0,515.0,516.0,,41.0,34.0,333.0,60.0,,273.0,,,,,2629.0,,,I
23,2018-05-01,31.0,PR,103,1029,0,WEBER,36.0,587.0,581.0,,42.0,33.9,362.0,143.0,,219.0,,,,,4727.0,,,I
24,2018-04-01,30.0,PR,103,1029,0,WEBER,36.0,581.0,581.0,,36.0,34.0,344.0,86.0,,258.0,,,,,3158.0,,,I
25,2018-03-01,31.0,PR,103,1029,0,WEBER,34.0,496.0,493.0,-1.0,36.0,33.7,284.0,29.0,,255.0,,,,,4698.0,,,I
26,2018-02-01,28.0,PR,103,1029,0,WEBER,38.0,441.0,445.0,,34.0,33.2,103.0,17.0,,86.0,,,,,6349.0,,,I
27,2018-01-01,31.0,PR,103,1029,0,WEBER,34.0,512.0,508.0,,38.0,33.5,249.0,130.0,,119.0,,,,,7225.0,,,I
28,2017-12-01,31.0,PR,103,1029,0,WEBER,39.0,485.0,490.0,,34.0,33.8,210.0,83.0,,127.0,,,,,7151.0,,,I
29,2017-11-01,30.0,PR,103,1029,0,WEBER,36.0,465.0,462.0,,39.0,33.8,110.0,11.0,,99.0,,,,,6782.0,,,I
30,2017-10-01,31.0,PR,103,1029,0,WEBER,41.0,497.0,502.0,,36.0,33.9,126.0,16.0,,110.0,,,,,6644.0,,,I
31,2017-09-01,30.0,PR,103,1029,0,WEBER,32.0,577.0,569.0,1.0,41.0,33.7,101.0,,,101.0,,,,,6557.0,,,I
32,2017-08-01,31.0,PR,103,1029,0,WEBER,6.0,429.0,403.0,,32.0,34.0,134.0,9.0,,125.0,,,0.0,0.0,5026.0,0.0,0.0,I
33,2017-07-01,27.0,PR,103,1029,0,WEBER,4.0,77.0,75.0,,6.0,34.0,48.0,12.0,,36.0,,,0.0,0.0,1102.0,0.0,0.0,I
34,2017-06-01,11.0,PR,103,1029,0,WEBER,15.0,29.0,40.0,,4.0,33.7,130.0,118.0,,12.0,,,0.0,0.0,395.0,0.0,0.0,I
35,2017-05-01,31.0,PR,103,1029,0,WEBER,31.0,269.0,285.0,,15.0,33.8,172.0,67.0,,105.0,,,0.0,0.0,2710.0,0.0,0.0,I
36,2017-04-01,30.0,PR,103,1029,0,WEBER,31.0,477.0,477.0,,31.0,33.6,97.0,6.0,,91.0,,,0.0,0.0,4921.0,0.0,0.0,I
37,2017-03-01,31.0,PR,103,1029,0,WEBER,21.0,490.0,481.0,1.0,31.0,33.6,127.0,23.0,,104.0,,,0.0,0.0,7163.0,0.0,0.0,I
38,2017-02-01,28.0,PR,103,1029,0,WEBER,14.0,324.0,317.0,,21.0,33.4,,,,,,,0.0,0.0,6311.0,0.0,0.0,I
39,2017-01-01,18.0,PR,103,1029,0,WEBER,26.0,186.0,198.0,,14.0,34.3,,,,,,,0.0,0.0,3641.0,0.0,0.0,I
40,2016-12-01,31.0,PR,103,1029,0,WEBER,30.0,381.0,384.0,-1.0,26.0,34.0,,,,,,,0.0,0.0,7612.0,0.0,0.0,I
41,2016-11-01,30.0,PR,103,1029,0,WEBER,20.0,412.0,402.0,,30.0,34.9,,,,,,,0.0,0.0,7561.0,0.0,0.0,I
42,2016-10-01,25.0,PR,103,1029,0,WEBER,21.0,282.0,282.0,-1.0,20.0,33.8,1.0,,,1.0,,,0.0,0.0,5926.0,0.0,0.0,I
43,2016-09-01,30.0,PR,103,1029,0,WEBER,17.0,343.0,339.0,,21.0,34.1,2.0,1.0,,1.0,,,0.0,0.0,6101.0,0.0,0.0,I
44,2016-08-01,31.0,PR,103,1029,0,WEBER,19.0,290.0,292.0,,17.0,33.9,1.0,,,1.0,,,0.0,0.0,5329.0,0.0,0.0,I
45,2016-07-01,31.0,PR,103,1029,0,WEBER,20.0,311.0,312.0,,19.0,34.0,1.0,,,1.0,,,0.0,0.0,5620.0,0.0,0.0,I
46,2016-06-01,30.0,PR,103,1029,0,WEBER,15.0,279.0,274.0,,20.0,34.3,1.0,1.0,,,,,,,5363.0,,,I
47,2016-05-01,31.0,PR,103,1029,0,WEBER,16.0,242.0,243.0,,15.0,33.8,1.0,,,1.0,,,0.0,0.0,6806.0,0.0,0.0,I
48,2016-04-01,30.0,PR,103,1029,0,WEBER,16.0,233.0,234.0,1.0,16.0,34.0,1.0,,,1.0,,,0.0,0.0,6629.0,0.0,0.0,I
49,2016-03-01,31.0,PR,103,1029,0,WEBER,,251.0,235.0,,16.0,31.1,1.0,,,1.0,,,0.0,0.0,6624.0,0.0,0.0,I
50,2016-02-01,29.0,PR,103,1029,0,WEBER,14.0,228.0,,-242.0,,,732.0,289.0,,443.0,,,0.0,0.0,5373.0,0.0,0.0,I
51,2016-01-01,31.0,PR,103,1029,0,WEBER,19.0,246.0,251.0,,14.0,33.8,873.0,376.0,,497.0,,,0.0,0.0,5660.0,0.0,0.0,I
52,2015-12-01,31.0,PR,103,1029,0,WEBER,14.0,277.0,272.0,,19.0,34.2,428.0,55.0,,373.0,,,0.0,0.0,6248.0,0.0,0.0,I
53,2015-11-01,30.0,PR,103,1029,0,WEBER,13.0,252.0,252.0,1.0,14.0,33.7,102.0,41.0,,61.0,,,0.0,0.0,6574.0,0.0,0.0,I
54,2015-10-01,30.0,PR,103,1029,0,WEBER,12.0,239.0,239.0,1.0,13.0,34.0,34.0,11.0,,23.0,,,0.0,0.0,6193.0,0.0,0.0,I
55,2015-09-01,30.0,PR,103,1029,0,WEBER,9.0,224.0,220.0,-1.0,12.0,33.7,26.0,11.0,,15.0,,,0.0,0.0,5811.0,0.0,0.0,I
56,2015-08-01,31.0,PR,103,1029,0,WEBER,15.0,153.0,160.0,1.0,9.0,33.7,27.0,3.0,,24.0,,,0.0,0.0,5159.0,0.0,0.0,I
57,2015-07-01,31.0,PR,103,1029,0,WEBER,17.0,245.0,247.0,,15.0,33.6,54.0,13.0,,41.0,,,0.0,0.0,6692.0,0.0,0.0,I
58,2015-06-01,30.0,PR,103,1029,0,WEBER,10.0,283.0,275.0,-1.0,17.0,33.8,64.0,20.0,,44.0,,,0.0,0.0,6444.0,0.0,0.0,I
59,2015-05-01,31.0,PR,103,1029,0,WEBER,3.0,173.0,166.0,,10.0,33.7,108.0,60.0,,48.0,,,0.0,0.0,5222.0,0.0,0.0,I
60,2015-04-01,30.0,PR,103,1029,0,WEBER,23.0,51.0,71.0,,3.0,33.8,46.0,11.0,,35.0,,,0.0,0.0,4979.0,0.0,0.0,I
61,2015-03-01,31.0,PR,103,1029,0,WEBER,19.0,341.0,336.0,-1.0,23.0,33.9,68.0,18.0,,50.0,,,0.0,0.0,8023.0,0.0,0.0,I
62,2015-02-01,28.0,PR,103,1029,0,WEBER,18.0,303.0,302.0,,19.0,34.9,62.0,16.0,,46.0,,,0.0,0.0,7255.0,0.0,0.0,I
63,2015-01-01,31.0,PR,103,1029,0,WEBER,24.0,348.0,354.0,,18.0,33.1,59.0,11.0,,48.0,,,0.0,0.0,7738.0,0.0,0.0,I
64,2014-12-01,31.0,PR,103,1029,0,WEBER,20.0,355.0,352.0,1.0,24.0,34.3,52.0,15.0,,37.0,,,0.0,0.0,7803.0,0.0,0.0,I
65,2014-11-01,30.0,PR,103,1029,0,WEBER,15.0,344.0,338.0,-1.0,20.0,33.9,25.0,,,25.0,,,0.0,0.0,9953.0,0.0,0.0,I
66,2014-10-01,27.0,PR,103,1029,0,WEBER,17.0,266.0,268.0,,15.0,32.8,38.0,21.0,,17.0,,,0.0,0.0,10513.0,0.0,0.0,I
67,2014-09-01,29.0,PR,103,1029,0,WEBER,17.0,275.0,275.0,,17.0,33.4,62.0,41.0,,21.0,,,0.0,0.0,4665.0,0.0,0.0,I
68,2014-08-01,31.0,PR,103,1029,0,WEBER,26.0,315.0,324.0,,17.0,33.8,42.0,7.0,,35.0,,,0.0,0.0,1728.0,0.0,0.0,I
69,2014-07-01,31.0,PR,103,1029,0,WEBER,28.0,451.0,453.0,,26.0,33.9,171.0,61.0,,110.0,,,0.0,0.0,2643.0,0.0,0.0,I
70,2014-06-01,30.0,PR,103,1029,0,WEBER,22.0,438.0,432.0,,28.0,33.9,633.0,476.0,,157.0,,,0.0,0.0,2595.0,0.0,0.0,I
71,2014-05-01,31.0,PR,103,1029,0,WEBER,16.0,365.0,360.0,1.0,22.0,33.7,468.0,322.0,,146.0,,,0.0,0.0,3733.0,0.0,0.0,I
72,2014-04-01,30.0,PR,103,1029,0,WEBER,11.0,326.0,321.0,,16.0,33.9,268.0,74.0,,194.0,,,0.0,0.0,3972.0,0.0,0.0,I
73,2014-03-01,31.0,PR,103,1029,0,WEBER,4.0,231.0,224.0,,11.0,34.1,112.0,38.0,,74.0,,,0.0,0.0,4736.0,0.0,0.0,I
74,2014-02-01,28.0,PR,103,1029,0,WEBER,5.0,72.0,73.0,,4.0,34.2,69.0,38.0,,31.0,,,0.0,0.0,3784.0,0.0,0.0,I
75,2014-01-01,31.0,PR,103,1029,0,WEBER,3.0,86.0,84.0,,5.0,34.2,69.0,26.0,,43.0,,,0.0,0.0,4768.0,0.0,0.0,I
76,2013-12-01,20.0,PR,103,1029,0,WEBER,,56.0,52.0,-1.0,3.0,34.0,51.0,32.0,,19.0,,,0.0,0.0,3097.0,0.0,0.0,I
77,2013-11-01,,SI,103,1029,0,WEBER,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
78,2013-10-01,,SI,103,1029,0,WEBER,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,
79,2013-09-01,6.0,PR,103,1029,0,WEBER,1.0,,1.0,,,33.8,,,,,,,0.0,0.0,,0.0,0.0,
80,2013-08-01,6.0,PR,103,1029,0,WEBER,11.0,15.0,26.0,1.0,1.0,33.8,18.0,13.0,,5.0,,,0.0,0.0,1046.0,0.0,0.0,I
81,2013-07-01,31.0,PR,103,1029,0,WEBER,12.0,184.0,185.0,,11.0,34.0,59.0,32.0,,27.0,,,0.0,0.0,5072.0,0.0,0.0,I
82,2013-06-01,30.0,PR,103,1029,0,WEBER,17.0,206.0,211.0,,12.0,32.3,71.0,51.0,,20.0,,,0.0,0.0,4383.0,0.0,0.0,I
83,2013-05-01,31.0,PR,103,1029,0,WEBER,29.0,263.0,275.0,,17.0,32.9,30.0,3.0,,27.0,,,0.0,0.0,4857.0,0.0,0.0,I
84,2013-04-01,30.0,PR,103,1029,0,WEBER,9.0,475.0,455.0,,29.0,33.7,50.0,10.0,,40.0,,,0.0,0.0,3331.0,0.0,0.0,I
85,2013-03-01,31.0,PR,103,1029,0,WEBER,2.0,164.0,157.0,,9.0,33.8,30.0,14.0,,16.0,,,0.0,0.0,5591.0,0.0,0.0,I
86,2013-02-01,28.0,PR,103,1029,0,WEBER,2.0,33.0,33.0,,2.0,33.8,7.0,1.0,,6.0,,,0.0,0.0,5826.0,0.0,0.0,I
87,2013-01-01,31.0,PR,103,1029,0,WEBER,1.0,36.0,36.0,1.0,2.0,34.6,31.0,24.0,,7.0,,,0.0,0.0,5656.0,0.0,0.0,I
88,2012-12-01,31.0,PR,103,1029,0,WEBER,,22.0,21.0,,1.0,34.1,11.0,5.0,,6.0,,,0.0,0.0,5798.0,0.0,0.0,I
89,2012-11-01,30.0,PR,103,1029,0,WEBER,1.0,,1.0,,,33.9,7.0,3.0,,4.0,,,0.0,0.0,6667.0,0.0,0.0,I
90,2012-10-01,31.0,PR,103,1029,0,WEBER,2.0,23.0,24.0,,1.0,34.0,9.0,5.0,,4.0,,,0.0,0.0,10542.0,0.0,0.0,I
91,2012-09-01,28.0,PR,103,1029,0,WEBER,2.0,80.0,79.0,-1.0,2.0,31.5,26.0,8.0,,18.0,,,0.0,0.0,7425.0,0.0,0.0,I
92,2012-08-01,31.0,PR,103,1029,0,WEBER,9.0,70.0,77.0,,2.0,34.0,37.0,16.0,,21.0,,,0.0,0.0,9867.0,0.0,0.0,I
93,2012-07-01,31.0,PR,103,1029,0,WEBER,17.0,310.0,318.0,,9.0,34.1,98.0,59.0,,39.0,,,0.0,0.0,15572.0,0.0,0.0,I
94,2012-06-01,30.0,PR,103,1029,0,WEBER,1.0,338.0,322.0,,17.0,32.1,6.0,3.0,,3.0,,,0.0,0.0,11279.0,0.0,0.0,I
95,2012-05-01,31.0,PR,103,1029,0,WEBER,2.0,22.0,23.0,,1.0,28.8,33.0,5.0,,28.0,,,0.0,0.0,6222.0,0.0,0.0,I
96,2012-04-01,30.0,PR,103,1029,0,WEBER,,39.0,37.0,,2.0,29.0,21.0,12.0,,9.0,,,0.0,0.0,6343.0,0.0,0.0,I
