,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,16.0,PR,81,5472,0,WASATCH,,,,,,,757.0,,221.0,,536.0,1595.0,,,,,,
1,2020-03-01,6.0,PR,81,5472,0,WASATCH,,,,,,,266.0,,90.0,,176.0,1551.0,,,,,,
2,2020-02-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
4,2019-12-01,1.0,PR,81,5472,0,WASATCH,,,,,,,2.0,,1.0,,1.0,1000.0,,,,,,
5,2019-11-01,19.0,PR,81,5472,0,WASATCH,,,,,,,608.0,,182.0,,426.0,1526.0,,,,,,
6,2019-10-01,27.0,PR,81,5472,0,WASATCH,,,,,,,1091.0,,319.0,,772.0,1534.0,,,,,,
7,2019-09-01,28.0,PR,81,5472,0,WASATCH,,,,,,,1223.0,,300.0,,923.0,1521.0,,,,,,
8,2019-08-01,28.0,PR,81,5472,0,WASATCH,,,,,,,1369.0,,320.0,,1049.0,1521.0,,,,,,
9,2019-07-01,26.0,PR,81,5472,0,WASATCH,,,,,,,1100.0,,274.0,,826.0,1523.0,,,,,,
10,2019-06-01,21.0,PR,81,5472,0,WASATCH,,,,,,,1012.0,,244.0,,768.0,1516.0,,,,,,
11,2019-05-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
15,2019-01-01,13.0,PR,81,5472,0,WASATCH,,,,,,,279.0,,84.0,,195.0,1533.0,,,,,,
16,2018-12-01,10.0,PR,81,5472,0,WASATCH,,,,,,,192.0,,52.0,,140.0,1521.0,,,,,,
17,2018-11-01,14.0,PR,81,5472,0,WASATCH,,,,,,,597.0,,135.0,,462.0,1513.0,,,,,,
18,2018-10-01,17.0,PR,81,5472,0,WASATCH,,,,,,,805.0,,196.0,,609.0,1521.0,,,,,,
19,2018-09-01,16.0,PR,81,5472,0,WASATCH,,,,,,,882.0,,217.0,,665.0,1577.0,,,,,,
20,2018-08-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,81,5472,0,WASATCH,,,,,,,,,,,,,,,,,,
22,2018-06-01,11.0,PR,81,5472,0,WASATCH,,,,,,,537.0,,131.0,,406.0,1525.0,,,27.0,,,P
23,2018-05-01,25.0,PR,81,5472,0,WASATCH,,,,,,,1100.0,,222.0,,878.0,1562.0,,,,,,
24,2018-04-01,23.0,PR,81,5472,0,WASATCH,,,,,,,840.0,,176.0,,664.0,1535.0,,,,,,
25,2018-03-01,18.0,PR,81,5472,0,WASATCH,,,,,,,475.0,,95.0,,380.0,1542.0,,,,,,
26,2018-02-01,18.0,PR,81,5472,0,WASATCH,,,,,,,550.0,,132.0,,418.0,1612.0,,,,,,
27,2018-01-01,21.0,PR,81,5472,0,WASATCH,,,,,,,713.0,,164.0,,549.0,1548.0,,,,,,
28,2017-12-01,23.0,PR,81,5472,0,WASATCH,,,,,,,1064.0,,241.0,,823.0,1605.0,,,5.0,,,P
29,2017-11-01,20.0,PR,81,5472,0,WASATCH,,,,,,,856.0,,169.0,,687.0,1591.0,,,,,,
30,2017-10-01,16.0,PR,81,5472,0,WASATCH,,,,,,,552.0,,112.0,,440.0,1596.0,,,,,,
31,2017-09-01,13.0,PR,81,5472,0,WASATCH,,,,,,,569.0,,105.0,,464.0,1586.0,,,,,,
32,2017-08-01,10.0,PR,81,5472,0,WASATCH,,,,,,,455.0,,88.0,,367.0,1589.0,,,,,,
33,2017-07-01,10.0,PR,81,5472,0,WASATCH,,,,,,,422.0,,86.0,,336.0,1592.0,,,,,,
34,2017-06-01,8.0,PR,81,5472,0,WASATCH,,,,,,,284.0,,59.0,,225.0,1600.0,,,,,,
35,2017-05-01,16.0,PR,81,5472,0,WASATCH,,,,,,,597.0,,130.0,,467.0,1600.0,,,,,,
36,2017-04-01,14.0,PR,81,5472,0,WASATCH,,,,,,,544.0,,107.0,,437.0,1593.0,,,,,,
37,2017-03-01,16.0,PR,81,5472,0,WASATCH,,,,,,,690.0,,137.0,,553.0,1617.0,,,,,,
38,2017-02-01,5.0,PR,81,5472,0,WASATCH,,,,,,,6.0,,1.0,,5.0,1400.0,,,,,,
39,2017-01-01,3.0,PR,81,5472,0,WASATCH,,,,,,,33.0,,7.0,,26.0,1500.0,,,,,,
40,2016-12-01,10.0,PR,81,5472,0,WASATCH,,,,,,,227.0,,49.0,,178.0,1618.0,,,,,,
41,2016-11-01,14.0,PR,81,5472,0,WASATCH,,,,,,,535.0,,101.0,,434.0,1574.0,,,,,,
42,2016-10-01,27.0,PR,81,5472,0,WASATCH,,,,,,,1168.0,,216.0,,952.0,1531.0,,,,,,
43,2016-09-01,23.0,PR,81,5472,0,WASATCH,,,,,,,1210.0,,220.0,,990.0,1467.0,,,,,,
