,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,143.0,,6.0,,137.0,1126.0,,,,,,
1,2020-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,114.0,,5.0,,109.0,1140.0,,,,,,
2,2020-02-01,29.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,105.0,,5.0,,100.0,1140.0,,,,,,
3,2020-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,114.0,,5.0,,109.0,1145.0,,,,,,
4,2019-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,118.0,,5.0,,113.0,1139.0,,,,,,
5,2019-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,114.0,,5.0,,109.0,1139.0,,,,,,
6,2019-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,125.0,,5.0,,120.0,1134.0,,,,,,
7,2019-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,128.0,,5.0,,123.0,1142.0,,,,,,
8,2019-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,134.0,,6.0,,128.0,1144.0,,,,,,
9,2019-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,139.0,,6.0,,133.0,1147.0,,,,,,
10,2019-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,132.0,,6.0,,126.0,1142.0,,,,,,
11,2019-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,151.0,,6.0,,145.0,1142.0,,,,,,
12,2019-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,140.0,,6.0,,134.0,1144.0,,,,,,
13,2019-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,155.0,,7.0,,148.0,1135.0,,,,,,
14,2019-02-01,28.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,144.0,,6.0,,138.0,1134.0,,,,,,
15,2019-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,170.0,,7.0,,163.0,1138.0,,,,,,
16,2018-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,125.0,,5.0,,120.0,1139.0,,,,,,
17,2018-11-01,29.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,143.0,,6.0,,137.0,1145.0,,,,,,
18,2018-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,150.0,,6.0,,144.0,1145.0,,,,,,
19,2018-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,145.0,,6.0,,139.0,1146.0,,,,,,
20,2018-08-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,150.0,,6.0,,144.0,1150.0,,,,,,
21,2018-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,154.0,,6.0,,148.0,1151.0,,,,,,
22,2018-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,155.0,,6.0,,149.0,1150.0,,,,,,
23,2018-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,161.0,,6.0,,155.0,1150.0,,,,,,
24,2018-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,158.0,,6.0,,152.0,1145.0,,,,,,
25,2018-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,164.0,,6.0,,158.0,1135.0,,,,,,
26,2018-02-01,28.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,150.0,,6.0,,144.0,1145.0,,,,,,
27,2018-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,168.0,,6.0,,162.0,1140.0,,,,,,
28,2017-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,174.0,,7.0,,167.0,1151.0,,,,,,
29,2017-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,174.0,,6.0,,168.0,1148.0,,,,,,
30,2017-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,186.0,,7.0,,179.0,1148.0,,,,,,
31,2017-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,186.0,,7.0,,179.0,1148.0,,,,,,
32,2017-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,197.0,,7.0,,190.0,1150.0,,,,,,
33,2017-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,206.0,,8.0,,198.0,1148.0,,,,,,
34,2017-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,208.0,,10.0,,198.0,1148.0,,,,,,
35,2017-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,235.0,,9.0,,226.0,1144.0,,,,,,
36,2017-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,299.0,,11.0,,288.0,1140.0,,,,,,
37,2017-03-01,5.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,164.0,,6.0,,158.0,1142.0,,,,,,
38,2017-02-01,13.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,98.0,,4.0,,94.0,1140.0,,,,,,
39,2017-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,670.0,,25.0,,645.0,1140.0,,,,,,
40,2016-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,40.0,,1.0,,39.0,1142.0,,,,,,
41,2016-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,192.0,,7.0,,185.0,1141.0,,,,,,
42,2016-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,199.0,,7.0,,192.0,1141.0,,,,,,
43,2016-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,194.0,,7.0,,187.0,1155.0,,,,,,
44,2016-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,203.0,,7.0,,196.0,1155.0,,,,,,
45,2016-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,210.0,,8.0,,202.0,1146.0,,,,,,
46,2016-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,203.0,,7.0,,196.0,1146.0,,,,,,
47,2016-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,212.0,,8.0,,204.0,1136.0,,,,,,
48,2016-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,205.0,,7.0,,198.0,1139.0,,,,,,
49,2016-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,213.0,,7.0,,206.0,1141.0,,,,,,
50,2016-02-01,29.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,204.0,,8.0,,196.0,1141.0,,,,,,
51,2016-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,375.0,,13.0,,362.0,1141.0,,,,,,
52,2015-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,225.0,,8.0,,217.0,1145.0,,,,,,
53,2015-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,230.0,,8.0,,222.0,1145.0,,,,,,
54,2015-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,228.0,,8.0,,220.0,1145.0,,,,,,
55,2015-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,5.0,,,,5.0,,225.0,,8.0,,217.0,1148.0,,,,,,
56,2015-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,,5.0,,,5.0,,236.0,,8.0,,228.0,1115.0,,,,,,M
57,2015-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,238.0,,8.0,,230.0,1147.0,,,,,,M
58,2015-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,,5.0,,,5.0,,228.0,,8.0,,220.0,1141.0,,,3.0,,,M
59,2015-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,241.0,,9.0,,232.0,1144.0,,,,,,
60,2015-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,2465.0,,69.0,,2396.0,1126.0,,,,,,
61,2015-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,2505.0,,63.0,,2442.0,1126.0,,,,,,
62,2015-02-01,28.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,2251.0,,69.0,,2182.0,1138.0,,,,,,
63,2015-01-01,23.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,2528.0,,72.0,,2456.0,1139.0,,,,,,
64,2014-12-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,2374.0,,88.0,,2286.0,1139.0,,,,,,
65,2014-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,453.0,,211.0,,242.0,1189.0,,,,,,
66,2014-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,445.0,,218.0,,227.0,1189.0,,,,,,
67,2014-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,21.0,,21.0,,,48.6,445.0,,211.0,,234.0,1189.0,,,,,,
68,2014-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,18.0,3.0,,,21.0,,465.0,,213.0,,252.0,1189.0,,,,,,
69,2014-07-01,25.0,PR,45,7695,0,WILLIAMS FORK,1.0,17.0,,,18.0,,380.0,,162.0,,218.0,1190.0,,,,,,
70,2014-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,,1.0,,,1.0,,463.0,,203.0,,260.0,1190.0,,,,,,
71,2014-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,493.0,,209.0,,284.0,1190.0,,,,,,
72,2014-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,499.0,,203.0,,296.0,1190.0,,,,,,
73,2014-03-01,17.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,353.0,,102.0,,251.0,1190.0,0.0,0.0,,0.0,0.0,
74,2014-02-01,27.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,383.0,,177.0,,206.0,1190.0,,,,,,
75,2014-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,486.0,,209.0,,277.0,1191.0,,,,,,
76,2013-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,481.0,,209.0,,272.0,1192.0,,,,,,
77,2013-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,477.0,,203.0,,274.0,1192.0,,,,,,
78,2013-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,486.0,,209.0,,277.0,1192.0,,,,,,
79,2013-09-01,29.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,461.0,,196.0,,265.0,1192.0,,,,,,
80,2013-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,484.0,,209.0,,275.0,1192.0,,,,,,
81,2013-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,489.0,,209.0,,280.0,1166.0,,,,,,
82,2013-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,487.0,,203.0,,284.0,1154.0,,,,,,
83,2013-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,519.0,,209.0,,310.0,1154.0,,,,,,
84,2013-04-01,19.0,PR,45,7695,0,WILLIAMS FORK,,,,,,,367.0,,125.0,,242.0,1154.0,,,,,,
85,2013-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,8.0,12.0,20.0,,,47.4,465.0,,209.0,,256.0,1153.0,,,,,,
86,2013-02-01,28.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,456.0,,189.0,,267.0,1154.0,,,,,,
87,2013-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,544.0,,209.0,,335.0,1180.0,,,,,,
88,2012-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,527.0,,203.0,,324.0,1190.0,,,,,,
89,2012-11-01,29.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,506.0,,196.0,,310.0,1191.0,,,,,,
90,2012-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,524.0,,209.0,,315.0,1190.0,,,,,,
91,2012-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,8.0,,,,8.0,,506.0,,203.0,,303.0,1190.0,,,,,,
92,2012-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,7.0,1.0,,,8.0,,513.0,,207.0,,306.0,1190.0,,,,,,
93,2012-07-01,25.0,PR,45,7695,0,WILLIAMS FORK,7.0,,,,7.0,,387.0,,149.0,,238.0,1190.0,,,,,,
94,2012-06-01,29.0,PR,45,7695,0,WILLIAMS FORK,7.0,,,,7.0,,475.0,,189.0,,286.0,1190.0,,,,,,
95,2012-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,75.0,,67.0,-1.0,7.0,48.0,530.0,,203.0,,327.0,1190.0,,,5.0,,,M
96,2012-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,75.0,,,,75.0,,495.0,,199.0,,296.0,1190.0,,,,,,
97,2012-03-01,30.0,PR,45,7695,0,WILLIAMS FORK,72.0,3.0,,,75.0,,513.0,,196.0,,317.0,1190.0,,,47.0,,,M
98,2012-02-01,29.0,PR,45,7695,0,WILLIAMS FORK,71.0,1.0,,,72.0,,518.0,,196.0,,322.0,1190.0,,,10.0,,,M
99,2012-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,71.0,,,,71.0,,556.0,,209.0,,347.0,1196.0,,,,,,
100,2011-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,71.0,,,,71.0,,625.0,,209.0,,416.0,1239.0,,,,,,
101,2011-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,71.0,,,,71.0,,595.0,,203.0,,392.0,1239.0,,,,,,
102,2011-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,70.0,1.0,,,71.0,,612.0,,209.0,,403.0,1239.0,,,,,,
103,2011-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,68.0,2.0,,,70.0,,579.0,,203.0,,376.0,1239.0,,,,,,
104,2011-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,546.0,,209.0,,337.0,1239.0,,,,,,
105,2011-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,551.0,,209.0,,342.0,1230.0,,,,,,
106,2011-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,548.0,,203.0,,345.0,1187.0,,,,,,
107,2011-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,583.0,,209.0,,374.0,1187.0,,,,,,
108,2011-04-01,30.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,544.0,,203.0,,341.0,1187.0,,,,,,
109,2011-03-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,588.0,,209.0,,379.0,1187.0,,,,,,
110,2011-02-01,28.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,550.0,,189.0,,361.0,1187.0,,,,,,
111,2011-01-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,616.0,,209.0,,407.0,1187.0,,,,,,
112,2010-12-01,31.0,PR,45,7695,0,WILLIAMS FORK,68.0,,,,68.0,,613.0,,209.0,,404.0,1187.0,,,,,,
113,2010-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,67.0,1.0,,,68.0,,626.0,,203.0,,423.0,1203.0,,,7.0,,,M
114,2010-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,67.0,,,,67.0,,645.0,,209.0,,436.0,1187.0,,,,,,
115,2010-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,61.0,6.0,,,67.0,,669.0,,203.0,,466.0,1187.0,,,2.0,,,M
116,2010-08-01,12.0,PR,45,7695,0,WILLIAMS FORK,232.0,3.0,174.0,,61.0,49.2,494.0,,62.0,,432.0,1187.0,,,4.0,,,M
117,2010-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,160.0,73.0,1.0,,232.0,40.0,633.0,,209.0,,424.0,1187.0,,,8.0,,,M
118,2010-06-01,30.0,PR,45,7695,0,WILLIAMS FORK,139.0,22.0,1.0,,160.0,40.0,637.0,,203.0,,434.0,1203.0,,,3.0,,,M
119,2010-05-01,31.0,PR,45,7695,0,WILLIAMS FORK,133.0,6.0,,,139.0,,698.0,,209.0,,489.0,1203.0,,,10.0,,,M
120,2010-04-01,21.0,PR,45,7695,0,WILLIAMS FORK,107.0,26.0,,,133.0,,597.0,,120.0,,477.0,1203.0,,,53.0,,,M
121,2010-03-01,7.0,PR,45,7695,0,WILLIAMS FORK,106.0,1.0,,,107.0,,12.0,,5.0,,7.0,1203.0,,,1.0,,,M
122,2010-02-01,16.0,PR,45,7695,0,WILLIAMS FORK,106.0,,,,106.0,,52.0,,15.0,,37.0,1203.0,,,3.0,,,M
123,2010-01-01,3.0,PR,45,7695,0,WILLIAMS FORK,106.0,,,,106.0,,54.0,,10.0,,44.0,1203.0,,,5.0,,,M
124,2009-12-01,16.0,PR,45,7695,0,WILLIAMS FORK,104.0,2.0,,,106.0,,499.0,,71.0,,428.0,1203.0,,,16.0,,,M
125,2009-11-01,30.0,PR,45,7695,0,WILLIAMS FORK,94.0,10.0,,,104.0,,1005.0,,135.0,,870.0,1203.0,,,18.0,,,M
126,2009-10-01,31.0,PR,45,7695,0,WILLIAMS FORK,163.0,22.0,91.0,,94.0,48.8,1129.0,,140.0,,989.0,1203.0,,,11.0,,,M
127,2009-09-01,30.0,PR,45,7695,0,WILLIAMS FORK,138.0,26.0,1.0,,163.0,40.0,1052.0,,135.0,,917.0,1206.0,,,8.0,,,M
128,2009-08-01,31.0,PR,45,7695,0,WILLIAMS FORK,105.0,34.0,1.0,,138.0,40.0,1102.0,,140.0,,962.0,1123.0,,,3.0,,,M
129,2009-07-01,31.0,PR,45,7695,0,WILLIAMS FORK,179.0,27.0,101.0,,105.0,48.4,1110.0,,140.0,,970.0,1206.0,,,8.0,,,M
