,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31.0,PR,123,9358,0,CODELL,32,5.0,,,37,,74.0,,,,74.0,1197.0,,,,,,
1,2020-03-01,31.0,PR,123,9358,0,J SAND,7,1.0,,,8,,107.0,,,,107.0,1197.0,,,,,,
2,2020-02-01,29.0,PR,123,9358,0,CODELL,31,1.0,,,32,,59.0,,,,59.0,1198.0,,,,,,
3,2020-02-01,29.0,PR,123,9358,0,J SAND,6,1.0,,,7,,85.0,,,,85.0,1198.0,,,,,,
4,2020-01-01,31.0,PR,123,9358,0,CODELL,28,3.0,,,31,,63.0,,,,63.0,1198.0,,,,,,
5,2020-01-01,31.0,PR,123,9358,0,J SAND,6,,,,6,,92.0,,,,92.0,1198.0,,,,,,
6,2019-12-01,31.0,PR,123,9358,0,CODELL,26,2.0,,,28,,64.0,,,,64.0,1197.0,,,,,,
7,2019-12-01,31.0,PR,123,9358,0,J SAND,5,1.0,,,6,,93.0,,,,93.0,1197.0,,,,,,
8,2019-11-01,30.0,PR,123,9358,0,CODELL,23,3.0,,,26,,67.0,,,,67.0,1198.0,,,,,,
9,2019-11-01,30.0,PR,123,9358,0,J SAND,5,,,,5,,97.0,,,,97.0,1198.0,,,,,,
10,2019-10-01,31.0,PR,123,9358,0,CODELL,20,3.0,,,23,,54.0,,,,54.0,1198.0,,,,,,
11,2019-10-01,31.0,PR,123,9358,0,J SAND,4,1.0,,,5,,79.0,,,,79.0,1198.0,,,,,,
12,2019-09-01,23.0,PR,123,9358,0,CODELL,18,2.0,,,20,,70.0,,,,70.0,1197.0,,,,,,
13,2019-09-01,23.0,PR,123,9358,0,J SAND,4,,,,4,,101.0,,,,101.0,1197.0,,,,,,
14,2019-08-01,20.0,PR,123,9358,0,CODELL,80,,62.0,,18,53.1,40.0,,,,40.0,1196.0,,,,,,
15,2019-08-01,20.0,PR,123,9358,0,J SAND,17,,13.0,,4,53.1,58.0,,,,58.0,1196.0,,,,,,
16,2019-07-01,25.0,PR,123,9358,0,CODELL,74,6.0,,,80,,66.0,,,,66.0,1194.0,,,,,,
17,2019-07-01,25.0,PR,123,9358,0,J SAND,16,1.0,,,17,,96.0,,,,96.0,1194.0,,,,,,
18,2019-06-01,30.0,PR,123,9358,0,CODELL,70,4.0,,,74,,71.0,,,,71.0,1195.0,,,3.0,,,M
19,2019-06-01,30.0,PR,123,9358,0,J SAND,15,1.0,,,16,,104.0,,,,104.0,1195.0,,,1.0,,,M
20,2019-05-01,31.0,PR,123,9358,0,CODELL,70,,,,70,,9.0,,,,9.0,1196.0,,,,,,
21,2019-05-01,31.0,PR,123,9358,0,J SAND,15,,,,15,,12.0,,,,12.0,1196.0,,,,,,
22,2019-04-01,30.0,PR,123,9358,0,CODELL,70,,,,70,,22.0,,,,22.0,1197.0,,,,,,
23,2019-04-01,30.0,PR,123,9358,0,J SAND,15,,,,15,,32.0,,,,32.0,1197.0,,,,,,
24,2019-03-01,31.0,PR,123,9358,0,CODELL,66,4.0,,,70,,432.0,,,,432.0,1199.0,,,,,,
25,2019-03-01,31.0,PR,123,9358,0,J SAND,14,1.0,,,15,,627.0,,,,627.0,1199.0,,,,,,
26,2019-02-01,28.0,PR,123,9358,0,CODELL,66,,,,66,,7.0,,,,7.0,1198.0,,,,,,
27,2019-02-01,28.0,PR,123,9358,0,J SAND,14,,,,14,,10.0,,,,10.0,1198.0,,,,,,
28,2019-01-01,31.0,PR,123,9358,0,CODELL,66,,,,66,,11.0,,,,11.0,1196.0,,,,,,
29,2019-01-01,31.0,PR,123,9358,0,J SAND,14,,,,14,,16.0,,,,16.0,1196.0,,,,,,
30,2018-12-01,31.0,PR,123,9358,0,CODELL,66,,,,66,,67.0,,,,67.0,1198.0,,,,,,
31,2018-12-01,31.0,PR,123,9358,0,J SAND,14,,,,14,,98.0,,,,98.0,1198.0,,,,,,
32,2018-11-01,30.0,PR,123,9358,0,CODELL,65,1.0,,,66,,126.0,,,,126.0,1196.0,,,,,,
33,2018-11-01,30.0,PR,123,9358,0,J SAND,14,,,,14,,183.0,,,,183.0,1196.0,,,,,,
34,2018-10-01,31.0,PR,123,9358,0,CODELL,64,1.0,,,65,,58.0,,,,58.0,1197.0,,,,,,
35,2018-10-01,31.0,PR,123,9358,0,J SAND,14,,,,14,,84.0,,,,84.0,1197.0,,,,,,
36,2018-09-01,30.0,PR,123,9358,0,CODELL,62,2.0,,,64,,82.0,,,,82.0,1197.0,,,,,,
37,2018-09-01,30.0,PR,123,9358,0,J SAND,13,1.0,,,14,,119.0,,,,119.0,1197.0,,,,,,
