,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29,PR,77,9460,0,ROLLINS,2.0,1.0,,,3.0,,281,,25.0,13.0,243,1047,,,12.0,,,C
1,2020-04-01,29,PR,77,9460,0,WILLIAMS FORK - CAMEO,8.0,5.0,,,13.0,,1127,,101.0,52.0,974,1047,,,47.0,,,C
2,2020-03-01,31,PR,77,9460,0,WILLIAMS FORK - CAMEO,6.0,2.0,,,8.0,,753,,79.0,45.0,629,1036,,,46.0,,,C
3,2020-03-01,31,PR,77,9460,0,ROLLINS,2.0,,,,2.0,,188,,20.0,11.0,157,1036,,,11.0,,,C
4,2020-02-01,29,PR,77,9460,0,ROLLINS,5.0,2.0,5.0,,2.0,53.3,161,,18.0,10.0,133,1031,,,,,,
5,2020-02-01,29,PR,77,9460,0,WILLIAMS FORK - CAMEO,21.0,3.0,18.0,,6.0,53.3,642,,71.0,40.0,531,1031,,,,,,
6,2020-01-01,30,PR,77,9460,0,WILLIAMS FORK - CAMEO,20.0,1.0,,,21.0,,660,,70.0,47.0,543,1034,,,48.0,,,C
7,2020-01-01,30,PR,77,9460,0,ROLLINS,5.0,,,,5.0,,165,,17.0,12.0,136,1034,,,12.0,,,C
8,2019-12-01,31,PR,77,9460,0,ROLLINS,5.0,,,,5.0,,117,,15.0,10.0,92,1019,,,3.0,,,C
9,2019-12-01,31,PR,77,9460,0,WILLIAMS FORK - CAMEO,19.0,1.0,,,20.0,,470,,60.0,41.0,369,1019,,,13.0,,,C
10,2019-11-01,30,PR,77,9460,0,WILLIAMS FORK - CAMEO,19.0,,,,19.0,,469,,59.0,40.0,370,1021,,,5.0,,,C
11,2019-11-01,30,PR,77,9460,0,ROLLINS,5.0,,,,5.0,,117,,15.0,10.0,92,1021,,,1.0,,,C
