,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,2.0,PR,123,30378,0,J SAND,3.0,1.0,,,4.0,,,,,,,,,,,,,
1,2020-04-01,2.0,PR,123,30378,0,NIOBRARA-CODELL,82.0,2.0,,,84.0,,,,,,,,,,,,,
2,2020-03-01,31.0,PR,123,30378,0,J SAND,2.0,1.0,,,3.0,,75.0,,,,75.0,1184.0,,,1.0,,,M
3,2020-03-01,31.0,PR,123,30378,0,NIOBRARA-CODELL,49.0,33.0,,,82.0,,636.0,,,,636.0,1184.0,,,31.0,,,M
4,2020-02-01,29.0,PR,123,30378,0,J SAND,6.0,1.0,5.0,,2.0,49.9,77.0,,,,77.0,1186.0,,,1.0,,,M
5,2020-02-01,29.0,PR,123,30378,0,NIOBRARA-CODELL,173.0,34.0,158.0,,49.0,49.9,658.0,,,,658.0,1186.0,,,27.0,,,M
6,2020-01-01,31.0,PR,123,30378,0,J SAND,5.0,1.0,,,6.0,,156.0,,,,156.0,1200.0,,,1.0,,,M
7,2020-01-01,31.0,PR,123,30378,0,NIOBRARA-CODELL,142.0,31.0,,,173.0,,1326.0,,,,1326.0,1200.0,,,22.0,,,M
8,2019-12-01,31.0,PR,123,30378,0,J SAND,4.0,1.0,,,5.0,,155.0,,,,155.0,1194.0,,,1.0,,,M
9,2019-12-01,31.0,PR,123,30378,0,NIOBRARA-CODELL,107.0,35.0,,,142.0,,1318.0,,,,1318.0,1194.0,,,36.0,,,M
10,2019-11-01,30.0,PR,123,30378,0,J SAND,3.0,1.0,,,4.0,,78.0,,,,78.0,1186.0,,,1.0,,,M
11,2019-11-01,30.0,PR,123,30378,0,NIOBRARA-CODELL,76.0,31.0,,,107.0,,663.0,,,,663.0,1186.0,,,29.0,,,M
12,2019-10-01,31.0,PR,123,30378,0,J SAND,1.0,2.0,,,3.0,,91.0,,,,91.0,1186.0,,,1.0,,,M
13,2019-10-01,31.0,PR,123,30378,0,NIOBRARA-CODELL,37.0,39.0,,,76.0,,772.0,,,,772.0,1186.0,,,28.0,,,M
14,2019-09-01,27.0,PR,123,30378,0,J SAND,3.0,,2.0,,1.0,47.2,46.0,,,,46.0,1181.0,,,1.0,,,M
15,2019-09-01,27.0,PR,123,30378,0,NIOBRARA-CODELL,87.0,19.0,69.0,,37.0,47.2,393.0,,,,393.0,1181.0,,,16.0,,,M
