,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,3654.0,,195.0,,3459.0,978.0,,,1.0,,,M
1,2020-03-01,30.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2898.0,,195.0,,2703.0,978.0,,,815.0,,,M
2,2020-02-01,29.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2695.0,,189.0,,2506.0,978.0,,,162.0,,,M
3,2020-01-01,12.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,710.0,,78.0,,632.0,978.0,,,35.0,,,M
4,2019-12-01,4.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,326.0,,26.0,,300.0,978.0,,,,,,
5,2019-11-01,0.0,SI,67,9621,0,FRUITLAND COAL,,,,,,,,,,,,978.0,,,,,,
6,2019-10-01,6.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,332.0,,39.0,,293.0,978.0,,,,,,
7,2019-09-01,10.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,413.0,,36.0,,377.0,978.0,,,,,,
8,2019-08-01,9.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,253.0,,32.0,,221.0,978.0,,,,,,
9,2019-07-01,29.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,1135.0,,104.0,,1031.0,978.0,,,,,,
10,2019-06-01,0.0,SI,67,9621,0,FRUITLAND COAL,,,,,,,,,,,,978.0,,,,,,
11,2019-05-01,1.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,64.0,,4.0,,60.0,978.0,,,,,,
12,2019-04-01,18.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2142.0,,65.0,,2077.0,978.0,,,141.0,,,M
13,2019-03-01,13.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,905.0,,85.0,,820.0,978.0,,,3.0,,,M
14,2019-02-01,27.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2981.0,,176.0,,2805.0,978.0,,,425.0,,,M
15,2019-01-01,25.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2753.0,,163.0,,2590.0,978.0,,,2.0,,,M
16,2018-12-01,31.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,3318.0,,202.0,,3116.0,978.0,,,170.0,,,M
17,2018-11-01,25.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2010.0,,163.0,,1847.0,978.0,,,47.0,,,M
18,2018-10-01,23.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2422.0,,83.0,,2339.0,978.0,,,,,,
19,2018-09-01,30.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,2566.0,,108.0,,2458.0,978.0,,,30.0,,,M
20,2018-08-01,31.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,3028.0,,112.0,,2916.0,978.0,,,21.0,,,M
21,2018-07-01,31.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,3167.0,,112.0,,3055.0,978.0,,,51.0,,,M
22,2018-06-01,30.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,3904.0,,108.0,,3796.0,978.0,,,18.0,,,M
23,2018-05-01,31.0,PR,67,9621,0,FRUITLAND COAL,,,,,,,4469.0,,112.0,,4357.0,978.0,,,26.0,,,M
