,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-05-01,0.0,PA,123,11053,0,J SAND,,,,,,,,,,,,,,,,,,
1,2018-04-01,0.0,PA,123,11053,0,J SAND,76.0,,,-76.0,,,,,,,,,,,,,,
2,2018-03-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
3,2018-02-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
4,2018-01-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
5,2017-12-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
6,2017-11-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
7,2017-10-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,,,,,,
8,2017-09-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
9,2017-08-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
10,2017-07-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2017-06-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2017-05-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2017-04-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2017-03-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2017-02-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
16,2017-01-01,0.0,PA,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
17,2016-12-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
18,2016-11-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
19,2016-10-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
20,2016-09-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
21,2016-08-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
22,2016-07-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
23,2016-06-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,,0.0,
24,2016-05-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
25,2016-04-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
26,2016-03-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
27,2016-02-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
28,2016-01-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
29,2015-12-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
30,2015-11-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
31,2015-10-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
32,2015-09-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
33,2015-08-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2015-07-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2015-06-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2015-05-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
37,2015-04-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
38,2015-03-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
39,2015-02-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
40,2015-01-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
41,2014-12-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
42,2014-11-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
43,2014-10-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
44,2014-09-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
45,2014-08-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
46,2014-07-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
47,2014-06-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
48,2014-05-01,,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
49,2014-04-01,0.0,SI,123,11053,0,J SAND,76.0,,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
50,2014-03-01,26.0,PR,123,11053,0,J SAND,74.0,2.0,,,76.0,,,,,,,,0.0,0.0,,0.0,0.0,
51,2014-02-01,,SI,123,11053,0,J SAND,74.0,,,,74.0,,,,,,,,0.0,0.0,,0.0,0.0,
52,2014-01-01,19.0,PR,123,11053,0,J SAND,72.0,2.0,,,74.0,,189.0,,,,189.0,1156.0,,,,,,
53,2013-12-01,31.0,PR,123,11053,0,J SAND,69.0,3.0,,,72.0,,514.0,,,,514.0,1156.0,,,,,,
54,2013-11-01,30.0,PR,123,11053,0,J SAND,66.0,3.0,,,69.0,,490.0,,,,490.0,1157.0,,,,,,
55,2013-10-01,30.0,PR,123,11053,0,J SAND,62.0,4.0,,,66.0,,501.0,,,,501.0,1156.0,,,,,,
56,2013-09-01,30.0,PR,123,11053,0,J SAND,57.0,6.0,,,62.0,,569.0,,,,569.0,1157.0,,,41.0,,,I
57,2013-08-01,31.0,PR,123,11053,0,J SAND,49.0,8.0,,,57.0,,658.0,,,,658.0,1157.0,,,,,,
58,2013-07-01,31.0,PR,123,11053,0,J SAND,45.0,4.0,,,49.0,,666.0,,,,666.0,1194.0,,,44.0,,,I
59,2013-06-01,27.0,PR,123,11053,0,J SAND,40.0,5.0,,,45.0,,590.0,,,,590.0,1193.0,,,,,,
60,2013-05-01,31.0,PR,123,11053,0,J SAND,33.0,7.0,,,40.0,,670.0,,,,670.0,1194.0,,,50.0,,,I
61,2013-04-01,21.0,PR,123,11053,0,J SAND,27.0,6.0,,,33.0,,666.0,,,,666.0,1194.0,,,,,,
62,2013-03-01,7.0,PR,123,11053,0,J SAND,26.0,1.0,,,27.0,,108.0,,,,108.0,1195.0,,,,,,
63,2013-02-01,28.0,PR,123,11053,0,J SAND,23.0,3.0,,,26.0,,559.0,,,,559.0,1193.0,,,,,,
64,2013-01-01,29.0,PR,123,11053,0,J SAND,58.0,14.0,48.0,-1.0,23.0,53.1,397.0,,,,397.0,1194.0,,,,,,
65,2012-12-01,31.0,PR,123,11053,0,J SAND,51.0,7.0,,-1.0,58.0,,498.0,,,,498.0,1195.0,,,35.0,,,I
66,2012-11-01,9.0,PR,123,11053,0,J SAND,46.0,5.0,,,51.0,,631.0,,,,631.0,1193.0,,,,,,
67,2012-10-01,15.0,PR,123,11053,0,J SAND,35.0,11.0,,,46.0,,602.0,,,,602.0,1193.0,,,29.0,,,I
68,2012-09-01,30.0,PR,123,11053,0,J SAND,27.0,8.0,,,35.0,,574.0,,,,574.0,1193.0,,,,,,
69,2012-08-01,25.0,PR,123,11053,0,J SAND,23.0,4.0,,,27.0,,329.0,,,,329.0,1193.0,,,,,,
70,2012-07-01,31.0,PR,123,11053,0,J SAND,19.0,4.0,,,23.0,,363.0,,,,363.0,1162.0,,,,,,
71,2012-06-01,30.0,PR,123,11053,0,J SAND,15.0,4.0,,,19.0,,331.0,,,,331.0,1162.0,,,29.0,,,I
72,2012-05-01,31.0,PR,123,11053,0,J SAND,61.0,7.0,53.0,,15.0,53.3,330.0,,,,330.0,1162.0,,,,,,
73,2012-04-01,30.0,PR,123,11053,0,J SAND,58.0,3.0,,,61.0,,315.0,,,,315.0,1162.0,,,,,,
74,2012-03-01,31.0,PR,123,11053,0,J SAND,54.0,4.0,,,58.0,,337.0,,,,337.0,1162.0,,,23.0,,,I
75,2012-02-01,29.0,PR,123,11053,0,J SAND,51.0,3.0,,,54.0,,140.0,,,,140.0,1162.0,,,,,,
76,2012-01-01,24.0,PR,123,11053,0,J SAND,49.0,2.0,,,51.0,,25.0,,,,25.0,1162.0,,,,,,
77,2011-12-01,31.0,PR,123,11053,0,J SAND,48.0,1.0,,,49.0,,154.0,,,,154.0,1162.0,,,13.0,,,I
78,2011-11-01,30.0,PR,123,11053,0,J SAND,49.0,,,-1.0,48.0,,166.0,,,,166.0,1162.0,,,3.0,,,I
79,2011-10-01,31.0,PR,123,11053,0,J SAND,46.0,4.0,,-1.0,49.0,,202.0,,,,202.0,1162.0,,,,,,
80,2011-09-01,21.0,PR,123,11053,0,J SAND,44.0,2.0,,,46.0,,204.0,,,,204.0,1162.0,,,,,,
81,2011-08-01,31.0,PR,123,11053,0,J SAND,38.0,6.0,,,44.0,,152.0,,,,152.0,1162.0,,,,,,
82,2011-07-01,31.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,282.0,,,,282.0,1163.0,,,,,,
83,2011-06-01,30.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,252.0,,,,252.0,1163.0,,,,,,
84,2011-05-01,31.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,283.0,,,,283.0,1163.0,,,,,,
85,2011-04-01,30.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,305.0,,,,305.0,1163.0,,,,,,
86,2011-03-01,31.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,1050.0,,,,1050.0,1163.0,,,,,,
87,2011-02-01,28.0,PR,123,11053,0,J SAND,38.0,,,,38.0,,300.0,,,,300.0,1163.0,,,,,,
88,2011-01-01,31.0,PR,123,11053,0,J SAND,37.0,,,,37.0,,1051.0,,,,1051.0,1163.0,,,,,,
89,2010-12-01,31.0,PR,123,11053,0,J SAND,37.0,1.0,,-1.0,37.0,,387.0,,,,387.0,1163.0,,,,,,
90,2010-11-01,30.0,PR,123,11053,0,J SAND,35.0,1.0,,,36.0,,313.0,,,,313.0,1163.0,,,,,,
91,2010-10-01,31.0,PR,123,11053,0,J SAND,34.0,1.0,,,35.0,,330.0,,,,330.0,1163.0,,,,,,
92,2010-09-01,30.0,PR,123,11053,0,J SAND,33.0,1.0,,,34.0,,322.0,,,,322.0,1165.0,,,8.0,,,I
93,2010-08-01,31.0,PR,123,11053,0,J SAND,32.0,1.0,,,33.0,,355.0,,,,355.0,1161.0,,,,,,
94,2010-07-01,31.0,PR,123,11053,0,J SAND,30.0,2.0,,,32.0,,366.0,,,,366.0,1189.0,,,,,,
95,2010-06-01,30.0,PR,123,11053,0,J SAND,27.0,3.0,,,30.0,,356.0,,,,356.0,1188.0,,,9.0,,,I
96,2010-05-01,31.0,PR,123,11053,0,J SAND,24.0,3.0,,,27.0,,400.0,,,,400.0,1188.0,,,,,,
97,2010-04-01,30.0,PR,123,11053,0,J SAND,23.0,1.0,,,24.0,,406.0,,,,406.0,1187.0,,,,,,
98,2010-03-01,31.0,PR,123,11053,0,J SAND,21.0,3.0,,,23.0,,443.0,,,,443.0,1187.0,,,,,,
99,2010-02-01,28.0,PR,123,11053,0,J SAND,19.0,2.0,,,21.0,,436.0,,,,436.0,1188.0,,,1.0,,,I
100,2010-01-01,29.0,PR,123,11053,0,J SAND,18.0,1.0,,,19.0,,438.0,,,,438.0,1187.0,,,,,,
101,2009-12-01,31.0,PR,123,11053,0,J SAND,16.0,1.0,,,18.0,,437.0,,,,437.0,1188.0,,,10.0,,,I
102,2009-11-01,30.0,PR,123,11053,0,J SAND,10.0,6.0,,,16.0,,1152.0,,,,1152.0,1188.0,,,,,,
103,2009-10-01,31.0,PR,123,11053,0,J SAND,9.0,1.0,,,10.0,,444.0,,,,444.0,1189.0,,,,,,
104,2009-09-01,30.0,PR,123,11053,0,J SAND,57.0,,48.0,,9.0,47.0,456.0,,,,456.0,1189.0,,,11.0,,,I
105,2009-08-01,31.0,PR,123,11053,0,J SAND,54.0,3.0,,,57.0,,466.0,,,,466.0,1189.0,,,18.0,,,I
106,2009-07-01,31.0,PR,123,11053,0,J SAND,51.0,2.0,,,54.0,,504.0,,,,504.0,1175.0,,,18.0,,,I
107,2009-06-01,30.0,PR,123,11053,0,J SAND,48.0,3.0,,,51.0,,476.0,,,,476.0,1174.0,,,,,,
108,2009-05-01,31.0,PR,123,11053,0,J SAND,46.0,2.0,,,48.0,,508.0,,,,508.0,1175.0,,,,,,
109,2009-04-01,30.0,PR,123,11053,0,J SAND,43.0,3.0,,,46.0,,560.0,,,,560.0,1173.0,,,23.0,,,I
110,2009-03-01,31.0,PR,123,11053,0,J SAND,40.0,3.0,,,43.0,,604.0,,,,604.0,1175.0,,,,,,
111,2009-02-01,28.0,PR,123,11053,0,J SAND,38.0,2.0,,,40.0,,557.0,,,,557.0,1175.0,,,20.0,,,I
