,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,1.0,PR,73,6587,0,OSAGE,105.0,27.0,83.0,,49.0,37.1,,,,,,,,,300.0,,,I
1,2020-03-01,31.0,PR,73,6587,0,OSAGE,68.0,825.0,788.0,,105.0,37.1,,,,,,,,,9300.0,,,I
2,2020-02-01,29.0,PR,73,6587,0,OSAGE,89.0,725.0,747.0,1.0,68.0,37.4,,,,,,,,,8700.0,,,I
3,2020-01-01,5.0,PR,73,6587,0,OSAGE,86.0,150.0,147.0,,89.0,36.9,,,,,,,,,1500.0,,,I
4,2019-12-01,0.0,SI,73,6587,0,OSAGE,86.0,,,,86.0,,,,,,,,,,,,,I
5,2019-11-01,11.0,PR,73,6587,0,OSAGE,92.0,330.0,336.0,,86.0,37.0,,,,,,,,,3300.0,,,I
6,2019-10-01,10.0,PR,73,6587,0,OSAGE,113.0,600.0,621.0,,92.0,37.0,,,,,,,,,6000.0,,,I
7,2019-09-01,14.0,PR,73,6587,0,OSAGE,86.0,420.0,393.0,,113.0,37.0,,,,,,,,,4200.0,,,I
8,2019-08-01,3.0,PR,73,6587,0,OSAGE,89.0,90.0,93.0,,86.0,36.9,,,,,,,,,900.0,,,I
9,2019-07-01,20.0,PR,73,6587,0,OSAGE,85.0,640.0,636.0,,89.0,37.3,,,,,,,,,6000.0,,,I
10,2019-06-01,21.0,PR,73,6587,0,OSAGE,73.0,672.0,660.0,,85.0,37.6,,,,,,,,,6300.0,,,I
11,2019-05-01,27.0,PR,73,6587,0,OSAGE,58.0,873.0,858.0,,73.0,37.2,,,,,,,,,8100.0,,,I
12,2019-04-01,28.0,PR,73,6587,0,OSAGE,65.0,987.0,993.0,-1.0,58.0,37.2,,,,,,,,,8400.0,,,I
13,2019-03-01,25.0,PR,73,6587,0,OSAGE,106.0,950.0,990.0,-1.0,65.0,37.7,,,,,,,,,7500.0,,,I
