,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29.0,PR,45,7072,0,WILLIAMS FORK,85.0,34.0,91.0,,28.0,50.1,2019.0,,84.0,,1935.0,1201.0,,,22.0,,,C
1,2020-03-01,31.0,PR,45,7072,0,WILLIAMS FORK,56.0,30.0,1.0,,85.0,51.7,2139.0,,93.0,,2046.0,1201.0,,,28.0,,,C
2,2020-02-01,29.0,PR,45,7072,0,WILLIAMS FORK,36.0,22.0,1.0,,57.0,52.3,2109.0,,87.0,,2022.0,1209.0,,,49.0,,,C
3,2020-01-01,30.0,PR,45,7072,0,WILLIAMS FORK,36.0,1.0,1.0,,36.0,50.7,2165.0,,90.0,,2075.0,1219.0,,,,,,
4,2019-12-01,30.0,PR,45,7072,0,WILLIAMS FORK,30.0,6.0,,,36.0,,2227.0,,90.0,,2137.0,1219.0,,,113.0,,,C
5,2019-11-01,28.0,PR,45,7072,0,WILLIAMS FORK,24.0,7.0,1.0,,30.0,50.8,2099.0,,84.0,,2015.0,1219.0,,,97.0,,,C
6,2019-10-01,31.0,PR,45,7072,0,WILLIAMS FORK,4.0,21.0,1.0,,24.0,50.7,2286.0,,93.0,,2193.0,1219.0,,,130.0,,,C
7,2019-09-01,27.0,PR,45,7072,0,WILLIAMS FORK,66.0,10.0,72.0,,4.0,50.4,2051.0,,75.0,,1976.0,1219.0,,,80.0,,,C
8,2019-08-01,31.0,PR,45,7072,0,WILLIAMS FORK,49.0,18.0,1.0,,66.0,50.0,2245.0,,93.0,,2152.0,1205.0,,,91.0,,,C
9,2019-07-01,31.0,PR,45,7072,0,WILLIAMS FORK,27.0,23.0,1.0,,49.0,51.2,2290.0,,93.0,,2197.0,1201.0,,,115.0,,,C
10,2019-06-01,30.0,PR,45,7072,0,WILLIAMS FORK,7.0,21.0,1.0,,27.0,51.2,2125.0,,90.0,,2035.0,1201.0,,,80.0,,,C
11,2019-05-01,29.0,PR,45,7072,0,WILLIAMS FORK,87.0,5.0,85.0,,7.0,52.5,2592.0,,87.0,,2505.0,1201.0,,,111.0,,,C
