,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,113,6188,0,HERMOSA,22.0,,,,22.0,,439.0,,,,439.0,995.0,,,,,,
1,2020-03-01,31.0,PR,113,6188,0,HERMOSA,22.0,,,,22.0,,755.0,,,,755.0,995.0,,,,,,
2,2020-02-01,29.0,PR,113,6188,0,HERMOSA,22.0,,,,22.0,,1136.0,,,,1136.0,995.0,,,,,,
3,2020-01-01,31.0,PR,113,6188,0,HERMOSA,22.0,,,,22.0,,617.0,,239.0,,378.0,995.0,,,,,,
4,2019-12-01,31.0,PR,113,6188,0,HERMOSA,22.0,,,,22.0,,337.0,,239.0,,98.0,995.0,,,105.0,,,P
5,2019-11-01,30.0,PR,113,6188,0,HERMOSA,55.0,22.0,55.0,,22.0,53.9,5032.0,,231.0,,4801.0,995.0,,,78.0,,,P
6,2019-10-01,31.0,PR,113,6188,0,HERMOSA,53.0,2.0,,,55.0,,14734.0,,238.0,,14496.0,952.0,,,792.0,,,P
7,2019-09-01,30.0,PR,113,6188,0,HERMOSA,53.0,,,,53.0,,28258.0,,231.0,,28027.0,952.0,,,810.0,,,P
8,2019-08-01,31.0,PR,113,6188,0,HERMOSA,35.0,21.0,,-3.0,53.0,,57814.0,,239.0,,57575.0,952.0,,,617.0,,,P
9,2019-07-01,31.0,PR,113,6188,0,HERMOSA,155.0,,,-120.0,35.0,,74324.0,,239.0,,74085.0,952.0,,,368.0,,,P
10,2019-06-01,30.0,PR,113,6188,0,HERMOSA,10.0,145.0,,,155.0,,20848.0,,231.0,,20617.0,965.0,,,108.0,,,P
11,2019-05-01,31.0,PR,113,6188,0,HERMOSA,10.0,,,,10.0,,4090.0,,239.0,,3851.0,967.0,,,,,,
