,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,51.0,14.0,,,65.0,,3687.0,,90.0,,3597.0,1107.0,,,83.0,,,C
1,2020-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,51.0,,,,51.0,,3040.0,,93.0,,2947.0,1107.0,,,42.0,,,C
2,2020-02-01,29.0,PR,45,16185,0,WILLIAMS FORK,50.0,1.0,,,51.0,,2800.0,,87.0,,2713.0,1107.0,,,2.0,,,C
3,2020-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,48.0,2.0,,,50.0,,3186.0,,93.0,,3093.0,1107.0,,,57.0,,,C
4,2019-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,47.0,1.0,,,48.0,,2985.0,,93.0,,2892.0,1107.0,,,48.0,,,C
5,2019-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,31.0,16.0,,,47.0,,2981.0,,90.0,,2891.0,1108.0,,,32.0,,,C
6,2019-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,28.0,3.0,,,31.0,,3075.0,,93.0,,2982.0,1108.0,,,45.0,,,C
7,2019-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,23.0,7.0,2.0,,28.0,47.3,2943.0,,90.0,,2853.0,1108.0,,,44.0,,,C
8,2019-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,23.0,,,,23.0,,2985.0,,93.0,,2892.0,1108.0,,,,,,
9,2019-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,17.0,6.0,,,23.0,,3262.0,,93.0,,3169.0,1108.0,,,42.0,,,C
10,2019-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,17.0,1.0,1.0,,17.0,49.5,3040.0,,90.0,,2950.0,1108.0,,,43.0,,,C
11,2019-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,14.0,4.0,1.0,,17.0,49.9,3187.0,,93.0,,3094.0,1111.0,,,50.0,,,C
12,2019-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,13.0,1.0,,,14.0,,2929.0,,90.0,,2839.0,1111.0,,,45.0,,,C
13,2019-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,5.0,8.0,,,13.0,,3160.0,,93.0,,3067.0,1111.0,,,64.0,,,C
14,2019-02-01,28.0,PR,45,16185,0,WILLIAMS FORK,5.0,,,,5.0,,2796.0,,84.0,,2712.0,1111.0,,,,,,
15,2019-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,5.0,,,,5.0,,3149.0,,93.0,,3056.0,1111.0,,,,,,
16,2018-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,5.0,,,,5.0,,3048.0,,93.0,,2955.0,1111.0,,,,,,
17,2018-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,40.0,17.0,52.0,,5.0,54.7,2910.0,,90.0,,2820.0,1106.0,,,9.0,,,C
18,2018-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,40.0,1.0,1.0,,40.0,49.2,3085.0,,93.0,,2992.0,1106.0,,,12.0,,,C
19,2018-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,36.0,4.0,,,40.0,,3031.0,,90.0,,2941.0,1106.0,,,26.0,,,C
20,2018-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,34.0,2.0,,,36.0,,3194.0,,93.0,,3101.0,1106.0,,,23.0,,,C
21,2018-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,31.0,3.0,,,34.0,,3224.0,,93.0,,3131.0,1106.0,,,15.0,,,C
22,2018-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,17.0,14.0,,,31.0,,3231.0,,90.0,,3141.0,1106.0,,,21.0,,,C
23,2018-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,14.0,3.0,,,17.0,,3449.0,,93.0,,3356.0,1105.0,,,17.0,,,C
24,2018-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,9.0,5.0,,,14.0,,3382.0,,90.0,,3292.0,1105.0,,,43.0,,,C
25,2018-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,9.0,,,,9.0,,3545.0,,93.0,,3452.0,1105.0,,,,,,
26,2018-02-01,27.0,PR,45,16185,0,WILLIAMS FORK,73.0,3.0,67.0,,9.0,55.2,3013.0,,78.0,,2935.0,1105.0,,,14.0,,,C
27,2018-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,67.0,6.0,,,73.0,,3484.0,,93.0,,3391.0,1106.0,,,4.0,,,C
28,2017-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,60.0,7.0,,,67.0,,3749.0,,93.0,,3656.0,1105.0,,,42.0,,,C
29,2017-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,54.0,6.0,,,60.0,,3551.0,,90.0,,3461.0,1110.0,,,86.0,,,C
30,2017-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,48.0,6.0,,,54.0,,3495.0,,93.0,,3402.0,1110.0,,,42.0,,,C
31,2017-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,42.0,6.0,,,48.0,,3404.0,,90.0,,3314.0,1110.0,,,53.0,,,M
32,2017-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,36.0,6.0,,,42.0,,3693.0,,93.0,,3600.0,1110.0,,,49.0,,,C
33,2017-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,30.0,6.0,,,36.0,,3829.0,,93.0,,3736.0,1110.0,,,56.0,,,C
34,2017-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,23.0,7.0,,,30.0,,3621.0,,90.0,,3531.0,1110.0,,,44.0,,,C
35,2017-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,13.0,10.0,,,23.0,,3929.0,,93.0,,3836.0,1107.0,,,41.0,,,M
36,2017-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,5.0,8.0,,,13.0,,3924.0,,90.0,,3834.0,1107.0,,,57.0,,,C
37,2017-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,71.0,6.0,72.0,,5.0,54.0,4061.0,,93.0,,3968.0,1107.0,,,64.0,,,C
38,2017-02-01,28.0,PR,45,16185,0,WILLIAMS FORK,63.0,8.0,,,71.0,,3770.0,,84.0,,3686.0,1107.0,,,93.0,,,C
39,2017-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,57.0,6.0,,,63.0,,4375.0,,93.0,,4282.0,1107.0,,,69.0,,,M
40,2016-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,55.0,2.0,,,57.0,,3932.0,,93.0,,3839.0,1078.0,,,30.0,,,C
41,2016-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,45.0,10.0,,,55.0,,3923.0,,90.0,,3833.0,1078.0,,,29.0,,,C
42,2016-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,42.0,3.0,,,45.0,,4086.0,,93.0,,3993.0,1078.0,,,32.0,,,C
43,2016-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,36.0,6.0,,,42.0,,4105.0,,90.0,,4015.0,1078.0,,,36.0,,,M
44,2016-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,32.0,4.0,,,36.0,,4351.0,,93.0,,4258.0,1078.0,,,57.0,,,M
45,2016-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,17.0,15.0,,,32.0,,4427.0,,93.0,,4334.0,1078.0,,,57.0,,,M
46,2016-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,12.0,5.0,,,17.0,,4251.0,,90.0,,4161.0,1078.0,,,49.0,,,C
47,2016-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,10.0,3.0,1.0,,12.0,48.5,4410.0,,93.0,,4317.0,1078.0,,,87.0,,,C
48,2016-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,53.0,16.0,59.0,,10.0,54.0,4354.0,,90.0,,4264.0,1078.0,,,11.0,,,C
49,2016-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,47.0,6.0,,,53.0,,4602.0,,93.0,,4509.0,1078.0,,,77.0,,,M
50,2016-02-01,29.0,PR,45,16185,0,WILLIAMS FORK,33.0,14.0,,,47.0,,4282.0,,87.0,,4195.0,1099.0,,,2.0,,,C
51,2016-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,32.0,1.0,,,33.0,,4564.0,,93.0,,4471.0,1099.0,,,81.0,,,M
52,2015-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,31.0,1.0,,,32.0,,4613.0,,93.0,,4520.0,1099.0,,,19.0,,,M
53,2015-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,25.0,6.0,,,31.0,,4626.0,,90.0,,4536.0,1099.0,,,105.0,,,C
54,2015-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,21.0,4.0,,,25.0,,4720.0,,93.0,,4627.0,1099.0,,,83.0,,,C
55,2015-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,21.0,1.0,1.0,,21.0,46.8,4471.0,,90.0,,4381.0,1099.0,,,34.0,,,C
56,2015-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,90.0,17.0,86.0,,21.0,55.3,5014.0,,93.0,,4921.0,1101.0,,,58.0,,,C
57,2015-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,78.0,12.0,,,90.0,,5173.0,,93.0,,5080.0,1101.0,,,57.0,,,C
58,2015-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,72.0,6.0,,,78.0,,5027.0,,90.0,,4937.0,1101.0,,,54.0,,,C
59,2015-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,58.0,14.0,,,72.0,,5345.0,,93.0,,5252.0,1101.0,,,67.0,,,C
60,2015-04-01,30.0,PR,45,16185,0,WILLIAMS FORK,46.0,12.0,,,58.0,,5236.0,,90.0,,5146.0,1101.0,,,93.0,,,C
61,2015-03-01,31.0,PR,45,16185,0,WILLIAMS FORK,44.0,3.0,1.0,,46.0,48.6,5524.0,,93.0,,5431.0,1109.0,,,45.0,,,C
62,2015-02-01,28.0,PR,45,16185,0,WILLIAMS FORK,35.0,10.0,1.0,,44.0,49.0,5011.0,,84.0,,4927.0,1109.0,,,58.0,,,C
63,2015-01-01,31.0,PR,45,16185,0,WILLIAMS FORK,50.0,21.0,36.0,,35.0,57.7,5655.0,,93.0,,5562.0,1109.0,,,82.0,,,C
64,2014-12-01,31.0,PR,45,16185,0,WILLIAMS FORK,42.0,8.0,,,50.0,,5786.0,,93.0,,5693.0,1109.0,,,70.0,,,C
65,2014-11-01,30.0,PR,45,16185,0,WILLIAMS FORK,40.0,2.0,,,42.0,,5806.0,,90.0,,5716.0,1109.0,,,124.0,,,C
66,2014-10-01,31.0,PR,45,16185,0,WILLIAMS FORK,29.0,11.0,,,40.0,,6013.0,,93.0,,5920.0,1109.0,,,139.0,,,C
67,2014-09-01,30.0,PR,45,16185,0,WILLIAMS FORK,13.0,16.0,,,29.0,,5947.0,,90.0,,5857.0,1109.0,,,185.0,,,C
68,2014-08-01,31.0,PR,45,16185,0,WILLIAMS FORK,7.0,6.0,,,13.0,,5644.0,,93.0,,5551.0,1098.0,,,144.0,,,C
69,2014-07-01,31.0,PR,45,16185,0,WILLIAMS FORK,99.0,6.0,98.0,,7.0,55.1,6384.0,,93.0,,6291.0,1098.0,,,93.0,,,C
70,2014-06-01,30.0,PR,45,16185,0,WILLIAMS FORK,87.0,12.0,,,99.0,,7253.0,,90.0,,7163.0,1098.0,,,105.0,,,C
71,2014-05-01,31.0,PR,45,16185,0,WILLIAMS FORK,75.0,12.0,,,87.0,,7741.0,,93.0,,7648.0,1098.0,,,176.0,,,C
