,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3025.0,,40.0,,2985.0,991.0,,,390.0,,,C
1,2020-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3057.0,,41.0,,3016.0,991.0,,,405.0,,,C
2,2020-02-01,29,PR,67,9415,0,FRUITLAND COAL,,,,,,,2938.0,,39.0,,2899.0,991.0,,,396.0,,,C
3,2020-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3136.0,,41.0,,3095.0,991.0,,,437.0,,,C
4,2019-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3240.0,,41.0,,3199.0,991.0,,,424.0,,,C
5,2019-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3214.0,,40.0,,3174.0,991.0,,,417.0,,,C
6,2019-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3329.0,,,,3329.0,991.0,,,450.0,,,C
7,2019-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3169.0,,,,3169.0,991.0,,,431.0,,,C
8,2019-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3274.0,,,,3274.0,991.0,,,452.0,,,C
9,2019-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3321.0,,,,3321.0,992.0,,,460.0,,,C
10,2019-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3296.0,,,,3296.0,993.0,,,446.0,,,C
11,2019-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3506.0,,,,3506.0,993.0,,,469.0,,,C
12,2019-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3464.0,,40.0,,3424.0,993.0,,,457.0,,,C
13,2019-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3633.0,,41.0,,3592.0,993.0,,,480.0,,,C
14,2019-02-01,28,PR,67,9415,0,FRUITLAND COAL,,,,,,,3555.0,,37.0,,3518.0,993.0,,,387.0,,,C
15,2019-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3630.0,,41.0,,3589.0,993.0,,,435.0,,,C
16,2018-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3570.0,,41.0,,3529.0,993.0,,,428.0,,,C
17,2018-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3465.0,,40.0,,3425.0,993.0,,,104.0,,,C
18,2018-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3707.0,,,,3707.0,993.0,,,432.0,,,C
19,2018-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3523.0,,,,3523.0,993.0,,,437.0,,,C
20,2018-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3687.0,,,,3687.0,993.0,,,458.0,,,C
21,2018-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3603.0,,,,3603.0,993.0,,,455.0,,,C
22,2018-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3514.0,,,,3514.0,993.0,,,438.0,,,C
23,2018-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3652.0,,,,3652.0,993.0,,,451.0,,,C
24,2018-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3569.0,,40.0,,3529.0,993.0,,,446.0,,,C
25,2018-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3621.0,,41.0,,3580.0,993.0,,,460.0,,,C
26,2018-02-01,28,PR,67,9415,0,FRUITLAND COAL,,,,,,,3293.0,,37.0,,3256.0,993.0,,,412.0,,,C
27,2018-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3492.0,,41.0,,3451.0,993.0,,,447.0,,,C
28,2017-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3661.0,,41.0,,3620.0,993.0,,,455.0,,,C
29,2017-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3536.0,,40.0,,3496.0,993.0,,,451.0,,,C
30,2017-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3548.0,,,,3548.0,993.0,,,433.0,,,C
31,2017-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3513.0,,,,3513.0,993.0,,,450.0,,,C
32,2017-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3664.0,,1.0,,3663.0,993.0,0.0,0.0,475.0,0.0,0.0,C
33,2017-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3852.0,,168.0,,3684.0,993.0,0.0,0.0,488.0,0.0,0.0,C
34,2017-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3330.0,,163.0,,3167.0,993.0,0.0,0.0,473.0,0.0,0.0,C
35,2017-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3901.0,,168.0,,3733.0,993.0,0.0,0.0,493.0,0.0,0.0,C
36,2017-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3886.0,,203.0,,3683.0,993.0,0.0,0.0,482.0,0.0,0.0,C
37,2017-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3887.0,,210.0,,3677.0,993.0,0.0,0.0,490.0,0.0,0.0,C
38,2017-02-01,28,PR,67,9415,0,FRUITLAND COAL,,,,,,,3413.0,,189.0,,3224.0,994.0,0.0,0.0,448.0,0.0,0.0,C
39,2017-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3339.0,,209.0,,3130.0,996.0,0.0,0.0,838.0,0.0,0.0,C
40,2016-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3376.0,,209.0,,3167.0,996.0,0.0,0.0,393.0,0.0,0.0,C
41,2016-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3237.0,,203.0,,3034.0,995.0,0.0,0.0,394.0,0.0,0.0,C
42,2016-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3357.0,,168.0,,3189.0,995.0,0.0,0.0,422.0,0.0,0.0,C
43,2016-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3348.0,,163.0,,3185.0,994.0,0.0,0.0,428.0,0.0,0.0,C
44,2016-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3303.0,,168.0,,3135.0,993.0,0.0,0.0,393.0,0.0,0.0,C
45,2016-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3165.0,,168.0,,2997.0,993.0,0.0,0.0,422.0,0.0,0.0,C
46,2016-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,2201.0,,163.0,,2038.0,993.0,0.0,0.0,376.0,0.0,0.0,C
47,2016-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3631.0,,168.0,,3463.0,993.0,0.0,0.0,421.0,0.0,0.0,C
48,2016-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,3557.0,,203.0,,3354.0,993.0,0.0,0.0,413.0,0.0,0.0,C
49,2016-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3789.0,,209.0,,3580.0,993.0,0.0,0.0,432.0,0.0,0.0,C
50,2016-02-01,29,PR,67,9415,0,FRUITLAND COAL,,,,,,,3584.0,,196.0,,3388.0,993.0,0.0,0.0,415.0,0.0,0.0,C
51,2016-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,3803.0,,210.0,,3593.0,990.0,0.0,0.0,440.0,0.0,0.0,C
52,2015-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4200.0,,210.0,,3990.0,990.0,0.0,0.0,434.0,0.0,0.0,C
53,2015-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4129.0,,203.0,,3926.0,990.0,0.0,0.0,430.0,0.0,0.0,C
54,2015-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4396.0,,168.0,,4228.0,990.0,0.0,0.0,435.0,0.0,0.0,C
55,2015-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4339.0,,163.0,,4176.0,990.0,0.0,0.0,424.0,0.0,0.0,C
56,2015-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4705.0,,168.0,,4537.0,990.0,0.0,0.0,446.0,0.0,0.0,C
57,2015-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4871.0,,168.0,,4703.0,990.0,0.0,0.0,481.0,0.0,0.0,C
58,2015-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4557.0,,163.0,,4394.0,990.0,0.0,0.0,448.0,0.0,0.0,C
59,2015-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4468.0,,168.0,,4300.0,990.0,0.0,0.0,513.0,0.0,0.0,C
60,2015-04-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4445.0,,203.0,,4242.0,990.0,0.0,0.0,498.0,0.0,0.0,C
61,2015-03-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4778.0,,210.0,,4568.0,990.0,0.0,0.0,514.0,0.0,0.0,C
62,2015-02-01,28,PR,67,9415,0,FRUITLAND COAL,,,,,,,4594.0,,189.0,,4405.0,990.0,0.0,0.0,461.0,0.0,0.0,C
63,2015-01-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,5080.0,,209.0,,4871.0,996.0,0.0,0.0,545.0,0.0,0.0,C
64,2014-12-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4947.0,,209.0,,4738.0,996.0,0.0,0.0,561.0,0.0,0.0,C
65,2014-11-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4713.0,,197.0,,4516.0,996.0,0.0,0.0,533.0,0.0,0.0,C
66,2014-10-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4800.0,,163.0,,4637.0,996.0,0.0,0.0,548.0,0.0,0.0,C
67,2014-09-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4625.0,,163.0,,4462.0,997.0,0.0,0.0,514.0,0.0,0.0,C
68,2014-08-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4517.0,,168.0,,4349.0,997.0,0.0,0.0,534.0,0.0,0.0,C
69,2014-07-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4394.0,,168.0,,4226.0,997.0,0.0,0.0,562.0,0.0,0.0,C
70,2014-06-01,30,PR,67,9415,0,FRUITLAND COAL,,,,,,,4170.0,,163.0,,4007.0,998.0,0.0,0.0,553.0,0.0,0.0,C
71,2014-05-01,31,PR,67,9415,0,FRUITLAND COAL,,,,,,,4134.0,,168.0,,3966.0,1000.0,0.0,0.0,576.0,0.0,0.0,C
