,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-01-01,0.0,SI,45,13644,0,WILLIAMS FORK,9.0,,,,9.0,,,,,,,,,,,,,M
1,2019-12-01,31.0,PR,45,13644,0,WILLIAMS FORK,9.0,,,,9.0,,34.0,,2.0,,32.0,1078.0,,,2.0,,,M
2,2019-11-01,30.0,PR,45,13644,0,WILLIAMS FORK,9.0,,,,9.0,,4.0,,4.0,,,1001.0,,,,,,M
3,2019-10-01,31.0,PR,45,13644,0,WILLIAMS FORK,29.0,,20.0,,9.0,56.1,2.0,,2.0,,,1005.0,,,,,,M
4,2019-09-01,30.0,PR,45,13644,0,WILLIAMS FORK,29.0,,,,29.0,,32.0,,2.0,,30.0,1074.0,,,2.0,,,M
5,2019-08-01,31.0,PR,45,13644,0,WILLIAMS FORK,29.0,,,,29.0,,25.0,,2.0,,23.0,1075.0,,,1.0,,,M
6,2019-07-01,31.0,PR,45,13644,0,WILLIAMS FORK,28.0,1.0,,,29.0,,21.0,,6.0,,15.0,1077.0,,,1.0,,,M
7,2019-06-01,30.0,PR,45,13644,0,WILLIAMS FORK,28.0,,,,28.0,,25.0,,2.0,,23.0,1080.0,,,1.0,,,M
8,2019-05-01,31.0,PR,45,13644,0,WILLIAMS FORK,30.0,1.0,3.0,,28.0,60.3,614.0,,,,614.0,1075.0,,,34.0,,,M
9,2019-04-01,30.0,PR,45,13644,0,WILLIAMS FORK,50.0,22.0,42.0,,30.0,55.9,2587.0,,,,2587.0,1071.0,,,126.0,,,M
10,2019-03-01,31.0,PR,45,13644,0,WILLIAMS FORK,47.0,6.0,3.0,,50.0,59.9,2555.0,,,,2555.0,1073.0,,,124.0,,,M
11,2019-02-01,28.0,PR,45,13644,0,WILLIAMS FORK,44.0,3.0,,,47.0,,2286.0,,,,2286.0,1067.0,,,109.0,,,M
12,2019-01-01,31.0,PR,45,13644,0,WILLIAMS FORK,41.0,3.0,,,44.0,,2502.0,,,,2502.0,1072.0,,,119.0,,,M
13,2018-12-01,31.0,PR,45,13644,0,WILLIAMS FORK,35.0,6.0,,,41.0,,2164.0,,,,2164.0,1078.0,,,117.0,,,M
14,2018-11-01,30.0,PR,45,13644,0,WILLIAMS FORK,25.0,10.0,,,35.0,,2503.0,,,,2503.0,1078.0,,,108.0,,,M
15,2018-10-01,31.0,PR,45,13644,0,WILLIAMS FORK,49.0,17.0,41.0,,25.0,54.5,2575.0,,,,2575.0,1079.0,,,129.0,,,M
16,2018-09-01,30.0,PR,45,13644,0,WILLIAMS FORK,45.0,4.0,,,49.0,,2488.0,,,5.0,2483.0,1082.0,,,116.0,,,M
17,2018-08-01,31.0,PR,45,13644,0,WILLIAMS FORK,39.0,6.0,,,45.0,,2653.0,,,11.0,2642.0,1072.0,,,136.0,,,M
18,2018-07-01,31.0,PR,45,13644,0,WILLIAMS FORK,30.0,9.0,,,39.0,,2645.0,,,36.0,2609.0,1068.0,,,123.0,,,M
19,2018-06-01,30.0,PR,45,13644,0,WILLIAMS FORK,25.0,5.0,,,30.0,,2666.0,,,36.0,2630.0,1060.0,,,120.0,,,M
