,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,40172,0,CODELL,12.0,453.0,452.0,,13.0,49.4,5709.0,,29.0,,5680.0,1367.0,,,100.0,,,M
1,2020-03-01,31.0,PR,123,40172,0,CODELL,12.0,532.0,532.0,,12.0,48.7,5807.0,,30.0,,5777.0,1354.0,,,106.0,,,M
2,2020-02-01,29.0,PR,123,40172,0,CODELL,12.0,526.0,525.0,-1.0,12.0,48.7,5647.0,,26.0,,5621.0,1349.0,,,109.0,,,M
3,2020-01-01,31.0,PR,123,40172,0,CODELL,11.0,594.0,593.0,,12.0,48.8,6128.0,,29.0,,6099.0,1377.0,,,130.0,,,M
4,2019-12-01,29.0,PR,123,40172,0,CODELL,30.0,533.0,551.0,-1.0,11.0,48.1,5758.0,,24.0,,5734.0,1375.0,,,106.0,,,M
5,2019-11-01,30.0,PR,123,40172,0,CODELL,28.0,567.0,566.0,1.0,30.0,49.1,5731.0,,27.0,,5704.0,1361.0,,,122.0,,,M
6,2019-10-01,31.0,PR,123,40172,0,CODELL,29.0,622.0,622.0,-1.0,28.0,48.3,6110.0,,29.0,,6081.0,1367.0,,,137.0,,,M
7,2019-09-01,28.0,PR,123,40172,0,CODELL,21.0,541.0,533.0,,29.0,52.7,5797.0,,20.0,,5777.0,1362.0,,,80.0,,,M
8,2019-08-01,25.0,PR,123,40172,0,CODELL,23.0,365.0,367.0,,21.0,51.4,5308.0,,15.0,,5293.0,1353.0,,,44.0,,,M
9,2019-07-01,30.0,PR,123,40172,0,CODELL,28.0,543.0,548.0,,23.0,48.7,5417.0,,27.0,,5390.0,1353.0,,,159.0,,,M
10,2019-06-01,28.0,PR,123,40172,0,CODELL,16.0,571.0,559.0,,28.0,53.4,6816.0,,26.0,,6790.0,1353.0,,,546.0,,,M
11,2019-05-01,13.0,PR,123,40172,0,CODELL,15.0,257.0,256.0,,16.0,52.0,2661.0,,11.0,,2650.0,1354.0,,,33.0,,,M
12,2019-04-01,30.0,PR,123,40172,0,CODELL,14.0,663.0,663.0,1.0,15.0,52.0,6744.0,,29.0,,6715.0,1359.0,,,94.0,,,M
13,2019-03-01,31.0,PR,123,40172,0,CODELL,14.0,763.0,763.0,,14.0,49.2,7377.0,,28.0,,7349.0,1361.0,,,127.0,,,M
14,2019-02-01,28.0,PR,123,40172,0,CODELL,12.0,655.0,653.0,,14.0,50.6,6527.0,,25.0,,6502.0,1364.0,,,90.0,,,M
15,2019-01-01,30.0,PR,123,40172,0,CODELL,13.0,650.0,651.0,,12.0,50.7,6936.0,,27.0,,6909.0,1365.0,,,66.0,,,M
16,2018-12-01,29.0,PR,123,40172,0,CODELL,12.0,699.0,698.0,,13.0,51.2,7049.0,,27.0,,7022.0,1363.0,,,89.0,,,M
17,2018-11-01,30.0,PR,123,40172,0,CODELL,10.0,733.0,731.0,,12.0,49.5,7185.0,,28.0,,7157.0,1361.0,,,88.0,,,M
