,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6786.0,,,432.0,6354.0,965.0,,,,,,
1,2020-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7246.0,,43.0,438.0,6765.0,965.0,,,,,,
2,2020-02-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6123.0,,34.0,433.0,5656.0,967.0,,,,,,
3,2020-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6309.0,,41.0,434.0,5834.0,967.0,,,,,,
4,2019-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6875.0,,43.0,552.0,6280.0,964.0,,,,,,
5,2019-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7016.0,,390.0,166.0,6460.0,959.0,,,,,,
6,2019-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7372.0,,314.0,178.0,6880.0,966.0,,,,,,
7,2019-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7095.0,,573.0,114.0,6408.0,959.0,,,,,,
8,2019-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6873.0,,578.0,113.0,6182.0,954.0,,,,,,
9,2019-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6587.0,,393.0,99.0,6095.0,956.0,,,,,,
10,2019-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7065.0,,485.0,102.0,6478.0,959.0,,,,,,
11,2019-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6010.0,,441.0,86.0,5483.0,981.0,,,,,,
12,2019-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5168.0,,322.0,76.0,4770.0,979.0,,,,,,
13,2019-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5977.0,,369.0,89.0,5519.0,982.0,,,,,,
14,2019-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6469.0,,304.0,102.0,6063.0,979.0,,,,,,
15,2018-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5896.0,,,96.0,5800.0,944.0,,,,,,
16,2018-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4716.0,,40.0,96.0,4580.0,944.0,,,,,,
17,2018-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5008.0,,42.0,103.0,4863.0,977.0,,,,,,
18,2018-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5532.0,,,114.0,5418.0,950.0,,,,,,
19,2018-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7002.0,,,109.0,6893.0,970.0,,,,,,
20,2018-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5177.0,,,107.0,5070.0,978.0,,,,,,
21,2018-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4928.0,,,101.0,4827.0,980.0,,,,,,
22,2018-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6753.0,,,103.0,6650.0,979.0,,,,,,
23,2018-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4789.0,,,98.0,4691.0,981.0,,,,,,
24,2018-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7455.0,,804.0,107.0,6544.0,981.0,,,,,,
25,2018-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6587.0,,447.0,99.0,6041.0,978.0,,,,,,
26,2018-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7875.0,,656.0,119.0,7100.0,976.0,,,,,,
27,2017-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6909.0,,42.0,458.0,6409.0,976.0,,,,,,
28,2017-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6618.0,,,112.0,6506.0,980.0,,,,,,
29,2017-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6484.0,,371.0,97.0,6016.0,983.0,,,,,,
30,2017-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7138.0,,377.0,106.0,6655.0,982.0,,,,,,
31,2017-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6379.0,,,101.0,6278.0,982.0,,,,,,
32,2017-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6525.0,,257.0,,6268.0,953.0,0.0,0.0,21.0,0.0,0.0,C
33,2017-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6147.0,,250.0,,5897.0,952.0,0.0,0.0,18.0,0.0,0.0,C
34,2017-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6226.0,,254.0,,5972.0,952.0,0.0,0.0,17.0,0.0,0.0,C
35,2017-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6591.0,,270.0,,6321.0,961.0,0.0,0.0,36.0,0.0,0.0,C
36,2017-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,3599.0,,203.0,-1.0,3397.0,958.0,0.0,0.0,8.0,0.0,0.0,C
37,2017-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5355.0,,361.0,-1.0,4995.0,959.0,0.0,0.0,10.0,0.0,0.0,C
38,2017-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7243.0,,386.0,-1.0,6858.0,942.0,0.0,0.0,8.0,0.0,0.0,C
39,2016-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7342.0,,366.0,,6976.0,942.0,0.0,0.0,10.0,0.0,0.0,C
40,2016-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7712.0,,345.0,,7367.0,942.0,0.0,0.0,21.0,0.0,0.0,C
41,2016-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6272.0,,343.0,,5929.0,980.0,0.0,0.0,6.0,0.0,0.0,C
42,2016-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5799.0,,311.0,,5488.0,977.0,0.0,0.0,8.0,0.0,0.0,C
43,2016-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5878.0,,243.0,,5635.0,981.0,0.0,0.0,4.0,0.0,0.0,C
44,2016-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5451.0,,301.0,,5150.0,980.0,0.0,0.0,4.0,0.0,0.0,C
45,2016-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4847.0,,200.0,,4647.0,976.0,,,4.0,,,C
46,2016-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4958.0,,198.0,,4760.0,978.0,,,4.0,,,C
47,2016-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4228.0,,167.0,,4061.0,946.0,,,7.0,,,C
48,2016-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,2784.0,,160.0,,2624.0,943.0,,,,,,
49,2016-02-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,3573.0,,215.0,,3358.0,947.0,,,,,,
50,2016-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4748.0,,335.0,,4413.0,945.0,,,,,,
51,2015-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6198.0,,358.0,,5840.0,950.0,,,3.0,,,C
52,2015-11-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6282.0,,383.0,,5899.0,942.0,,,,,,
53,2015-10-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5288.0,,281.0,,5007.0,943.0,,,2.0,,,C
54,2015-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5978.0,,242.0,,5736.0,944.0,,,1.0,,,C
55,2015-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6704.0,,287.0,,6417.0,944.0,,,,,,
56,2015-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7857.0,,329.0,,7528.0,945.0,,,2.0,,,C
57,2015-06-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,8520.0,,423.0,,8097.0,955.0,,,,,,
58,2015-05-01,20.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6184.0,2.0,376.0,,5806.0,940.0,,,1.0,,,C
59,2015-04-01,22.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,36.0,,3.0,,33.0,943.0,,,,,,
60,2015-03-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,2256.0,,228.0,,2028.0,941.0,,,,,,
61,2015-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,795.0,,95.0,,700.0,941.0,,,,,,
62,2015-01-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,1812.0,,146.0,,1666.0,945.0,,,,,,
63,2014-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7011.0,,501.0,,6510.0,936.0,,,,,,
64,2014-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6846.0,,624.0,,6222.0,939.0,,,14.0,,,C
65,2014-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7710.0,,602.0,,7108.0,950.0,,,,,,
66,2014-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6212.0,,432.0,,5780.0,951.0,,,,,,
67,2014-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7544.0,,530.0,,7014.0,948.0,,,,,,
68,2014-07-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7070.0,,498.0,,6572.0,948.0,,,,,,
69,2014-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7369.0,,518.0,,6851.0,947.0,,,,,,
70,2014-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6043.0,77.0,280.0,,5686.0,951.0,,,,,,
71,2014-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,4998.0,75.0,371.0,,4552.0,938.0,,,,,,
72,2014-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7516.0,77.0,583.0,,6856.0,930.0,,,1.0,,,C
73,2014-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6399.0,69.0,581.0,,5749.0,931.0,,,1.0,,,C
74,2014-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6189.0,77.0,490.0,,5622.0,933.0,,,4.0,,,C
75,2013-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,6085.0,77.0,431.0,,5577.0,933.0,,,5.0,,,C
76,2013-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,5987.0,74.0,438.0,,5475.0,935.0,,,15.0,,,C
77,2013-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7202.0,77.0,542.0,,6583.0,934.0,,,6.0,,,C
78,2013-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7089.0,75.0,452.0,,6562.0,934.0,,,9.0,,,C
79,2013-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7444.0,77.0,476.0,,6891.0,935.0,,,10.0,,,C
80,2013-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,8703.0,77.0,546.0,,8080.0,935.0,,,,,,
81,2013-06-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,8853.0,72.0,632.0,,8149.0,941.0,,,20.0,,,C
82,2013-05-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,9331.0,77.0,592.0,,8662.0,940.0,,,20.0,,,C
83,2013-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10164.0,75.0,668.0,,9421.0,943.0,,,14.0,,,C
84,2013-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10751.0,77.0,780.0,,9894.0,936.0,,,96.0,,,C
85,2013-02-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,9714.0,69.0,770.0,,8875.0,939.0,,,,,,
86,2013-01-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10115.0,72.0,721.0,,9322.0,941.0,,,,,,
87,2012-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10812.0,77.0,840.0,,9895.0,936.0,,,,,,
88,2012-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10471.0,74.0,726.0,,9671.0,951.0,,,10.0,,,C
89,2012-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10987.0,,721.0,,10266.0,935.0,,,8.0,,,C
90,2012-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10649.0,,662.0,,9987.0,936.0,,,6.0,,,C
91,2012-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10601.0,,582.0,,10019.0,935.0,,,5.0,,,C
92,2012-07-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10236.0,,703.0,,9533.0,935.0,,,3.0,,,C
93,2012-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,9734.0,,787.0,,8947.0,936.0,,,6.0,,,C
94,2012-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10871.0,,761.0,,10110.0,937.0,,,12.0,,,C
95,2012-04-01,28.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,9952.0,,754.0,,9198.0,934.0,,,8.0,,,C
96,2012-03-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11655.0,,822.0,,10833.0,932.0,,,11.0,,,C
97,2012-02-01,29.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11037.0,,726.0,,10311.0,932.0,,,17.0,,,C
98,2012-01-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11659.0,,750.0,,10909.0,932.0,,,28.0,,,C
99,2011-12-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11926.0,,748.0,,11178.0,933.0,,,17.0,,,C
100,2011-11-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11241.0,,693.0,,10548.0,933.0,,,9.0,,,C
101,2011-10-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,9336.0,,619.0,,8717.0,962.0,,,2.0,,,C
102,2011-09-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11118.0,,723.0,,10395.0,947.0,,,5.0,,,C
103,2011-08-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11741.0,,1065.0,,10676.0,948.0,,,,,,
104,2011-07-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,10809.0,,897.0,,9912.0,945.0,,,5.0,,,C
105,2011-06-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,11565.0,,1048.0,,10517.0,947.0,,,19.0,,,C
106,2011-05-01,31.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,8960.0,,868.0,,8092.0,943.0,,,1.0,,,C
107,2011-04-01,30.0,PR,67,6150,1,FRUITLAND COAL,,,,,,,7800.0,,725.0,,7075.0,930.0,,,3.0,,,C
