,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,9810,0,WILLIAMS FORK,41.0,7.0,1.0,,47.0,51.7,2736.0,,90.0,,2646.0,1121.0,,,190.0,,,C
1,2020-03-01,31.0,PR,45,9810,0,WILLIAMS FORK,33.0,10.0,2.0,,41.0,51.7,2829.0,,93.0,,2736.0,1121.0,,,137.0,,,C
2,2020-02-01,29.0,PR,45,9810,0,WILLIAMS FORK,27.0,7.0,1.0,,33.0,52.4,2469.0,,87.0,,2382.0,1121.0,,,138.0,,,C
3,2020-01-01,31.0,PR,45,9810,0,WILLIAMS FORK,20.0,9.0,1.0,,28.0,50.7,2806.0,,93.0,,2713.0,1127.0,,,188.0,,,C
4,2019-12-01,31.0,PR,45,9810,0,WILLIAMS FORK,11.0,9.0,,,20.0,,2875.0,,93.0,,2782.0,1132.0,,,182.0,,,C
5,2019-11-01,30.0,PR,45,9810,0,WILLIAMS FORK,51.0,11.0,51.0,,11.0,56.4,2928.0,,90.0,,2838.0,1132.0,,,175.0,,,C
6,2019-10-01,31.0,PR,45,9810,0,WILLIAMS FORK,45.0,7.0,1.0,,51.0,50.7,2738.0,,93.0,,2645.0,1132.0,,,179.0,,,C
7,2019-09-01,30.0,PR,45,9810,0,WILLIAMS FORK,40.0,6.0,1.0,,45.0,49.5,2768.0,,90.0,,2678.0,1132.0,,,150.0,,,C
8,2019-08-01,31.0,PR,45,9810,0,WILLIAMS FORK,36.0,5.0,1.0,,40.0,50.0,2890.0,,93.0,,2797.0,1132.0,,,144.0,,,C
9,2019-07-01,31.0,PR,45,9810,0,WILLIAMS FORK,33.0,4.0,1.0,,36.0,51.2,2935.0,,93.0,,2842.0,1122.0,,,122.0,,,C
10,2019-06-01,30.0,PR,45,9810,0,WILLIAMS FORK,27.0,7.0,1.0,,33.0,51.2,2804.0,,90.0,,2714.0,1122.0,,,157.0,,,C
11,2019-05-01,31.0,PR,45,9810,0,WILLIAMS FORK,68.0,9.0,50.0,,27.0,52.9,2871.0,,93.0,,2778.0,1122.0,,,201.0,,,C
12,2019-04-01,30.0,PR,45,9810,0,WILLIAMS FORK,60.0,9.0,1.0,,68.0,52.0,2925.0,,90.0,,2835.0,1122.0,,,221.0,,,C
13,2019-03-01,31.0,PR,45,9810,0,WILLIAMS FORK,52.0,9.0,1.0,,60.0,52.6,2828.0,,93.0,,2735.0,1122.0,,,203.0,,,C
14,2019-02-01,28.0,PR,45,9810,0,WILLIAMS FORK,45.0,8.0,1.0,,52.0,52.5,2644.0,,84.0,,2560.0,1122.0,,,156.0,,,C
15,2019-01-01,29.0,PR,45,9810,0,WILLIAMS FORK,36.0,10.0,1.0,,45.0,50.3,2845.0,,87.0,,2758.0,1145.0,,,206.0,,,C
16,2018-12-01,31.0,PR,45,9810,0,WILLIAMS FORK,28.0,8.0,,,36.0,,2821.0,,93.0,,2728.0,1145.0,,,153.0,,,C
17,2018-11-01,30.0,PR,45,9810,0,WILLIAMS FORK,68.0,9.0,49.0,,28.0,53.7,2859.0,,90.0,,2769.0,1145.0,,,176.0,,,C
18,2018-10-01,31.0,PR,45,9810,0,WILLIAMS FORK,60.0,9.0,1.0,,68.0,49.4,2990.0,,93.0,,2897.0,1145.0,,,191.0,,,C
19,2018-09-01,30.0,PR,45,9810,0,WILLIAMS FORK,53.0,8.0,1.0,,60.0,50.2,2916.0,,90.0,,2826.0,1145.0,,,191.0,,,C
20,2018-08-01,31.0,PR,45,9810,0,WILLIAMS FORK,45.0,9.0,1.0,,53.0,50.0,2962.0,,90.0,,2872.0,1145.0,,,169.0,,,C
21,2018-07-01,31.0,PR,45,9810,0,WILLIAMS FORK,39.0,7.0,1.0,,45.0,51.2,2927.0,,93.0,,2834.0,1148.0,,,155.0,,,C
22,2018-06-01,30.0,PR,45,9810,0,WILLIAMS FORK,32.0,8.0,1.0,,39.0,51.6,2767.0,,90.0,,2677.0,1148.0,,,169.0,,,C
23,2018-05-01,31.0,PR,45,9810,0,WILLIAMS FORK,25.0,8.0,1.0,,32.0,50.8,2924.0,,93.0,,2831.0,1148.0,,,149.0,,,C
24,2018-04-01,29.0,PR,45,9810,0,WILLIAMS FORK,63.0,10.0,48.0,,25.0,54.3,2805.0,,87.0,,2718.0,1148.0,,,172.0,,,C
