,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,7834,0,NIOBRARA,,,,,,,454.0,,50.0,,404.0,1000.0,,,,,,
1,2020-03-01,31,PR,125,7834,0,NIOBRARA,,,,,,,490.0,,48.0,,442.0,1000.0,,,,,,
2,2020-02-01,29,PR,125,7834,0,NIOBRARA,,,,,,,29.0,,,,29.0,1000.0,,,,,,
3,2020-01-01,31,PR,125,7834,0,NIOBRARA,,,,,,,8.0,,1.0,,7.0,1000.0,,,,,,
4,2019-12-01,0,SI,125,7834,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2019-11-01,0,SI,125,7834,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2019-10-01,31,PR,125,7834,0,NIOBRARA,,,,,,,1.0,,,,1.0,1000.0,,,,,,
7,2019-09-01,30,PR,125,7834,0,NIOBRARA,,,,,,,113.0,,10.0,,103.0,1000.0,,,,,,
8,2019-08-01,31,PR,125,7834,0,NIOBRARA,,,,,,,1.0,,,,1.0,1000.0,,,,,,
9,2019-07-01,31,PR,125,7834,0,NIOBRARA,,,,,,,71.0,,6.0,,65.0,1000.0,,,,,,
10,2019-06-01,30,PR,125,7834,0,NIOBRARA,,,,,,,113.0,,10.0,,103.0,1000.0,,,,,,
11,2019-05-01,31,PR,125,7834,0,NIOBRARA,,,,,,,159.0,,15.0,,144.0,1000.0,,,,,,
12,2019-04-01,30,PR,125,7834,0,NIOBRARA,,,,,,,253.0,,23.0,,230.0,1000.0,,,,,,
13,2019-03-01,31,PR,125,7834,0,NIOBRARA,,,,,,,342.0,,30.0,,312.0,1000.0,,,,,,
14,2019-02-01,28,PR,125,7834,0,NIOBRARA,,,,,,,312.0,,26.0,,286.0,1000.0,,,,,,
15,2019-01-01,31,PR,125,7834,0,NIOBRARA,,,,,,,349.0,,31.0,,318.0,1003.0,,,,,,
16,2018-12-01,31,PR,125,7834,0,NIOBRARA,,,,,,,311.0,,27.0,,284.0,1000.0,,,,,,
17,2018-11-01,30,PR,125,7834,0,NIOBRARA,,,,,,,312.0,,27.0,,285.0,1000.0,,,,,,
18,2018-10-01,31,PR,125,7834,0,NIOBRARA,,,,,,,356.0,,29.0,,327.0,1000.0,,,,,,
19,2018-09-01,30,PR,125,7834,0,NIOBRARA,,,,,,,356.0,,29.0,,327.0,1000.0,,,,,,
20,2018-08-01,31,PR,125,7834,0,NIOBRARA,,,,,,,368.0,,31.0,,337.0,1000.0,,,,,,
21,2018-07-01,31,PR,125,7834,0,NIOBRARA,,,,,,,370.0,,30.0,,340.0,1003.0,,,,,,
22,2018-06-01,30,PR,125,7834,0,NIOBRARA,,,,,,,379.0,,47.0,,332.0,1003.0,,,,,,
23,2018-05-01,31,PR,125,7834,0,NIOBRARA,,,,,,,294.0,,25.0,,269.0,1000.0,,,,,,
24,2018-04-01,30,PR,125,7834,0,NIOBRARA,,,,,,,355.0,,29.0,,326.0,1000.0,,,,,,
25,2018-03-01,31,PR,125,7834,0,NIOBRARA,,,,,,,378.0,,31.0,,347.0,1000.0,,,,,,
26,2018-02-01,28,PR,125,7834,0,NIOBRARA,,,,,,,343.0,,26.0,,317.0,1000.0,,,,,,
27,2018-01-01,31,PR,125,7834,0,NIOBRARA,,,,,,,370.0,,29.0,,341.0,1000.0,,,,,,
28,2017-12-01,31,PR,125,7834,0,NIOBRARA,,,,,,,406.0,,34.0,,372.0,1000.0,,,,,,
29,2017-11-01,30,PR,125,7834,0,NIOBRARA,,,,,,,409.0,,31.0,,378.0,1002.0,,,,,,
30,2017-10-01,31,PR,125,7834,0,NIOBRARA,,,,,,,428.0,,34.0,,394.0,1000.0,,,,,,
31,2017-09-01,30,PR,125,7834,0,NIOBRARA,,,,,,,356.0,,26.0,,330.0,1000.0,,,,,,
