,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,8953,0,WILLIAMS FORK,38.0,4.0,1.0,,41.0,51.7,2653.0,,90.0,,2563.0,1145.0,,,26.0,,,C
1,2020-03-01,31.0,PR,45,8953,0,WILLIAMS FORK,28.0,12.0,2.0,,38.0,51.7,2831.0,,93.0,,2738.0,1145.0,,,46.0,,,C
2,2020-02-01,29.0,PR,45,8953,0,WILLIAMS FORK,27.0,2.0,1.0,,28.0,52.3,2650.0,,87.0,,2563.0,1145.0,,,43.0,,,C
3,2020-01-01,31.0,PR,45,8953,0,WILLIAMS FORK,27.0,1.0,1.0,,27.0,50.7,2908.0,,93.0,,2815.0,1145.0,,,72.0,,,C
4,2019-12-01,31.0,PR,45,8953,0,WILLIAMS FORK,27.0,,,,27.0,,2730.0,,93.0,,2637.0,1145.0,,,,,,
5,2019-11-01,30.0,PR,45,8953,0,WILLIAMS FORK,27.0,2.0,2.0,,27.0,50.8,2791.0,,90.0,,2701.0,1143.0,,,52.0,,,C
6,2019-10-01,29.0,PR,45,8953,0,WILLIAMS FORK,107.0,21.0,101.0,,27.0,54.9,2744.0,,87.0,,2657.0,1137.0,,,18.0,,,C
7,2019-09-01,30.0,PR,45,8953,0,WILLIAMS FORK,104.0,4.0,1.0,,107.0,49.5,2732.0,,90.0,,2642.0,1137.0,,,39.0,,,C
8,2019-08-01,31.0,PR,45,8953,0,WILLIAMS FORK,96.0,9.0,1.0,,104.0,50.0,2826.0,,93.0,,2733.0,1137.0,,,33.0,,,C
9,2019-07-01,31.0,PR,45,8953,0,WILLIAMS FORK,86.0,11.0,1.0,,96.0,51.2,2884.0,,93.0,,2791.0,1137.0,,,37.0,,,C
10,2019-06-01,30.0,PR,45,8953,0,WILLIAMS FORK,19.0,68.0,1.0,,86.0,51.2,2780.0,,90.0,,2690.0,1137.0,,,46.0,,,C
11,2019-05-01,31.0,PR,45,8953,0,WILLIAMS FORK,19.0,2.0,2.0,,19.0,51.4,2898.0,,93.0,,2805.0,1138.0,,,47.0,,,C
12,2019-04-01,30.0,PR,45,8953,0,WILLIAMS FORK,19.0,1.0,1.0,,19.0,52.0,2853.0,,90.0,,2763.0,1142.0,,,52.0,,,C
13,2019-03-01,31.0,PR,45,8953,0,WILLIAMS FORK,15.0,5.0,1.0,,19.0,52.6,2932.0,,93.0,,2839.0,1142.0,,,21.0,,,C
14,2019-02-01,28.0,PR,45,8953,0,WILLIAMS FORK,15.0,1.0,1.0,,15.0,52.5,2608.0,,84.0,,2524.0,1142.0,,,76.0,,,C
15,2019-01-01,31.0,PR,45,8953,0,WILLIAMS FORK,15.0,1.0,1.0,,15.0,50.4,2892.0,,93.0,,2799.0,1142.0,,,34.0,,,C
16,2018-12-01,31.0,PR,45,8953,0,WILLIAMS FORK,15.0,,,,15.0,,2884.0,,93.0,,2791.0,1142.0,,,69.0,,,C
17,2018-11-01,30.0,PR,45,8953,0,WILLIAMS FORK,11.0,6.0,2.0,,15.0,51.1,2798.0,,90.0,,2708.0,1144.0,,,40.0,,,C
18,2018-10-01,31.0,PR,45,8953,0,WILLIAMS FORK,11.0,1.0,1.0,,11.0,49.2,3077.0,,93.0,,2984.0,1146.0,,,11.0,,,C
19,2018-09-01,30.0,PR,45,8953,0,WILLIAMS FORK,117.0,4.0,110.0,,11.0,55.3,3606.0,,87.0,,3519.0,1146.0,,,3.0,,,C
20,2018-08-01,28.0,PR,45,8953,0,WILLIAMS FORK,116.0,1.0,,,117.0,,1884.0,,84.0,,1800.0,1146.0,,,12.0,,,C
21,2018-07-01,20.0,PR,45,8953,0,WILLIAMS FORK,109.0,7.0,,,116.0,,1217.0,,57.0,,1160.0,1146.0,,,7.0,,,C
22,2018-06-01,29.0,PR,45,8953,0,WILLIAMS FORK,105.0,5.0,1.0,,109.0,51.6,2868.0,,87.0,,2781.0,1146.0,,,34.0,,,C
23,2018-05-01,31.0,PR,45,8953,0,WILLIAMS FORK,59.0,47.0,1.0,,105.0,50.8,2976.0,,93.0,,2883.0,1134.0,,,18.0,,,C
24,2018-04-01,30.0,PR,45,8953,0,WILLIAMS FORK,50.0,10.0,1.0,,59.0,51.2,2962.0,,90.0,,2872.0,1134.0,,,42.0,,,C
25,2018-03-01,31.0,PR,45,8953,0,WILLIAMS FORK,46.0,5.0,1.0,,50.0,51.3,3079.0,,93.0,,2986.0,1134.0,,,40.0,,,C
26,2018-02-01,27.0,PR,45,8953,0,WILLIAMS FORK,46.0,,,,46.0,,2742.0,,81.0,,2661.0,1134.0,,,,,,
27,2018-01-01,31.0,PR,45,8953,0,WILLIAMS FORK,45.0,1.0,,,46.0,,3129.0,,93.0,,3036.0,1135.0,,,40.0,,,C
28,2017-12-01,31.0,PR,45,8953,0,WILLIAMS FORK,42.0,3.0,,,45.0,,3134.0,,93.0,,3041.0,1134.0,,,45.0,,,C
29,2017-11-01,30.0,PR,45,8953,0,WILLIAMS FORK,39.0,3.0,,,42.0,,3079.0,,90.0,,2989.0,1156.0,,,28.0,,,C
30,2017-10-01,31.0,PR,45,8953,0,WILLIAMS FORK,27.0,12.0,,,39.0,,3245.0,,93.0,,3152.0,1156.0,,,39.0,,,C
31,2017-09-01,30.0,PR,45,8953,0,WILLIAMS FORK,15.0,12.0,,,27.0,,3160.0,,90.0,,3070.0,1157.0,,,44.0,,,C
32,2017-08-01,31.0,PR,45,8953,0,WILLIAMS FORK,108.0,12.0,105.0,,15.0,54.6,3164.0,,93.0,,3071.0,1157.0,,,54.0,,,C
33,2017-07-01,31.0,PR,45,8953,0,WILLIAMS FORK,101.0,8.0,1.0,,108.0,50.2,3190.0,,93.0,,3097.0,1157.0,,,5.0,,,C
34,2017-06-01,30.0,PR,45,8953,0,WILLIAMS FORK,97.0,5.0,1.0,,101.0,51.2,3113.0,,90.0,,3023.0,1157.0,,,38.0,,,C
35,2017-05-01,31.0,PR,45,8953,0,WILLIAMS FORK,76.0,21.0,,,97.0,,3197.0,,93.0,,3104.0,1157.0,,,16.0,,,C
36,2017-04-01,30.0,PR,45,8953,0,WILLIAMS FORK,68.0,8.0,,,76.0,,3194.0,,90.0,,3104.0,1138.0,,,30.0,,,C
