,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,IJ,103,7991,0,WEBER,,,,,,,,,,,,,0,0.0,55035.0,1609.0,0.0,
1,2020-03-01,31.0,IJ,103,7991,0,WEBER,,,,,,,42553.0,,,,,,1607,0.0,47808.0,1607.0,0.0,
2,2020-02-01,29.0,IJ,103,7991,0,WEBER,,,,,,,34789.0,,,,,,1553,0.0,58178.0,1553.0,0.0,
3,2020-01-01,31.0,IJ,103,7991,0,WEBER,,,,,,,4069.0,,,,,,913,0.0,32660.0,913.0,0.0,
4,2019-12-01,31.0,IJ,103,7991,0,WEBER,,,,,,,117691.0,,,,,,1455,0.0,5098.0,1455.0,0.0,
5,2019-11-01,30.0,IJ,103,7991,0,WEBER,,,,,,,22042.0,,,,,,1552,0.0,50957.0,1552.0,0.0,
6,2019-10-01,31.0,IJ,103,7991,0,WEBER,,,,,,,50087.0,,,,,,1491,0.0,38468.0,1491.0,0.0,
7,2019-09-01,30.0,IJ,103,7991,0,WEBER,,,,,,,70230.0,,,,,,1511,0.0,27071.0,1511.0,0.0,
8,2019-08-01,31.0,IJ,103,7991,0,WEBER,,,,,,,11684.0,,,,,,1569,4.0,65721.0,1569.0,4.0,
9,2019-07-01,31.0,IJ,103,7991,0,WEBER,,,,,,,38008.0,,,,,,1499,0.0,24146.0,1499.0,0.0,
10,2019-06-01,30.0,IJ,103,7991,0,WEBER,,,,,,,,,,,,,0,0.0,72832.0,1559.0,0.0,
11,2019-05-01,31.0,IJ,103,7991,0,WEBER,,,,,,,4852.0,,,,,,1515,0.0,60027.0,1515.0,0.0,
12,2019-04-01,30.0,IJ,103,7991,0,WEBER,,,,,,,70611.0,,,,,,1486,0.0,18115.0,1486.0,0.0,
13,2019-03-01,31.0,IJ,103,7991,0,WEBER,,,,,,,,,,,,,0,0.0,73275.0,1561.0,0.0,
14,2019-02-01,28.0,IJ,103,7991,0,WEBER,,,,,,,57841.0,,,,,,1494,0.0,620.0,1494.0,0.0,
