,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,457.0,,,,457.0,998.0,,,,,,
1,2020-04-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,457.0,,,,457.0,998.0,,,,,,
2,2020-03-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,519.0,,,,519.0,998.0,,,21.0,,,P
3,2020-03-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,519.0,,,,519.0,998.0,,,21.0,,,P
4,2020-02-01,28.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,471.0,,,,471.0,998.0,,,,,,
5,2020-02-01,28.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,471.0,,,,471.0,998.0,,,,,,
6,2020-01-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,551.0,,,,551.0,998.0,,,,,,
7,2020-01-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,551.0,,,,551.0,998.0,,,,,,
8,2019-12-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,550.0,,,,550.0,998.0,,,,,,
9,2019-12-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,550.0,,,,550.0,998.0,,,,,,
10,2019-11-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,397.0,,,,397.0,998.0,,,,,,
11,2019-11-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,397.0,,,,397.0,998.0,,,,,,
12,2019-10-01,30.0,PR,113,6235,0,HONAKER TRAIL,,,,,,,474.0,,,,474.0,1043.0,,,,,,
13,2019-10-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,474.0,,,,474.0,1043.0,,,,,,
14,2019-09-01,30.0,PR,113,6235,0,LASAL,1.0,,,,1.0,,462.0,,,,462.0,1043.0,,,,,,
