,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2018-07-01,0,PA,123,10134,0,SUSSEX,,,,,,,,,,,,,,,,,,
1,2018-06-01,0,PA,123,10134,0,SUSSEX,4.0,,4.0,,,40.0,,,,,,,,,,,,
2,2018-05-01,0,PA,123,10134,0,SUSSEX,4.0,,,,4.0,,,,,,,,,,,,,
3,2018-04-01,0,PA,123,10134,0,SUSSEX,4.0,,,,4.0,,,,,,,,,,,,,
4,2018-03-01,0,SI,123,10134,0,SUSSEX,4.0,,,,4.0,,,,,,,,,,,,,
5,2018-02-01,0,SI,123,10134,0,SUSSEX,4.0,,,,4.0,,,,,,,,,,,,,
6,2018-01-01,0,SI,123,10134,0,SUSSEX,4.0,,,,4.0,,,,,,,,,,,,,
7,2017-12-01,0,SI,123,10134,0,SUSSEX,27.0,,12.0,-11.0,4.0,52.2,,,,,,,,,,,,
8,2017-11-01,0,SI,123,10134,0,SUSSEX,27.0,,,,27.0,,,,,,,,,,,,,
9,2017-10-01,0,SI,123,10134,0,SUSSEX,27.0,,,,27.0,,,,,,,,,,,,,
10,2017-09-01,0,SI,123,10134,0,SUSSEX,27.0,,,,27.0,,,,,,,,0.0,0.0,,0.0,0.0,
11,2017-08-01,0,SI,123,10134,0,SUSSEX,27.0,,,,27.0,,,,,,,,0.0,0.0,,0.0,0.0,
12,2017-07-01,0,SI,123,10134,0,SUSSEX,32.0,,,-5.0,27.0,,,,,,,,0.0,0.0,,0.0,0.0,
13,2017-06-01,0,SI,123,10134,0,SUSSEX,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
14,2017-05-01,0,SI,123,10134,0,SUSSEX,32.0,,,,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
15,2017-04-01,0,SI,123,10134,0,SUSSEX,43.0,,,-11.0,32.0,,,,,,,,0.0,0.0,,0.0,0.0,
16,2017-03-01,10,PR,123,10134,0,SUSSEX,33.0,21.0,,-11.0,43.0,,125.0,,10.0,,115.0,1223.0,0.0,0.0,,0.0,0.0,
17,2017-02-01,12,PR,123,10134,0,SUSSEX,36.0,10.0,,-13.0,33.0,,147.0,,11.0,,136.0,1223.0,0.0,0.0,,0.0,0.0,
18,2017-01-01,15,PR,123,10134,0,SUSSEX,23.0,13.0,,,36.0,,185.0,,14.0,,171.0,1223.0,0.0,0.0,,0.0,0.0,
19,2016-12-01,19,PR,123,10134,0,SUSSEX,18.0,5.0,,,23.0,,210.0,,18.0,,192.0,1223.0,0.0,0.0,,0.0,0.0,
20,2016-11-01,27,PR,123,10134,0,SUSSEX,11.0,7.0,,,18.0,,252.0,,24.0,,228.0,1223.0,0.0,0.0,,0.0,0.0,
21,2016-10-01,12,PR,123,10134,0,SUSSEX,7.0,4.0,,,11.0,,180.0,,12.0,,168.0,1223.0,0.0,0.0,,0.0,0.0,
22,2016-09-01,17,PR,123,10134,0,SUSSEX,,7.0,,,7.0,,192.0,,14.0,,178.0,1223.0,0.0,0.0,7.0,0.0,0.0,M
23,2016-08-01,12,PR,123,10134,0,SUSSEX,,,,,,,162.0,,11.0,,151.0,1223.0,0.0,0.0,,0.0,0.0,
24,2016-07-01,13,PR,123,10134,0,SUSSEX,32.0,,,-32.0,,,142.0,,9.0,,133.0,1223.0,0.0,0.0,,0.0,0.0,
25,2016-06-01,18,PR,123,10134,0,SUSSEX,32.0,,,,32.0,,173.0,,14.0,,159.0,1232.0,0.0,0.0,,,0.0,
26,2016-05-01,17,PR,123,10134,0,SUSSEX,32.0,,,,32.0,,199.0,,13.0,,186.0,1232.0,0.0,0.0,,0.0,0.0,
27,2016-04-01,3,PR,123,10134,0,SUSSEX,67.0,32.0,,-67.0,32.0,,47.0,,2.0,,45.0,1232.0,0.0,0.0,,0.0,0.0,
28,2016-03-01,16,PR,123,10134,0,SUSSEX,58.0,61.0,52.0,,67.0,40.0,35.0,,14.0,,21.0,1232.0,0.0,0.0,,0.0,0.0,
29,2016-02-01,29,PR,123,10134,0,SUSSEX,42.0,15.0,,1.0,58.0,,66.0,,28.0,,38.0,1232.0,0.0,0.0,,0.0,0.0,
30,2016-01-01,31,PR,123,10134,0,SUSSEX,39.0,4.0,,-1.0,42.0,,57.0,,30.0,,27.0,1232.0,0.0,0.0,,0.0,0.0,
31,2015-12-01,31,PR,123,10134,0,SUSSEX,35.0,3.0,,1.0,39.0,,86.0,,30.0,,56.0,1232.0,0.0,0.0,,0.0,0.0,
32,2015-11-01,30,PR,123,10134,0,SUSSEX,31.0,5.0,,-1.0,35.0,,86.0,,29.0,,57.0,1232.0,0.0,0.0,,0.0,0.0,
